Data properties:

Recording date: 15/06/2011
Recording time: 09:23:30:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P71
Recording: Rec 25
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
87	32325	233	235	1223	
88	32558	117	73	1492	
89	32674	133	160	1476	
90	32808	300	172	1413	
91	33107	233	-459	1428	
92	33540	117	598	369	
93	33657	283	539	497	
94	33940	250	81	884	
95	34190	150	38	836	
96	34340	233	90	869	
97	34573	200	591	514	
98	34773	416	636	394	
99	35456	300	658	173	
100	35756	100	679	216	
101	35855	183	630	179	
102	36289	150	581	330	
103	41069	100	964	280	
104	41402	17	346	448	
105	41552	17	254	1128	
106	41768	133	213	1366	
107	41901	250	163	1340	
108	42318	133	161	1387	
109	42734	200	458	217	
110	42934	183	763	296	
111	43117	166	301	120	
112	43284	250	153	86	
113	43534	983	112	98	
114	44516	150	44	105	
115	44833	500	57	90	
116	45482	433	149	89	
117	45915	216	591	363	
118	46132	200	614	421	
119	46332	233	525	443	
120	46565	583	483	448	
121	47148	150	609	169	
122	47298	100	253	866	
123	47398	100	235	1306	
124	47498	150	163	1534	
125	47797	133	91	1530	
126	48081	67	136	1397	
127	48264	167	249	1422	
128	48430	200	176	1451	
129	48863	17	339	1474	
130	49246	117	142	1476	
131	49496	100	119	1567	
132	49713	17	215	1557	
133	58207	317	651	350	
134	58524	316	942	288	
135	58840	133	813	299	
136	58973	217	670	149	
137	59190	150	777	306	
138	59340	216	652	154	
139	59556	350	593	150	
140	59906	333	669	154	
141	60239	283	707	158	
142	60522	550	622	153	
143	61072	783	709	156	
144	61855	466	589	159	
145	62321	217	653	160	
146	62538	183	689	161	
147	62721	283	640	162	
148	63004	849	701	165	
149	63853	433	603	177	
150	64286	200	568	178	
151	64486	233	618	178	
152	64719	899	671	178	
153	65619	283	727	180	
154	65902	816	643	419	
155	66718	100	648	361	
156	66934	100	739	439	
157	67034	183	740	555	
158	67218	699	765	636	
159	67917	183	169	135	
160	68100	350	77	137	
161	68450	233	690	417	
162	68683	966	824	563	
163	69649	167	912	601	
164	69816	350	874	672	
165	70166	216	944	748	
166	70382	400	976	778	
167	70782	200	761	358	
168	70982	233	657	393	
169	71215	350	954	295	
170	71565	300	319	108	
171	71865	316	341	1158	
172	72181	366	493	252	
173	72547	350	621	364	
174	72897	250	548	167	
175	73280	117	161	801	
176	73397	400	88	877	
177	73797	416	544	448	
178	74213	733	621	162	
179	74946	600	689	162	
180	75545	217	472	407	
181	75762	616	641	415	
182	76378	566	734	390	
183	76944	550	637	159	
184	77494	316	710	159	
185	77810	616	630	158	
186	78427	133	563	430	
187	78560	117	391	485	
188	78826	333	329	468	
189	79160	200	553	451	
190	79359	300	639	395	
191	79659	216	350	451	
192	79876	250	315	466	
193	80126	366	655	409	
194	80659	216	633	382	
195	80875	1332	535	433	
196	82208	683	715	395	
197	82890	167	647	170	
198	83057	233	748	340	
199	83290	200	748	304	
200	83490	100	804	389	
201	83706	799	805	411	
202	84706	117	801	371	
203	85255	100	672	402	
204	85355	217	425	449	
205	85572	533	389	509	
206	86105	183	621	386	
207	86288	167	664	411	
208	86605	83	277	433	
209	86854	166	341	424	
210	87304	33	483	440	
211	87554	250	193	1242	
212	88020	117	480	516	
213	88803	333	327	458	
214	89136	183	638	168	
215	89319	450	660	136	
216	89769	400	595	142	
217	90169	316	648	155	
218	90485	366	440	513	
219	91035	167	423	317	
220	91201	233	660	160	
221	91435	183	666	289	
222	91901	150	362	407	
223	92051	100	319	428	
224	107740	67	361	300	
225	107957	117	168	147	
226	108074	533	125	88	
227	108607	366	74	117	
228	108973	133	65	162	
229	109106	266	43	112	
230	109373	100	-588	994	
231	111188	50	370	1139	
232	112854	17	2830	1053	
233	113936	83	360	134	
234	114020	383	271	151	
235	114403	1216	146	127	
236	118783	133	653	125	
237	118916	333	703	164	
238	119249	350	756	148	
239	119599	383	607	188	
240	119982	650	625	416	
241	120632	1032	329	458	
242	121664	117	629	480	
243	121780	100	603	518	
244	122063	100	600	452	
245	122347	83	615	480	
246	122430	383	694	484	
247	122813	483	578	553	
248	123296	150	105	181	
249	123446	533	70	147	
250	123979	250	573	539	
251	124229	400	604	515	
252	124628	233	339	466	
253	124861	150	615	550	
254	125011	316	579	548	
255	125328	849	677	552	
256	126177	133	641	530	
257	126311	733	597	585	
258	127043	550	331	464	
259	127593	250	254	130	
260	127843	383	702	180	
261	128226	516	612	427	
262	128742	683	529	425	
263	129425	400	334	493	
264	129825	366	510	649	
265	130191	233	386	489	
266	130424	366	641	419	
267	130791	200	396	481	
268	130991	216	343	485	
269	131207	283	517	429	
270	131490	233	591	183	
271	131723	183	175	126	
272	131907	283	132	126	
273	132190	117	86	146	
274	132306	833	303	108	
275	133139	733	363	109	
276	133872	350	569	399	
277	134222	217	622	200	
278	134438	116	693	193	
279	134555	500	619	182	
280	135055	216	583	199	
281	135421	117	560	188	
282	135538	350	599	196	
283	135887	766	687	188	
284	136654	333	572	202	
285	136987	749	622	193	
286	137736	1016	576	205	
287	138752	416	681	191	
288	139168	100	611	216	
289	151526	133	374	461	
290	151660	133	336	464	
291	151793	150	645	219	
292	151943	283	616	199	
293	152226	300	677	188	
294	152725	266	636	402	
295	152992	350	332	478	
296	153342	316	970	289	
297	153658	150	688	380	
298	153808	383	629	387	
299	154424	416	637	403	
300	154841	383	334	481	
301	155224	250	952	305	
302	155474	183	603	573	
303	155657	466	504	656	
304	156123	250	330	479	
305	156556	266	516	629	
306	157072	83	448	533	
307	157156	183	491	628	
308	157339	350	311	487	
309	157689	183	568	679	
310	157872	433	704	784	
311	158305	366	821	562	
312	158671	450	932	299	
313	159121	350	809	572	
314	159471	316	711	789	
315	159787	167	917	335	
316	159954	300	948	302	
317	160254	500	808	543	
318	160753	283	507	629	
319	161037	216	641	415	
320	161253	683	333	497	
321	162119	350	527	551	
322	162752	83	363	529	
323	162835	699	321	472	
324	163535	117	632	429	
325	163651	433	608	535	
326	164084	333	678	555	
327	164417	400	602	589	
328	164817	350	702	761	
329	165167	133	361	530	
330	165300	333	330	497	
331	165633	799	709	756	
332	166433	500	684	530	
333	166932	533	603	520	
334	167465	266	586	578	
335	167732	266	519	628	
336	167998	350	430	564	
337	168348	400	506	639	
338	168748	216	713	771	
339	168964	133	594	737	
340	169098	333	410	538	
341	169431	433	494	613	
342	169864	316	646	180	
343	170180	200	685	184	
344	170380	316	604	176	
345	170697	600	564	652	
346	171296	300	650	174	
347	171596	233	611	171	
348	171829	183	685	186	
349	172012	283	614	663	
350	172295	167	667	204	
351	172462	166	574	175	
352	172629	366	531	168	
353	172995	316	621	169	
354	173311	267	694	777	
355	173578	183	700	224	
356	173761	383	757	159	
357	174144	366	341	484	
358	174511	333	762	152	
359	174844	133	662	744	
360	174977	183	695	789	
361	175160	300	500	656	
362	175610	533	321	485	
363	176143	150	606	435	
364	176543	100	614	445	
365	176642	167	368	460	
366	176809	616	324	487	
367	177425	166	492	594	
368	177592	200	501	640	
369	177792	616	435	472	
370	178591	83	445	497	
371	178674	133	498	638	
372	178808	233	341	489	
373	179041	183	233	119	
374	179224	1099	356	118	
375	180323	650	327	487	
376	180973	1782	564	543	
377	182755	366	384	513	
378	183121	366	454	578	
379	183488	233	504	646	
380	183721	200	712	793	
381	183921	1366	500	640	
382	185287	266	668	776	
383	185553	566	539	695	
384	186119	283	630	175	
385	186402	200	681	170	
386	186602	400	577	672	
387	187002	450	525	674	
388	187452	117	671	770	
389	187568	200	649	203	
390	187768	233	626	176	
391	188001	283	740	174	
392	188284	167	717	776	
393	188451	133	679	793	
394	188584	233	342	504	
395	188817	217	575	415	
396	189034	383	621	419	
397	189417	150	283	469	
398	189567	150	324	487	
399	189717	716	647	404	
400	190433	283	663	335	
401	190716	216	691	367	
402	190933	316	647	169	
403	191249	150	698	195	
404	191399	167	687	433	
405	191566	883	636	403	
406	192448	416	931	315	
407	192865	500	680	166	
408	193364	550	944	304	
409	193914	183	668	391	
410	194264	166	658	404	
411	194430	750	804	565	
412	195180	466	852	492	
413	195646	216	375	481	
414	195863	183	326	494	
415	196046	216	725	625	
416	196262	200	813	564	
417	196462	216	919	358	
418	196679	216	939	324	
419	196895	600	678	175	
420	197495	150	767	163	
421	197778	133	909	353	
422	197911	400	820	534	
423	198311	1382	900	367	
424	199693	450	619	419	
425	200143	250	870	414	
426	200393	150	593	426	
427	200543	150	567	198	
428	200693	533	528	173	
429	201226	233	859	535	
430	201459	100	826	518	
431	201559	133	820	554	
432	201692	450	700	781	
433	202142	150	368	537	
434	202292	167	323	493	
435	202458	333	515	662	
436	202791	166	329	468	
437	202958	183	943	318	
438	203141	183	677	160	
439	203324	266	757	174	
440	203591	166	982	276	
441	203757	466	943	309	
442	204224	216	588	443	
443	204440	316	333	481	
444	204940	83	433	460	
445	205023	133	655	762	
446	205156	200	707	790	
447	205356	166	860	524	
448	205523	400	822	557	
449	206089	83	935	354	
450	206172	233	963	299	
451	206405	400	638	410	
452	207005	566	639	422	
453	207571	150	344	141	
454	207721	250	182	79	
455	207971	749	357	117	
456	208720	666	338	502	
457	209387	483	604	442	
458	209870	167	603	519	
459	210036	233	665	519	
460	210269	466	683	563	
461	210736	233	616	578	
462	210969	333	602	534	
463	211302	400	675	526	
464	211702	183	377	497	
465	211885	283	329	489	
466	212368	117	457	565	
467	212485	266	502	657	
468	212751	566	340	495	
469	213317	550	492	661	
470	213867	283	609	691	
471	214150	350	693	764	
472	214500	233	559	694	
473	214733	466	329	494	
474	215199	117	690	861	
475	215316	166	740	755	
476	215482	516	704	797	
477	215999	216	525	457	
478	216215	733	630	413	
479	216948	200	773	370	
480	217148	217	936	320	
481	217365	183	413	457	
482	217548	217	331	479	
483	217764	350	656	407	
484	218114	633	768	363	
485	218747	383	715	373	
486	219130	167	674	392	
487	219297	783	638	397	
488	220079	250	703	390	
489	220329	600	631	400	
490	220929	117	961	341	
491	221045	283	958	306	
492	221329	150	426	434	
493	221478	316	329	465	
494	221795	716	633	399	
495	222511	250	335	473	
496	222761	117	939	328	
497	222877	167	962	299	
498	223044	200	665	185	
499	223244	200	623	179	
500	223444	300	704	174	
501	223927	200	604	436	
502	224127	200	803	377	
503	224326	633	823	547	
504	224959	783	837	502	
505	225742	466	786	586	
506	226209	500	797	437	
507	226708	666	798	551	
508	227374	233	549	445	
509	227608	266	637	399	
510	227874	333	564	180	
511	228207	300	530	166	
512	228507	167	732	175	
513	228674	166	376	438	
514	228840	167	337	464	
515	229007	516	572	419	
516	229523	400	647	166	
517	230073	150	448	434	
518	230222	150	638	422	
519	231188	116	812	466	
520	231305	100	803	594	
521	231705	83	814	548	
522	231788	650	785	586	
523	232637	100	871	435	
524	232737	483	818	551	
525	233453	100	852	413	
526	233770	83	634	253	
527	233853	250	592	173	
528	234103	450	642	179	
529	234553	1049	302	124	
530	235602	283	185	151	
531	235885	166	112	147	
532	236202	283	99	150	
533	236485	466	250	146	
534	236951	116	401	454	
535	237068	133	342	471	
536	237201	250	162	144	
537	237451	200	124	145	
538	237767	166	128	145	
539	237934	366	166	156	
540	238300	300	108	171	
541	238600	716	163	156	
542	239316	267	783	354	
543	239583	200	687	195	
544	239783	400	622	175	
545	240182	283	945	312	
546	240465	383	625	188	
547	240849	183	553	452	
548	241032	316	639	440	
549	241348	500	662	170	
550	241848	266	869	432	
551	242114	466	813	570	
552	242581	216	479	503	
553	242797	150	344	478	
554	243130	133	351	487	
555	243263	300	497	655	
556	243563	233	656	406	
557	243796	783	641	182	
558	244579	133	590	469	
559	244713	283	570	545	
560	244996	133	740	767	
561	245129	216	705	786	
562	245345	600	648	191	
563	246112	466	586	194	
564	246578	216	660	208	
565	246794	333	718	191	
566	247128	167	569	198	
567	247511	649	620	191	
568	248160	200	808	397	
569	248360	167	655	417	
570	248527	316	268	103	
571	248843	817	370	118	
572	249660	183	33	553	
573	249843	183	-800	727	
574	250026	150	-1070	697	
575	250176	216	337	423	
576	250392	250	332	480	
577	250842	183	356	500	
578	251025	400	643	434	
579	251425	650	326	491	
580	252075	250	577	529	
581	252325	133	629	553	
582	252458	250	567	574	
583	252824	400	584	567	
584	253224	2715	596	534	
585	255939	216	378	515	
586	256155	133	443	576	
587	256505	466	454	579	
588	256971	366	540	651	
589	257338	999	695	787	
590	258337	1266	572	681	
591	259603	200	490	543	
592	260019	200	581	651	
593	260219	233	699	780	
594	260452	150	374	523	
595	260602	166	344	471	
596	260769	566	631	400	
597	261335	216	672	397	
598	261552	466	949	300	
599	262018	483	728	355	
600	262501	916	780	347	
601	263417	916	963	301	
602	264333	150	691	382	
603	264483	233	648	405	
604	264716	216	965	328	
605	265116	133	905	484	
606	265249	433	828	537	
607	265682	183	784	484	
608	265865	516	831	500	
609	266382	866	825	556	
610	267248	150	158	871	
611	267398	266	70	885	
612	267664	200	35	873	
613	267864	300	34	911	
614	268430	83	818	612	
615	268513	117	768	648	
616	268630	1199	811	562	
617	269829	133	592	513	
618	270179	100	659	437	
619	270279	416	641	166	
620	270695	250	621	329	
621	270945	233	790	616	
622	271178	100	823	541	
623	271278	300	699	794	
624	271578	333	962	279	
625	272111	166	820	584	
626	272544	167	573	477	
627	272844	133	490	680	
628	273194	150	744	761	
629	273577	283	331	478	
630	273860	366	514	642	
631	274226	799	966	285	
632	275026	833	627	419	
633	275858	283	218	123	
634	276142	233	313	119	
635	276375	649	368	105	
636	277024	316	633	172	
637	277507	200	598	159	
638	277707	500	264	100	
639	278207	583	121	119	
640	278790	166	332	432	
641	278956	250	327	486	
642	279206	216	274	50	
643	279423	1316	364	106	
644	280739	233	640	169	
645	280972	416	687	197	
646	282354	17	1234	765	
647	296994	183	341	477	
648	297177	516	643	391	
649	297694	283	717	182	
650	297977	283	949	281	
651	298260	100	938	349	
652	315182	450	625	412	
653	320511	483	320	477	
654	320994	266	114	877	
655	321411	116	481	411	
656	321527	316	354	479	
657	321844	333	496	633	
658	322377	100	799	381	
659	322477	400	611	410	
660	322876	949	327	504	
661	323826	166	674	756	
662	323992	266	708	779	
663	324259	217	387	531	
664	324475	400	507	627	
665	324875	1416	328	491	
666	326291	266	599	494	
667	326557	100	643	535	
668	326874	416	661	561	
669	327290	183	490	447	
670	327473	650	328	495	
671	333053	133	681	687	
672	333186	150	758	317	
673	333336	650	627	411	
674	333986	316	484	234	
675	334302	183	631	188	
676	334485	200	633	447	
677	334685	216	797	569	
678	334901	300	503	674	
679	335551	200	680	412	
680	335751	133	633	422	
681	335884	216	833	547	
682	336101	133	785	571	
683	336234	100	485	642	
684	336334	100	521	623	
685	336584	83	508	618	
686	336667	316	814	556	
687	336984	400	495	657	
688	338149	50	822	544	
689	338699	17	636	401	
690	339032	17	623	423	
691	339165	133	628	420	
692	339415	67	642	379	
693	339748	83	648	333	
694	339831	1149	633	395	
695	341164	83	634	323	
696	341247	200	635	409	
697	341447	433	805	526	
698	341880	350	621	441	
699	347526	133	633	396	
700	347659	183	394	473	
701	347843	233	320	478	
702	348076	316	611	380	
703	348675	83	297	459	
704	348759	416	323	484	
705	349175	416	497	619	
706	349591	666	329	495	
707	350441	117	293	389	
708	350558	333	330	482	
709	351124	233	335	502	
710	351357	183	67	891	
711	351540	200	100	829	
712	351740	316	286	448	
713	352056	500	325	487	
714	352556	133	304	369	
715	353039	83	306	465	
716	353122	600	325	495	
717	353938	117	340	472	
718	354055	666	326	516	
719	356553	183	319	484	
720	358019	17	687	-192	
721	358735	83	495	405	
722	358818	233	627	389	
723	359052	516	318	490	
724	361184	516	327	481	
725	361700	183	325	437	
726	362116	83	409	379	
727	362200	1216	324	470	
728	363665	866	328	461	
729	364531	666	641	390	
730	365364	167	944	296	
731	365531	749	634	386	
732	366280	516	962	288	
733	366796	117	668	311	
734	366913	550	638	398	
735	367463	416	643	187	
736	368062	183	770	289	
737	368246	333	944	300	
738	368578	483	648	396	
739	369328	233	953	264	
740	369711	67	646	218	
741	370044	83	733	313	
742	370427	50	772	389	
743	370594	233	657	419	
744	370827	583	720	786	
745	371410	150	910	313	
746	371560	316	953	303	
747	371876	200	649	397	
748	372343	83	666	409	
749	374491	83	456	446	
750	374574	167	437	490	
751	374741	166	391	165	
752	374908	200	124	140	
753	375107	3031	50	69	
754	378738	83	106	208	
755	378822	183	40	203	
756	379005	2648	84	183	
757	384284	233	627	503	
758	384518	1116	830	647	
759	385634	200	81	18	
760	385833	749	50	55	
761	386583	583	93	95	
762	387166	283	609	508	
763	387449	333	577	453	
764	387782	100	540	460	
765	389481	316	561	532	
766	389797	583	606	530	
767	390380	1049	590	676	
768	391430	233	572	426	
769	391663	166	576	345	
770	391829	466	633	209	
771	392296	200	402	492	
772	392495	266	350	505	
773	392762	200	505	485	
774	393228	133	497	329	
775	393362	150	227	86	
776	393512	300	144	108	
777	394577	383	761	407	
778	394960	283	870	556	
779	415413	216	915	465	
780	415629	167	579	294	
781	415796	183	384	93	
782	415979	133	311	110	
783	416112	266	357	148	
784	416579	200	530	386	
785	416779	400	487	597	
786	417178	550	360	156	
787	417728	233	506	417	
788	417961	266	571	394	
789	418228	500	490	591	
790	418877	100	502	497	
791	418977	416	490	584	
792	419394	100	-324	933	
793	428471	583	501	523	
794	429054	117	581	455	
795	429170	167	592	618	
796	429337	183	544	656	
797	429737	400	694	671	
798	430136	633	548	652	
799	430769	433	633	583	
800	431202	233	563	682	
801	431435	849	630	757	
802	432285	583	679	670	
803	432868	233	670	745	
804	433101	100	612	1177	
805	437098	16	3974	-297	
806	440079	150	602	305	
807	440229	217	415	253	
808	440446	216	144	159	
809	440662	183	104	158	
810	440846	250	165	144	
811	441295	183	165	154	
812	441478	200	71	146	
813	442178	67	592	338	
814	442478	83	599	267	
815	442561	416	594	361	
816	443244	316	-828	529	
817	443560	100	-653	529	
818	443877	83	651	310	
819	443960	550	577	366	
820	444510	216	931	807	
821	444993	100	546	292	
822	445093	200	595	337	
823	445792	17	598	415	
824	445925	166	307	160	
825	446092	183	186	98	
826	446275	300	130	97	
827	446575	366	568	355	
828	447225	100	570	342	
829	447325	616	438	437	
830	447941	283	320	468	
831	448224	266	-1002	589	
832	448640	83	422	1098	
833	448724	333	458	985	
834	449323	83	627	411	
835	449406	150	594	363	
836	449823	200	715	1079	
837	450023	117	569	1033	
838	450139	100	606	1183	
839	450539	100	558	329	
840	450639	100	576	361	
841	451005	83	200	143	
842	451089	283	141	124	
843	451372	983	582	354	
844	452354	133	602	445	
845	452488	749	567	554	
846	453237	1083	587	356	
847	454320	100	631	431	
848	454420	216	623	337	
849	454636	400	740	422	
850	455036	400	601	346	
851	455436	316	920	507	
852	455752	566	736	415	
853	456535	300	592	365	
854	456835	167	501	398	
855	457001	649	466	423	
856	457651	583	334	479	
857	458234	250	558	429	
858	458484	333	574	384	
859	459033	533	462	414	
860	459566	383	642	185	
861	459949	266	678	195	
862	460216	250	580	193	
863	460465	416	629	189	
864	460882	633	424	422	
865	461665	83	490	274	
866	461748	200	707	172	
867	461948	200	373	442	
868	462148	183	340	482	
869	462331	167	547	404	
870	462664	217	597	356	
871	462881	233	699	377	
872	463114	283	635	181	
873	463397	433	686	196	
874	463830	233	664	321	
875	464063	316	747	411	
876	464380	117	594	342	
877	464663	83	606	338	
878	464746	416	758	430	
879	465162	883	898	482	
880	466045	450	640	183	
881	466495	733	768	186	
882	467228	316	662	190	
883	467544	183	900	451	
884	467727	300	889	501	
885	468027	966	586	349	
886	468993	300	534	485	
887	469293	116	502	545	
888	469559	83	488	541	
889	469643	350	491	576	
890	469992	150	387	570	
891	470142	899	483	603	
892	471042	383	633	189	
893	471425	550	501	570	
894	471974	250	612	196	
895	472224	333	745	190	
896	472557	400	506	177	
897	472957	366	617	183	
898	473324	166	523	367	
899	473490	183	581	324	
900	473673	167	404	759	
901	473840	350	387	827	
902	474190	300	349	552	
903	474489	217	342	482	
904	474706	266	437	421	
905	474972	516	335	482	
906	475489	233	364	631	
907	475872	67	476	409	
908	476155	450	339	501	
909	476605	200	377	647	
910	476804	350	389	765	
911	477154	250	585	679	
912	477404	117	615	546	
913	477521	233	573	366	
914	477754	666	419	728	
915	478420	250	350	518	
916	478670	166	413	707	
917	478836	117	411	751	
918	479169	83	358	578	
919	479253	983	368	674	
920	480235	150	409	542	
921	480385	183	543	380	
922	480569	350	581	363	
923	480918	216	460	664	
924	481135	183	404	788	
925	481318	516	376	830	
926	481834	366	332	476	
927	482201	183	391	622	
928	482384	333	378	657	
929	482717	250	645	675	
930	482967	200	687	651	
931	483167	383	835	552	
932	483550	333	748	505	
933	483883	166	909	509	
934	484049	500	873	521	
935	484549	666	742	630	
936	485215	283	679	328	
937	485499	233	590	347	
938	485932	116	611	405	
939	486048	300	654	666	
940	486348	266	567	350	
941	486614	250	451	399	
942	487530	183	347	470	
943	487714	366	585	338	
944	488080	733	470	403	
945	488813	333	580	344	
946	489146	283	353	482	
947	489679	117	519	281	
948	489796	217	336	116	
949	490012	400	372	110	
950	490412	533	351	476	
951	490945	266	552	375	
952	491211	250	476	405	
953	491661	83	575	319	
954	491744	1282	592	351	
955	493027	1033	563	527	
956	494059	250	750	443	
957	494309	833	562	557	
958	495142	400	587	311	
959	495991	383	739	441	
960	496624	433	600	353	
961	497057	167	849	469	
962	497224	400	912	504	
963	497624	233	778	415	
964	498373	250	612	439	
965	498623	333	734	495	
966	498956	117	581	407	
967	500338	83	611	275	
968	500422	167	600	355	
969	500588	233	703	426	
970	500821	400	593	374	
971	501221	167	886	467	
972	501388	316	888	516	
973	501704	166	653	387	
974	501871	200	603	376	
975	502071	366	731	437	
976	502437	1099	888	515	
977	503736	117	881	521	
978	503853	550	910	467	
979	504402	350	875	538	
980	504752	316	838	498	
981	505069	483	770	473	
982	505552	383	832	484	
983	505935	916	892	520	
984	506851	116	892	485	
985	506967	250	488	387	
986	507217	483	449	425	
987	507700	333	341	469	
988	508033	167	563	370	
989	508200	250	374	454	
990	508449	233	434	436	
991	508683	216	687	384	
992	508899	150	517	506	
993	509049	167	347	531	
994	509216	749	358	640	
995	509965	150	388	800	
996	510115	233	374	840	
997	510348	550	577	342	
998	510898	683	444	416	
999	511581	366	392	451	
1000	511947	300	520	378	
1001	512247	450	461	423	
1002	512697	500	407	444	
1003	513196	250	490	421	
1004	513446	233	422	444	
1005	513679	500	332	490	
1006	514179	483	385	845	
1007	514662	217	515	667	
1008	514879	200	618	764	
1009	515078	233	596	796	
1010	515312	366	764	804	
1011	515678	350	852	648	
1012	516311	33	675	726	
1013	516461	150	620	708	
1014	516611	116	391	498	
1015	517177	183	344	488	
1016	517360	516	374	843	
1017	517877	150	369	805	
1018	518026	166	341	528	
1019	518193	183	362	614	
1020	518376	416	363	658	
1021	518792	400	330	470	
1022	519192	566	384	833	
1023	519759	166	363	591	
1024	519925	816	364	651	
1025	520741	100	388	805	
1026	520841	166	378	760	
1027	521008	350	358	480	
1028	521774	216	404	790	
1029	521990	150	376	520	
1030	522140	266	390	573	
1031	522407	100	387	657	
1032	522507	200	350	511	
1033	522707	300	336	471	
1034	523006	150	382	775	
1035	523156	483	378	847	
1036	523639	200	347	570	
1037	523839	450	339	479	
1038	524289	167	370	754	
1039	524455	250	373	824	
1040	524705	233	352	613	
1041	524938	816	331	472	
1042	525754	150	370	684	
1043	525904	200	377	742	
1044	526104	1382	370	671	
1045	527487	333	634	213	
1046	527820	233	379	690	
1047	528053	433	396	848	
1048	528486	333	338	492	
1049	528819	283	371	653	
1050	529435	83	391	750	
1051	529519	166	374	814	
1052	529685	483	344	472	
1053	530168	167	388	737	
1054	530335	566	391	800	
1055	530901	600	338	486	
1056	531500	383	401	845	
1057	531884	150	424	548	
1058	532033	217	385	577	
1059	532250	100	380	641	
1060	532350	167	483	551	
1061	532783	233	602	369	
1062	533016	200	613	775	
1063	533216	700	586	821	
1064	533916	183	760	792	
1065	534099	533	881	535	
1066	534632	483	834	648	
1067	535115	466	879	516	
1068	535581	400	779	814	
1069	535981	483	879	547	
1070	536464	1266	833	672	
1071	537730	333	893	512	
1072	538063	1682	826	670	
1073	539745	533	782	793	
1074	540494	250	844	587	
1075	540744	150	651	362	
1076	540894	300	584	356	
1077	541194	217	730	187	
1078	541410	233	783	164	
1079	541877	116	859	536	
1080	541993	133	760	700	
1081	542127	350	695	730	
1082	542476	516	634	661	
1083	542993	416	758	795	
1084	543409	366	893	517	
1085	543775	450	664	740	
1086	544225	266	522	813	
1087	544492	100	577	784	
1088	544592	1049	744	818	
1089	545641	233	606	839	
1090	545874	100	745	794	
1091	545974	133	694	902	
1092	546107	100	561	787	
1093	546207	133	598	774	
1094	546340	100	546	862	
1095	546723	100	633	700	
1096	546823	283	560	769	
1097	547107	133	785	755	
1098	547240	233	768	810	
1099	547473	600	842	644	
1100	548073	283	769	797	
1101	548356	450	509	799	
1102	548805	366	635	695	
1103	549172	250	842	524	
1104	549422	1466	733	600	
1105	550887	200	710	462	
1106	551087	783	750	437	
1107	551870	366	632	374	
1108	552236	466	691	404	
1109	552703	466	766	430	
1110	553169	300	889	504	
1111	553469	316	593	352	
1112	553785	583	624	200	
1113	554368	333	665	195	
1114	554701	250	345	97	
1115	554951	550	298	110	
1116	555501	983	588	348	
1117	556483	200	720	419	
1118	556683	283	628	208	
1119	557116	133	606	244	
1120	557250	1116	611	201	
1121	558516	383	701	174	
1122	558898	550	605	205	
1123	559448	200	688	197	
1124	559648	433	595	342	
1125	560081	183	642	203	
1126	560398	300	603	208	
1127	560697	516	647	207	
1128	561214	283	601	214	
1129	561680	416	559	364	
1130	562096	500	459	420	
1131	562596	533	642	193	
1132	563129	250	502	355	
