Data properties:

Recording date: 15/06/2011
Recording time: 10:13:34:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P72
Recording: Rec 26
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
253	91276	167	682	89	
254	91443	400	741	93	
255	91843	133	603	733	
256	91976	633	704	777	
257	92609	150	454	542	
258	92759	266	345	458	
259	93025	217	228	-11	
260	93242	749	295	-3	
261	93991	166	580	95	
262	94158	516	517	90	
263	94674	216	598	98	
264	94891	217	676	93	
265	95107	350	712	87	
266	95457	150	371	442	
267	95607	949	337	464	
268	96673	1416	339	468	
269	98088	150	582	402	
270	98238	500	641	370	
271	98738	200	76	61	
272	98938	233	28	-32	
273	99171	550	130	-3	
274	99721	1449	343	468	
275	101170	1116	629	495	
276	102286	799	594	541	
277	103085	283	627	493	
278	103368	150	378	458	
279	103518	283	335	461	
280	103801	216	95	27	
281	104018	783	29	-19	
282	104801	333	135	0	
283	105134	183	462	442	
284	105317	350	640	362	
285	105667	200	172	18	
286	105867	849	125	6	
287	106716	217	561	376	
288	106933	533	641	371	
289	107466	166	650	95	
290	107632	333	614	94	
291	107965	433	697	94	
292	108398	183	561	92	
293	108581	300	516	91	
294	108881	516	650	92	
295	109398	483	605	97	
296	109881	483	543	99	
297	110364	683	658	97	
298	111047	200	408	617	
299	111246	117	720	830	
300	111363	400	705	776	
301	111763	233	366	475	
302	111996	150	195	63	
303	112146	949	243	-4	
304	113095	233	531	88	
305	113328	200	598	119	
306	113528	167	746	733	
307	113695	233	703	772	
308	113928	416	352	481	
309	114344	700	292	3	
310	115044	166	641	95	
311	115210	183	592	97	
312	115394	516	691	96	
313	116027	333	624	129	
314	116360	716	636	379	
315	117076	317	515	594	
316	117392	483	338	447	
317	118008	133	220	-17	
318	118142	183	287	-30	
319	118325	516	40	-20	
320	118841	283	125	-5	
321	119124	283	49	-20	
322	119408	733	123	-10	
323	120140	483	82	-20	
324	120623	350	142	-58	
325	120973	249	556	655	
326	121222	333	524	623	
327	121555	366	646	366	
328	121922	200	630	106	
329	122121	266	520	105	
330	122388	200	624	97	
331	122588	316	659	97	
332	122904	266	606	99	
333	123171	233	748	675	
334	123404	200	716	772	
335	123604	400	373	447	
336	124003	216	681	188	
337	124220	366	707	799	
338	124586	216	508	646	
339	124803	266	340	445	
340	125069	166	663	366	
341	125236	266	920	294	
342	125502	666	632	107	
343	126169	350	649	366	
344	126518	450	712	793	
345	126968	833	212	-7	
346	127801	216	335	-9	
347	128017	316	86	-15	
348	128334	300	132	-12	
349	128634	250	90	17	
350	128884	516	43	-9	
351	129400	516	119	-2	
352	129916	250	30	-20	
353	130166	183	322	6	
354	130349	117	286	-5	
355	130466	100	300	57	
356	130566	133	285	17	
357	130699	217	535	108	
358	130915	233	663	102	
359	131149	183	743	113	
360	131332	1133	336	476	
361	132464	200	529	444	
362	132664	366	639	391	
363	133031	250	548	110	
364	133280	150	706	111	
365	133430	316	764	116	
366	133747	1033	644	389	
367	135029	183	517	451	
368	135212	100	290	643	
369	149902	100	194	30	
370	150002	150	586	116	
371	150152	300	525	96	
372	150452	216	624	112	
373	150668	183	685	127	
374	150851	300	725	115	
375	151151	283	64	121	
376	151434	267	75	58	
377	151701	383	152	69	
378	152084	366	348	33	
379	152450	183	376	457	
380	152633	1182	338	462	
381	153816	217	571	484	
382	154032	233	633	491	
383	154266	316	683	495	
384	154582	466	647	531	
385	155048	167	213	80	
386	155215	666	152	60	
387	155881	200	84	66	
388	156081	733	366	41	
389	156814	583	353	451	
390	157397	433	633	395	
391	157830	167	572	134	
392	157996	266	125	65	
393	158263	666	342	464	
394	158929	699	610	507	
395	159628	633	678	543	
396	160261	616	649	509	
397	160877	483	612	574	
398	161360	200	397	354	
399	161560	216	104	53	
400	161777	366	68	76	
401	162143	400	151	67	
402	162543	166	423	418	
403	162709	600	349	468	
404	163309	999	639	389	
405	164308	533	928	293	
406	164841	466	830	540	
407	165307	516	707	804	
408	165824	283	535	606	
409	166107	766	340	463	
410	166873	416	690	708	
411	167289	533	536	635	
412	167822	500	694	753	
413	168322	166	560	151	
414	168489	350	624	85	
415	168838	433	667	80	
416	169271	483	530	100	
417	169754	217	612	81	
418	169971	333	654	80	
419	170304	216	604	92	
420	170521	266	396	493	
421	170787	833	512	608	
422	171620	400	629	92	
423	172019	266	688	90	
424	172286	350	620	87	
425	172636	217	547	110	
426	172852	183	611	107	
427	173035	183	659	104	
428	173219	250	726	120	
429	173468	266	329	459	
430	173735	400	622	375	
431	174135	650	322	467	
432	174784	283	578	496	
433	175067	117	607	523	
434	175184	683	651	536	
435	175867	283	294	59	
436	176150	716	357	36	
437	176866	183	695	706	
438	177049	783	715	762	
439	177832	1299	580	485	
440	179131	633	586	542	
441	179764	583	289	37	
442	180347	216	133	73	
443	180564	333	62	91	
444	180897	366	126	63	
445	181263	183	611	659	
446	181446	866	713	780	
447	182312	150	596	396	
448	182462	766	633	365	
449	183228	183	388	431	
450	183412	350	337	462	
451	183761	450	515	620	
452	184211	233	835	526	
453	184444	416	854	458	
454	184860	200	563	395	
455	185060	666	625	366	
456	185727	200	423	431	
457	185926	949	333	462	
458	186876	1349	700	742	
459	188225	1033	514	618	
460	189257	500	327	470	
461	189757	183	560	384	
462	189940	300	614	366	
463	190240	1699	333	468	
464	191939	266	512	633	
465	192205	133	690	738	
466	192339	366	242	53	
467	192705	233	283	41	
468	192938	550	246	54	
469	193488	283	122	66	
470	193771	483	366	30	
471	194254	100	-138	477	
472	205962	83	378	366	
473	206046	316	332	445	
474	206362	300	340	501	
475	208228	167	338	359	
476	208394	150	356	455	
477	208544	333	648	409	
478	208877	699	349	496	
479	209727	1066	346	486	
480	210793	333	356	446	
481	212674	167	315	362	
482	212841	600	346	464	
483	213440	217	340	413	
484	215872	150	600	132	
485	216022	233	333	27	
486	216255	283	93	42	
487	216538	1182	346	479	
488	217721	150	647	493	
489	217871	949	577	470	
490	220103	150	591	593	
491	220252	366	677	586	
492	220619	283	593	544	
493	220902	100	383	478	
494	221202	1316	336	483	
495	222517	600	620	381	
496	223333	300	635	376	
497	223633	566	928	310	
498	224200	150	440	428	
499	224349	400	347	457	
500	224916	133	368	529	
501	225049	200	353	481	
502	225249	300	379	573	
503	226115	83	-13	520	
504	226198	416	355	470	
505	226964	233	118	111	
506	227197	3314	343	482	
507	230512	600	630	403	
508	231111	366	348	465	
509	233376	150	153	264	
510	233526	216	168	118	
511	233743	716	115	63	
512	234459	250	147	-8	
513	234859	166	182	36	
514	235025	383	170	-13	
515	235408	150	298	416	
516	235558	616	335	472	
517	236341	433	634	383	
518	236774	466	928	304	
519	237240	533	345	476	
520	237956	783	353	468	
521	238739	233	170	70	
522	238972	217	123	52	
523	239189	250	343	32	
524	239439	183	89	-36	
525	239622	516	29	-54	
526	240138	999	-6	-59	
527	241138	716	33	-1	
528	241854	100	-423	216	
529	245651	183	52	73	
530	245834	317	38	37	
531	246151	749	69	65	
532	246900	466	111	75	
533	248499	83	347	102	
534	248583	300	592	442	
535	248882	552	545	462	
536	249434	616	612	473	
537	250051	583	556	494	
538	250634	183	607	561	
539	250817	283	603	484	
540	251100	899	606	646	
541	251999	316	527	519	
542	252316	233	367	433	
543	252549	383	600	302	
544	252932	183	583	102	
545	253115	200	637	118	
546	253315	433	688	128	
547	253748	316	613	295	
548	254065	250	188	29	
549	254314	699	109	15	
550	255014	183	511	409	
551	255197	516	519	531	
552	255713	583	846	663	
553	256296	150	626	187	
554	256446	283	617	112	
555	256729	233	546	114	
556	256963	333	844	662	
557	257296	1449	916	504	
558	258745	167	650	247	
559	258911	366	635	119	
560	259278	183	681	122	
561	259461	250	818	420	
562	259711	516	903	476	
563	260227	333	686	319	
564	260560	200	626	302	
565	260760	500	810	710	
566	261260	566	787	807	
567	261826	433	627	796	
568	262259	316	654	337	
569	262575	733	619	305	
570	263308	183	611	238	
571	263491	283	612	300	
572	263774	600	462	394	
573	264374	483	371	440	
574	264857	500	492	365	
575	265357	533	588	332	
576	265890	216	781	555	
577	266106	716	677	647	
578	266822	166	540	717	
579	266989	167	446	774	
580	267156	216	584	103	
581	267372	483	632	120	
582	267855	1599	678	124	
583	269454	333	453	409	
584	269787	999	372	468	
585	270786	216	599	284	
586	271003	466	618	125	
587	271469	1033	667	128	
588	272502	466	423	639	
589	272968	216	774	604	
590	273185	167	857	525	
591	273351	666	907	490	
592	274017	283	615	382	
593	274301	649	612	318	
594	274950	2032	634	126	
595	276982	350	692	116	
596	277332	266	594	124	
597	277598	500	653	117	
598	278098	450	711	124	
599	278548	333	607	126	
600	278881	566	604	322	
601	279447	250	565	150	
602	279697	150	619	148	
603	279847	466	673	139	
604	280313	366	607	287	
605	280679	216	489	366	
606	280896	666	371	439	
607	281562	650	607	311	
608	282362	466	607	313	
609	282828	300	493	372	
610	283128	366	604	307	
611	283494	1016	631	505	
612	284510	616	606	575	
613	285126	883	597	316	
614	286009	250	608	141	
615	286259	300	656	127	
616	286559	200	521	144	
617	286758	233	577	150	
618	286992	216	636	147	
619	287208	233	721	143	
620	287441	233	207	14	
621	287675	333	120	6	
622	288008	400	284	24	
623	288407	233	74	9	
624	288640	500	32	8	
625	289140	200	552	370	
626	289340	283	656	146	
627	289623	183	701	150	
628	289806	433	749	149	
629	290239	316	501	391	
630	290556	216	837	417	
631	290772	600	784	406	
632	291372	167	880	457	
633	291539	166	918	478	
634	291705	316	643	136	
635	292022	183	682	124	
636	292205	200	580	373	
637	292405	333	503	495	
638	292738	216	422	413	
639	292954	416	477	380	
640	293371	466	366	444	
641	293837	117	508	363	
642	293954	383	609	305	
643	294336	833	487	371	
644	295169	849	358	456	
645	296019	266	428	388	
646	296285	283	415	657	
647	296568	833	355	467	
648	297401	1066	402	625	
649	298467	516	419	785	
650	298983	166	399	607	
651	299150	300	358	462	
652	299450	166	607	156	
653	299616	200	589	115	
654	299816	200	663	115	
655	300016	183	725	109	
656	300199	350	766	113	
657	300549	416	621	115	
658	300965	1133	670	118	
659	302098	300	615	109	
660	302398	600	671	112	
661	302997	550	397	621	
662	303547	100	423	573	
663	303647	533	382	609	
664	304180	350	414	785	
665	304696	200	411	786	
666	304896	666	348	447	
667	305562	516	414	798	
668	306079	533	347	443	
669	306612	783	413	799	
670	307394	699	360	444	
671	308094	383	420	791	
672	308477	400	392	589	
673	308877	133	432	745	
674	309010	166	626	210	
675	309176	650	636	113	
676	309826	250	682	107	
677	310076	1449	417	788	
678	311525	183	429	725	
679	311708	167	398	598	
680	311875	383	360	449	
681	312258	400	396	612	
682	312657	516	601	285	
683	313174	316	581	100	
684	313490	316	522	103	
685	313807	217	631	96	
686	314023	216	697	100	
687	314240	133	740	101	
688	314490	300	765	107	
689	314789	683	595	292	
690	315472	200	201	54	
691	315672	233	101	104	
692	315905	466	148	27	
693	316372	233	755	487	
694	316605	633	906	470	
695	317238	516	741	571	
696	317754	200	917	469	
697	317954	350	552	384	
698	318304	483	662	753	
699	318787	366	468	689	
700	319153	250	518	526	
701	319403	400	590	312	
702	319803	483	504	547	
703	320286	483	430	765	
704	320769	716	495	561	
705	321485	833	379	515	
706	322318	200	519	534	
707	322518	250	672	582	
708	322767	533	370	463	
709	323300	200	663	783	
710	323500	300	615	788	
711	323800	733	782	787	
712	324533	150	426	559	
713	324683	716	368	453	
714	325399	933	503	716	
715	326332	466	626	329	
716	326798	533	596	278	
717	327331	250	527	653	
718	327581	267	370	517	
719	327847	550	353	483	
720	328397	200	628	121	
721	328597	316	675	106	
722	328913	533	627	109	
723	329446	300	571	131	
724	329746	150	423	445	
725	329896	333	366	452	
726	330229	500	421	771	
727	330729	416	795	785	
728	331145	1083	914	488	
729	332377	83	578	448	
730	332461	1632	362	454	
731	334093	483	616	506	
732	334576	216	586	532	
733	334792	533	622	503	
734	335325	633	601	578	
735	335958	283	375	459	
736	336242	333	509	375	
737	336575	133	434	246	
738	336708	233	240	44	
739	336941	500	129	20	
740	337441	250	528	295	
741	337691	300	609	285	
742	337990	433	764	370	
743	338423	233	545	322	
744	338657	383	366	434	
745	339040	583	415	772	
746	339623	300	735	693	
747	339922	233	185	919	
748	340156	283	55	906	
749	340439	250	90	919	
750	340689	266	130	925	
751	357161	1399	-26	84	
752	358560	166	74	596	
753	358726	117	55	510	
754	358843	200	47	470	
755	359043	200	267	145	
756	359243	316	567	97	
757	359559	133	617	84	
758	359692	216	665	91	
759	359909	1016	701	102	
760	360925	633	351	436	
761	361558	383	477	366	
762	361941	416	605	270	
763	362357	233	253	40	
764	362590	217	126	66	
765	362807	366	60	91	
766	363173	383	141	66	
767	363556	233	553	310	
768	363790	416	482	341	
769	364206	883	562	297	
770	365089	216	422	681	
771	365305	333	391	640	
772	365638	266	412	747	
773	365905	166	629	154	
774	366071	1083	627	95	
775	367154	283	667	104	
776	367437	100	656	155	
777	367537	450	664	74	
778	373883	133	503	529	
779	374116	83	219	127	
780	374199	266	178	78	
781	374466	533	310	81	
782	374999	566	613	104	
783	375565	116	663	103	
784	375681	616	709	100	
785	376298	166	704	55	
786	376464	100	697	106	
787	376564	216	518	341	
788	376781	166	479	360	
789	376947	783	607	294	
790	377730	167	742	356	
791	377897	116	761	396	
792	378280	416	608	300	
793	378696	250	468	377	
794	378946	500	361	450	
795	379445	316	448	408	
796	379762	167	487	356	
797	379928	216	195	64	
798	380145	666	140	67	
799	380811	167	367	374	
800	380978	766	361	449	
801	381744	466	477	394	
802	382210	167	564	324	
803	382377	250	606	289	
804	382626	167	896	431	
805	382793	450	910	469	
806	383243	383	815	395	
807	383626	217	918	471	
808	383842	799	576	676	
809	384641	466	821	684	
810	385108	283	774	766	
811	385391	333	492	713	
812	385724	450	449	745	
813	386174	217	408	394	
814	386390	283	455	382	
815	386673	799	358	452	
816	387473	2182	507	586	
817	389654	566	609	123	
818	390221	500	684	105	
819	390720	233	544	824	
820	390954	266	479	751	
821	391220	450	732	586	
822	391670	1049	520	547	
823	392719	183	366	499	
824	392902	350	597	128	
825	393252	383	528	96	
826	393635	1099	611	116	
827	394734	949	662	115	
828	395684	516	623	120	
829	396200	550	668	125	
830	396750	383	726	121	
831	397133	1049	662	119	
832	398182	183	596	102	
833	398365	300	525	104	
834	398665	1016	636	111	
835	399681	400	810	755	
836	400081	250	522	675	
837	400331	316	496	565	
838	400647	200	420	399	
839	400847	316	460	365	
840	401163	316	371	418	
841	401480	749	426	771	
842	402229	466	372	462	
843	402696	1116	228	9	
844	403812	216	369	582	
845	404028	999	392	625	
846	405027	150	371	404	
847	405177	733	602	294	
848	405910	200	763	376	
849	406110	400	919	477	
850	406510	167	699	816	
851	406676	150	782	792	
852	406826	450	417	808	
853	407276	283	603	779	
854	407559	166	629	601	
855	407726	450	260	31	
856	408175	117	160	3	
857	408292	250	369	21	
858	408542	649	138	7	
859	409191	117	50	0	
860	409308	200	249	20	
861	409508	416	290	28	
862	409924	183	48	36	
863	410107	200	20	3	
864	410307	350	90	58	
865	410657	183	470	521	
866	410840	183	511	547	
867	411023	266	197	8	
868	411290	766	116	17	
869	412056	350	236	22	
870	412556	466	295	28	
871	413022	167	644	130	
872	413189	400	607	108	
873	413588	250	644	127	
874	413838	316	369	522	
875	414155	2049	524	516	
876	416203	849	508	579	
877	417053	133	284	65	
878	417186	316	253	12	
879	417502	383	361	22	
880	417885	466	641	134	
881	418352	183	401	834	
882	418535	466	168	966	
883	419001	233	245	955	
884	419234	233	58	949	
885	419468	483	33	980	
886	420067	83	9	990	
887	420150	366	42	945	
888	420517	266	50	892	
889	420783	150	295	245	
890	420933	266	320	74	
891	421200	250	213	901	
892	421450	550	53	940	
893	421999	283	98	969	
894	422282	183	34	1070	
895	422599	1232	38	958	
896	423831	1033	49	897	
897	424864	366	81	969	
898	425230	250	568	674	
899	425480	216	651	620	
900	425697	183	292	67	
901	425880	949	355	39	
902	426829	416	558	389	
903	427246	350	467	349	
904	427596	500	588	267	
905	428095	799	365	52	
906	428895	200	511	394	
907	429095	150	564	307	
908	429244	633	593	282	
909	429877	350	481	337	
910	430227	600	592	285	
911	430827	233	350	90	
912	431060	150	370	61	
913	431210	1133	132	62	
914	432342	216	239	31	
915	432559	700	156	2	
916	433258	250	199	27	
917	433508	383	247	10	
918	433891	366	309	10	
919	434258	383	317	55	
920	434641	1116	345	7	
921	435757	716	577	320	
922	436473	1299	167	15	
923	437772	1149	333	30	
924	438921	200	543	396	
925	439121	833	605	299	
926	439954	316	590	120	
927	440270	1083	607	295	
928	441503	150	491	420	
929	441653	150	551	325	
930	441803	566	600	292	
931	442369	150	380	418	
932	442719	83	415	421	
933	442802	150	574	332	
934	442952	366	605	291	
935	444851	100	585	257	
936	444951	166	601	212	
937	445117	999	591	298	
938	446117	500	609	494	
939	446616	616	657	508	
940	447232	300	597	578	
941	447532	400	612	537	
942	447932	300	608	466	
943	448232	200	663	471	
944	448432	300	712	470	
945	448731	167	577	242	
946	448898	200	601	290	
947	449098	566	299	13	
948	449664	183	217	44	
949	449847	350	142	56	
950	450197	317	267	33	
951	450514	1266	529	504	
952	451779	333	444	413	
953	452112	866	523	664	
954	452979	300	556	393	
955	453278	383	604	301	
956	453661	150	514	346	
957	453811	333	610	306	
958	454144	466	741	391	
959	454611	2115	506	623	
960	456726	200	154	946	
961	456926	166	90	933	
962	457092	200	52	915	
963	457292	233	116	910	
964	457526	266	110	868	
965	464887	699	325	53	
966	465587	200	615	145	
967	465786	167	598	112	
968	465953	166	556	107	
969	466120	183	224	30	
970	466303	383	150	52	
971	466836	799	139	54	
972	467635	333	275	153	
973	467968	216	560	292	
974	468185	117	198	67	
975	468301	133	203	104	
976	468435	450	142	34	
977	469001	150	144	111	
978	469151	949	155	67	
979	470217	300	494	363	
980	470516	633	603	313	
981	471149	533	487	372	
982	471682	416	606	303	
983	472099	250	505	484	
984	472349	883	362	471	
985	473398	133	375	400	
986	473531	500	467	383	
987	474214	1399	598	292	
988	475779	133	612	343	
989	475913	749	597	311	
990	476662	183	494	397	
991	476845	233	465	367	
992	477079	500	592	311	
993	477728	117	560	336	
994	477845	666	600	307	
995	478511	733	760	380	
996	479460	83	533	420	
997	479544	483	482	374	
998	480027	583	612	306	
999	480609	183	450	206	
1000	480793	366	241	26	
1001	481159	600	609	305	
1002	481759	283	266	92	
1003	482042	183	640	316	
1004	482225	1399	606	291	
1005	483807	100	536	319	
1006	483907	483	606	290	
1007	484390	283	461	362	
1008	484673	766	362	425	
1009	485440	183	532	387	
1010	485623	433	488	363	
1011	486056	550	609	295	
1012	486772	433	606	306	
1013	487205	233	321	183	
1014	487438	466	268	39	
1015	487905	100	114	17	
1016	488005	166	130	52	
1017	489254	133	176	304	
1018	489387	133	-27	19	
1019	489653	366	286	75	
1020	490020	849	609	295	
1021	490986	1133	602	308	
1022	492118	183	242	141	
1023	492302	316	205	37	
1024	492618	566	132	50	
1025	493184	400	97	98	
1026	493584	167	602	389	
1027	493751	1382	598	287	
1028	495133	183	369	167	
1029	495316	300	588	317	
1030	495616	550	489	366	
1031	496166	200	561	411	
1032	496366	266	598	316	
1033	496632	1049	290	48	
1034	497681	699	610	298	
1035	498381	167	515	174	
1036	498547	283	280	45	
1037	498831	166	333	40	
1038	498997	200	91	62	
1039	499197	300	152	71	
1040	499497	200	643	320	
1041	499697	3598	607	324	
1042	503294	283	201	70	
1043	503577	383	363	42	
1044	503960	217	609	120	
1045	504177	200	657	104	
1046	504377	150	690	127	
1047	504527	183	187	874	
1048	504710	150	111	941	
1049	504860	849	53	929	
1050	505709	250	119	917	
1051	505959	966	40	922	
1052	506925	266	92	912	
1053	507192	233	214	165	
1054	507425	200	165	72	
1055	507625	216	535	464	
1056	507841	216	514	527	
1057	508058	167	387	468	
1058	508224	150	596	156	
1059	508374	183	591	109	
1060	508557	600	665	96	
1061	509157	166	585	118	
1062	509323	217	548	120	
1063	509540	233	627	112	
1064	509773	183	695	99	
1065	509956	200	592	302	
1066	510156	1316	357	439	
1067	511472	533	599	304	
1068	512188	83	388	415	
1069	512271	733	349	448	
1070	513004	1183	618	492	
1071	514187	216	594	531	
1072	514403	283	437	785	
1073	514687	250	771	785	
1074	514936	266	926	473	
1075	515203	533	593	561	
1076	515736	350	624	473	
1077	516086	166	331	101	
1078	516252	283	311	36	
1079	516535	200	220	44	
1080	516735	333	155	64	
1081	517068	200	392	404	
1082	517268	600	359	430	
1083	517868	216	413	626	
1084	518084	183	137	171	
1085	518268	450	124	946	
1086	518717	166	139	120	
1087	518884	117	162	67	
1088	519000	416	298	38	
1089	519417	600	163	64	
1090	520016	500	487	361	
1091	520516	183	388	550	
1092	520699	849	350	447	
1093	521549	266	126	958	
1094	521815	266	174	962	
1095	522082	1532	50	963	
1096	523614	366	168	938	
1097	523980	200	469	620	
1098	524180	1066	490	546	
1099	525246	166	535	476	
1100	525413	999	509	533	
1101	526529	166	444	398	
1102	526695	200	460	360	
1103	526895	200	256	43	
1104	527095	500	353	41	
1105	527595	300	547	81	
1106	527894	266	629	89	
1107	528161	200	548	300	
1108	528361	866	486	357	
1109	529227	749	353	440	
1110	529976	167	263	70	
1111	530143	699	368	47	
1112	531059	100	395	440	
1113	531159	983	348	448	
1114	532142	466	467	362	
1115	532608	716	599	284	
1116	533324	683	765	370	
1117	534007	466	918	465	
1118	534473	450	841	638	
1119	534923	416	783	785	
1120	535339	600	604	785	
1121	535939	300	661	629	
1122	536239	400	508	534	
1123	536638	167	411	468	
1124	536805	133	464	490	
1125	536938	450	350	435	
1126	537388	316	477	352	
1127	537704	433	596	280	
