Data properties:

Recording date: 26/09/2011
Recording time: 13:34:28:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P100
Recording: Rec 56
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
237	65562	200	545	535	
238	65762	200	811	538	
239	65961	117	765	576	
240	66078	216	110	886	
241	66295	600	63	907	
242	67011	216	276	73	
243	67227	650	348	84	
244	67877	416	75	90	
245	68293	450	9	94	
246	68743	216	169	67	
247	68959	200	236	79	
248	69159	150	297	82	
249	69309	383	610	401	
250	69692	100	838	399	
251	69792	100	922	304	
252	69892	100	876	378	
253	69992	283	692	154	
254	70275	416	761	246	
255	70692	866	616	545	
256	71558	316	554	567	
257	71874	366	576	534	
258	72241	283	583	580	
259	72524	333	617	607	
260	72857	200	213	62	
261	73057	200	278	68	
262	73257	400	350	91	
263	73656	366	675	412	
264	74023	250	167	52	
265	74272	366	115	86	
266	74639	783	711	395	
267	75422	400	653	403	
268	75822	266	839	400	
269	76088	216	566	430	
270	76304	683	602	430	
271	76987	500	886	379	
272	77487	333	766	501	
273	77820	233	775	562	
274	78053	516	665	745	
275	78570	350	538	631	
276	78919	200	501	646	
277	79119	183	116	831	
278	79302	383	77	862	
279	79685	783	435	618	
280	80468	133	540	468	
281	80602	183	584	430	
282	80785	166	285	95	
283	80951	583	344	81	
284	81534	266	571	119	
285	81801	200	652	116	
286	82001	183	699	135	
287	82184	383	534	141	
288	82567	217	600	163	
289	82783	350	678	147	
290	83133	516	737	143	
291	83650	216	934	249	
292	83866	466	955	284	
293	84332	233	658	390	
294	84565	167	353	469	
295	84732	133	314	491	
296	84865	117	642	734	
297	84982	233	655	784	
298	85215	566	671	557	
299	85781	350	631	565	
300	86131	600	565	529	
301	86731	200	631	507	
302	86931	200	673	505	
303	87130	250	514	500	
304	87380	183	558	503	
305	87563	783	600	504	
306	88346	250	563	531	
307	88596	666	607	525	
308	89262	300	647	503	
309	89562	117	606	549	
310	89679	983	567	556	
311	90661	383	605	529	
312	91044	383	565	603	
313	91428	266	144	813	
314	91694	350	635	511	
315	92044	133	882	368	
316	92177	183	941	310	
317	92360	400	687	161	
318	92760	216	768	555	
319	92976	250	458	141	
320	93226	849	551	139	
321	94076	483	597	123	
322	94559	317	562	153	
323	94875	216	660	137	
324	95092	366	586	402	
325	95458	583	391	460	
326	96041	250	583	433	
327	96291	433	470	452	
328	96724	250	576	436	
329	96974	383	650	125	
330	97357	233	632	381	
331	97590	167	390	438	
332	97757	216	318	488	
333	97973	233	633	123	
334	98206	400	678	140	
335	98606	183	837	382	
336	98789	300	910	364	
337	99089	450	737	644	
338	99539	416	658	792	
339	99955	300	786	589	
340	100255	416	675	783	
341	100671	450	773	583	
342	101121	383	365	551	
343	101504	267	405	554	
344	101771	999	331	502	
345	102770	283	749	359	
346	103053	183	674	382	
347	103236	183	848	369	
348	103419	250	911	366	
349	103669	450	712	364	
350	104119	700	897	372	
351	104819	250	756	343	
352	105068	300	631	142	
353	105368	166	401	460	
354	105535	150	678	204	
355	105685	100	635	189	
356	105785	300	675	130	
357	106084	849	610	128	
358	106934	100	641	110	
359	107034	2115	604	134	
360	109149	200	657	112	
361	109349	183	851	328	
362	109532	516	624	403	
363	110048	216	330	454	
364	110265	117	656	195	
365	110381	200	694	137	
366	110581	150	885	264	
367	110731	433	944	308	
368	111164	433	312	485	
369	111597	316	655	785	
370	111914	200	774	478	
371	112114	200	627	485	
372	112313	166	984	266	
373	112480	100	950	290	
374	112696	117	788	321	
375	112813	216	898	359	
376	113030	183	990	296	
377	113213	216	929	368	
378	113429	100	971	303	
379	113529	133	910	384	
380	113663	1183	590	530	
381	114845	316	547	565	
382	115161	500	634	565	
383	115661	400	545	561	
384	116061	150	601	775	
385	116211	666	568	547	
386	116877	283	575	587	
387	117160	383	608	524	
388	117543	117	943	296	
389	117660	116	850	386	
390	117776	250	930	311	
391	118026	500	589	415	
392	118526	883	553	434	
393	119409	733	714	611	
394	120142	366	716	670	
395	120508	217	677	720	
396	120725	500	735	642	
397	121224	2831	551	682	
398	124056	183	432	656	
399	124239	183	63	886	
400	124422	350	372	531	
401	124772	700	424	555	
402	125472	266	604	453	
403	125738	233	833	455	
404	125971	100	964	288	
405	126071	150	891	377	
406	126221	400	837	514	
407	126621	250	676	773	
408	126871	483	835	451	
409	127354	516	699	131	
410	127870	316	868	354	
411	128186	183	575	430	
412	128370	300	854	321	
413	128669	167	970	275	
414	128836	133	887	366	
415	128969	283	685	373	
416	129252	100	970	278	
417	129352	183	890	357	
418	129535	217	562	425	
419	129752	383	342	495	
420	130135	250	658	771	
421	130385	200	494	106	
422	130585	183	252	61	
423	130768	433	32	81	
424	131201	250	84	72	
425	131451	433	279	77	
426	131884	333	351	86	
427	132217	266	695	374	
428	132484	733	864	379	
429	133216	116	918	361	
430	133333	216	868	391	
431	133549	200	656	504	
432	133749	533	593	540	
433	134282	716	579	481	
434	134999	250	647	495	
435	135248	316	569	532	
436	135565	300	540	553	
437	135865	183	622	559	
438	136048	117	601	598	
439	136164	200	563	596	
440	136364	516	896	377	
441	136881	117	769	563	
442	136997	216	292	82	
443	137214	200	351	106	
444	137414	183	172	57	
445	137597	200	117	73	
446	137797	266	878	267	
447	138063	450	893	428	
448	138513	266	108	109	
449	138779	250	135	73	
450	139029	366	93	86	
451	139396	1416	891	358	
452	140811	183	684	368	
453	140995	300	325	485	
454	141294	200	577	433	
455	141494	233	864	316	
456	141727	366	644	402	
457	142094	100	869	373	
458	142194	266	810	466	
459	142460	483	770	610	
460	142943	350	674	760	
461	143293	583	777	590	
462	143876	133	382	577	
463	144009	183	341	498	
464	144192	266	592	743	
465	144459	600	715	522	
466	145059	366	559	669	
467	145425	233	855	449	
468	145658	600	894	382	
469	146258	666	793	514	
470	146924	333	524	488	
471	147257	300	829	440	
472	147557	1399	539	449	
473	148956	533	510	636	
474	149489	550	332	499	
475	150038	366	645	789	
476	150405	166	914	345	
477	150571	133	918	299	
478	150705	200	614	422	
479	151021	166	600	318	
480	151188	266	582	130	
481	151454	217	213	45	
482	151671	283	327	74	
483	151954	300	281	82	
484	152254	450	364	88	
485	152703	466	301	96	
486	153170	133	857	398	
487	153303	600	916	375	
488	153903	100	877	382	
489	154003	216	919	378	
490	154219	166	869	435	
491	154386	183	623	414	
492	154569	1116	626	550	
493	155685	316	642	513	
494	156001	733	560	571	
495	156734	250	571	612	
496	156984	250	978	327	
497	157234	283	928	369	
498	157517	150	450	112	
499	157667	200	329	88	
500	157867	383	288	93	
501	158250	183	352	88	
502	158433	283	129	58	
503	158716	416	8	71	
504	159132	133	607	263	
505	159266	167	255	60	
506	159432	300	110	72	
507	159732	400	716	467	
508	160132	1133	654	430	
509	161264	300	611	420	
510	161564	166	552	439	
511	161731	899	800	517	
512	162630	316	687	254	
513	162946	366	858	426	
514	163313	416	729	647	
515	163729	450	783	598	
516	164179	600	550	628	
517	164779	366	694	678	
518	165145	383	579	705	
519	165528	300	532	694	
520	165828	400	503	643	
521	166228	316	817	492	
522	166544	200	578	605	
523	166744	217	644	359	
524	166961	916	653	122	
525	167877	167	831	476	
526	168043	183	786	579	
527	168226	300	661	805	
528	168526	766	328	500	
529	169292	183	671	771	
530	169475	233	665	227	
531	169709	133	670	132	
532	169842	217	612	125	
533	170058	200	655	127	
534	170258	566	86	885	
535	170825	200	639	247	
536	171024	483	667	136	
537	171508	283	628	123	
538	171791	183	557	132	
539	171974	100	593	240	
540	172074	117	659	110	
541	172190	450	717	117	
542	172640	216	240	42	
543	172857	200	315	60	
544	173056	117	360	84	
545	173173	300	675	108	
546	173473	216	615	115	
547	173689	216	327	82	
548	173906	433	283	93	
549	174339	350	696	308	
550	174689	167	841	443	
551	174855	100	934	310	
552	174955	167	912	378	
553	175122	116	881	421	
554	175238	333	670	781	
555	175571	100	908	397	
556	175671	100	884	426	
557	175771	283	926	378	
558	176054	216	870	445	
559	176271	600	928	385	
560	176871	183	670	384	
561	177054	150	249	98	
562	177204	250	330	79	
563	177454	250	88	72	
564	177703	416	18	75	
565	178120	633	348	85	
566	178753	183	880	286	
567	178936	300	910	379	
568	179236	366	969	363	
569	179602	150	884	444	
570	179752	233	972	315	
571	179985	167	941	355	
572	180152	100	968	314	
573	180252	183	705	484	
574	180435	450	667	558	
575	180885	166	615	565	
576	181051	433	564	577	
577	181484	183	578	623	
578	181667	166	723	517	
579	181834	283	680	530	
580	182117	133	800	402	
581	182250	183	462	64	
582	182434	250	342	76	
583	182683	400	275	82	
584	183083	350	21	60	
585	183433	300	93	65	
586	183733	283	810	432	
587	184016	333	919	371	
588	184349	383	648	436	
589	184732	316	-593	990	
590	185048	333	724	428	
591	185382	916	627	421	
592	186298	166	758	545	
593	186464	333	799	562	
594	186797	167	838	482	
595	186964	200	876	443	
596	187164	533	698	701	
597	187697	516	667	762	
598	188213	166	796	524	
599	188380	266	792	561	
600	188763	166	649	752	
601	188929	266	660	786	
602	189196	233	439	595	
603	189429	583	383	531	
604	190012	200	445	585	
605	190212	250	583	719	
606	190461	616	498	655	
607	191078	183	752	533	
608	191261	533	800	534	
609	191794	550	542	453	
610	192344	167	375	507	
611	192510	716	333	507	
612	193226	233	617	747	
613	193459	266	666	789	
614	193726	250	854	434	
615	193976	117	884	367	
616	194092	133	648	218	
617	194226	550	627	118	
618	194775	300	670	126	
619	195075	250	428	527	
620	195325	550	600	438	
621	195874	200	472	602	
622	196074	150	633	726	
623	196224	200	794	465	
624	196424	183	841	456	
625	196607	233	652	782	
626	196841	266	345	523	
627	197107	400	361	74	
628	197507	400	287	87	
629	197907	350	697	326	
630	198256	183	840	447	
631	198440	200	923	377	
632	198639	166	962	603	
633	198806	566	964	368	
634	199372	217	879	452	
635	199589	100	963	376	
636	199689	350	872	457	
637	200038	150	662	495	
638	200188	699	640	554	
639	200888	433	556	583	
640	201321	283	583	625	
641	201604	183	826	463	
642	201787	100	862	389	
643	201887	483	855	452	
644	202370	383	693	145	
645	202753	416	627	118	
646	203170	300	325	86	
647	203469	266	279	69	
648	203736	250	70	72	
649	203986	466	113	65	
650	204452	283	864	341	
651	204735	699	854	461	
652	205435	133	668	717	
653	205568	316	666	792	
654	205885	266	776	601	
655	206151	350	605	364	
656	206501	150	835	470	
657	206651	133	882	396	
658	206784	400	583	517	
659	207184	216	147	883	
660	207400	316	90	923	
661	207717	133	834	452	
662	207850	300	816	504	
663	208150	1449	736	613	
664	209599	150	618	760	
665	209749	200	663	792	
666	209949	383	500	673	
667	210332	150	430	529	
668	210481	566	329	502	
669	211048	666	497	659	
670	211714	516	654	768	
671	212230	150	419	491	
672	212380	416	328	505	
673	212797	266	512	655	
674	213063	450	358	519	
675	213513	300	475	636	
676	213813	350	487	489	
677	214162	166	369	556	
678	214329	183	330	522	
679	214512	150	530	678	
680	214662	250	655	773	
681	214912	350	918	367	
682	215262	550	221	71	
683	215811	400	259	70	
684	216211	150	730	388	
685	216361	233	851	482	
686	216594	133	871	447	
687	216727	117	912	390	
688	216844	933	971	294	
689	217777	233	941	362	
690	218010	216	862	453	
691	218226	716	622	542	
692	218943	116	585	567	
693	219059	300	632	548	
694	219359	200	570	587	
695	219559	566	586	626	
696	220125	167	633	428	
697	220292	100	558	219	
698	220391	500	290	70	
699	220891	183	92	53	
700	221074	217	55	61	
701	221291	550	7	64	
702	221841	383	71	65	
703	222224	266	813	398	
704	222490	100	858	405	
705	222590	100	801	482	
706	222690	167	853	458	
707	222857	216	938	320	
708	223073	700	654	419	
709	223773	133	961	297	
710	223906	117	961	368	
711	224023	117	961	277	
712	224139	233	560	391	
713	224372	233	610	406	
714	224605	316	352	480	
715	224922	133	627	453	
716	225055	583	624	392	
717	225638	100	664	504	
718	225738	133	598	432	
719	225871	400	629	387	
720	226271	316	329	483	
721	226587	150	872	402	
722	226737	233	945	266	
723	226971	100	935	327	
724	227070	200	995	284	
725	227270	716	329	501	
726	227986	416	503	636	
727	228403	383	651	789	
728	228786	400	523	665	
729	229186	233	821	539	
730	229419	450	861	466	
731	229869	183	378	494	
732	230052	200	348	522	
733	230252	333	672	804	
734	230585	366	789	579	
735	230951	433	620	419	
736	231384	200	636	728	
737	231584	183	659	784	
738	231767	899	502	663	
739	232667	266	496	326	
740	232933	266	623	390	
741	233200	300	830	485	
742	233499	183	568	658	
743	233683	150	510	657	
744	233833	250	333	506	
745	234082	266	656	771	
746	234349	167	733	409	
747	234515	266	361	54	
748	234782	466	282	56	
749	235248	166	753	333	
750	235415	316	852	446	
751	235731	350	962	294	
752	236081	266	270	50	
753	236348	233	347	66	
754	236581	433	101	51	
755	237014	316	11	57	
756	237330	466	108	58	
757	237797	1049	642	435	
758	238846	100	623	217	
759	238946	333	667	136	
760	239279	200	727	430	
761	239479	283	840	455	
762	239762	233	665	733	
763	239995	233	660	768	
764	240345	716	337	492	
765	241061	250	805	425	
766	241311	150	952	288	
767	241461	483	805	571	
768	241944	983	660	787	
769	242927	216	840	517	
770	243143	150	806	544	
771	243293	166	860	450	
772	243459	183	952	316	
773	243643	150	583	630	
774	243793	516	511	654	
775	244309	400	860	452	
776	244709	183	906	369	
777	244892	433	942	332	
778	245325	450	373	522	
779	245775	333	807	491	
780	246108	150	907	378	
781	246258	466	586	429	
782	246724	167	627	419	
783	246891	516	663	800	
784	247407	183	579	447	
785	247590	283	325	496	
786	247873	183	449	41	
787	248056	167	336	49	
788	248223	366	230	58	
789	248589	250	139	931	
790	248839	583	82	970	
791	249422	949	96	919	
792	250371	250	327	507	
793	250621	949	80	954	
794	251570	250	116	984	
795	251820	300	388	495	
796	252120	200	482	443	
797	252320	183	575	421	
798	252503	250	615	410	
799	252753	150	771	350	
800	252903	316	392	451	
801	253219	250	327	485	
802	253469	200	310	25	
803	253669	150	264	41	
804	253819	649	339	51	
805	254468	233	393	421	
806	254702	1899	331	504	
807	256600	200	475	483	
808	256800	250	397	491	
809	257050	100	566	414	
810	257150	150	571	486	
811	257300	683	319	515	
812	257983	117	776	484	
813	258099	133	858	490	
814	258233	116	854	326	
815	258349	167	781	454	
816	258516	500	556	584	
817	259015	633	630	588	
818	259648	150	574	525	
819	259798	233	559	565	
820	260031	383	607	549	
821	260414	266	572	605	
822	260681	167	372	531	
823	260848	150	591	578	
824	260997	433	621	614	
825	261430	300	333	521	
826	261730	150	273	92	
827	261880	233	270	31	
828	262113	250	336	472	
829	262363	200	344	64	
830	262563	183	255	38	
831	262746	266	146	42	
832	263013	283	94	31	
833	263296	516	496	442	
834	263812	200	616	413	
835	264012	267	830	459	
836	264279	366	697	412	
837	264645	683	653	409	
838	265328	999	809	569	
839	266327	400	679	809	
840	266727	150	737	657	
841	266877	416	788	593	
842	267293	516	579	684	
843	267809	883	517	677	
844	268692	766	363	535	
845	269458	200	398	498	
846	269658	150	322	512	
847	269808	216	656	408	
848	270025	216	840	270	
849	270241	200	643	107	
850	270441	183	584	103	
851	270624	200	665	95	
852	270824	200	711	96	
853	271024	500	551	122	
854	271524	516	693	122	
855	272040	183	761	126	
856	272223	200	359	461	
857	272423	200	327	484	
858	272623	266	635	117	
859	272889	333	571	121	
860	273223	400	575	546	
861	273622	283	553	578	
862	273905	167	392	527	
863	274072	200	523	542	
864	274272	383	566	544	
865	274655	200	605	518	
866	274855	366	669	519	
867	275221	166	708	512	
868	275388	466	556	511	
869	275854	1616	604	555	
870	277470	183	383	501	
871	277653	350	592	426	
872	278003	416	499	665	
873	278419	200	587	580	
874	278619	283	641	522	
875	278902	200	636	625	
876	279102	450	803	580	
877	279552	183	577	642	
878	279735	183	636	640	
879	279918	216	503	670	
880	280134	217	647	778	
881	280351	200	707	531	
882	280551	483	327	499	
883	281034	183	556	692	
884	281217	233	645	794	
885	281450	283	503	687	
886	281733	167	593	694	
887	281900	600	512	684	
888	282500	233	343	520	
889	282733	316	122	883	
890	283049	416	485	664	
891	283466	683	660	782	
892	284148	233	775	608	
893	284382	200	515	667	
894	284582	100	394	581	
895	284681	366	320	515	
896	285048	833	659	790	
897	285881	283	335	488	
898	286164	316	498	652	
899	286480	416	786	599	
900	286897	116	861	431	
901	287013	300	917	353	
902	287313	150	695	761	
903	287463	283	661	787	
904	287746	316	797	580	
905	288062	133	640	449	
906	288196	350	625	403	
907	288545	117	622	466	
908	288662	117	644	368	
909	288779	266	635	402	
910	289162	566	324	494	
911	289728	266	511	649	
912	289995	233	677	764	
913	290228	333	778	610	
914	290561	366	514	661	
915	290927	117	333	519	
916	291177	649	332	526	
917	291827	217	505	647	
918	292043	450	344	506	
919	292493	250	560	496	
920	292743	200	548	599	
921	292943	150	563	549	
922	293092	200	-980	705	
923	293292	133	-998	661	
924	293426	266	581	548	
925	293692	167	543	584	
926	293859	649	635	588	
927	294508	716	585	543	
928	295224	400	618	563	
929	295624	383	548	611	
930	296007	233	317	505	
931	296240	300	545	457	
932	296540	216	353	510	
933	296757	250	555	487	
934	297006	150	610	445	
935	297156	333	349	507	
936	297489	150	844	422	
937	297639	167	891	357	
938	297806	216	859	405	
939	298022	200	654	684	
940	298222	216	626	420	
941	298439	283	327	44	
942	298722	316	277	25	
943	299038	433	106	8	
944	299472	800	20	28	
945	300271	350	104	27	
946	300621	266	136	9	
947	300887	166	611	477	
948	301054	150	498	271	
949	301204	300	684	358	
950	301503	100	773	344	
951	301603	166	693	488	
952	301770	100	792	344	
953	301870	250	762	423	
954	302120	100	844	316	
955	302220	366	763	426	
956	302586	200	718	492	
957	302786	400	741	361	
958	303186	183	640	715	
959	303369	167	574	708	
960	303536	283	799	593	
961	303819	633	650	778	
962	304451	217	597	745	
963	304668	816	839	528	
964	305484	166	855	460	
965	305651	283	915	385	
966	305934	350	687	803	
967	306284	316	322	502	
968	306733	133	456	559	
969	306867	400	500	661	
970	307266	266	657	794	
971	307533	183	325	530	
972	307716	233	678	367	
973	307949	250	626	415	
974	308199	383	801	565	
975	308582	250	863	452	
976	308832	150	892	426	
977	308982	500	684	783	
978	309482	166	794	577	
979	309648	133	896	438	
980	309781	117	884	482	
981	309898	233	948	403	
982	310131	799	862	474	
983	310930	183	687	409	
984	311114	266	874	487	
985	311380	233	569	458	
986	311613	150	366	488	
987	311763	216	337	508	
988	311980	283	622	429	
989	312263	167	429	476	
990	312430	183	850	472	
991	312613	100	935	378	
992	312713	1033	851	463	
993	313745	167	363	495	
994	313912	300	330	520	
995	314212	200	723	383	
996	314411	316	628	417	
997	314728	266	695	742	
998	314994	316	793	611	
999	315311	133	622	233	
1000	315444	216	651	95	
1001	315661	150	95	946	
1002	315811	683	66	906	
1003	316493	233	671	171	
1004	316727	500	672	122	
1005	317226	250	199	-25	
1006	317476	300	260	-6	
1007	317776	433	339	521	
1008	318209	283	611	454	
1009	318492	100	630	362	
1010	318592	266	217	16	
1011	318859	366	285	16	
1012	319225	416	356	21	
1013	319641	450	89	13	
1014	320091	183	311	439	
1015	320274	117	347	505	
1016	320391	333	620	441	
1017	320724	566	596	562	
1018	321290	616	552	601	
1019	321907	383	644	601	
1020	322290	250	567	598	
1021	322539	433	607	564	
1022	322972	250	569	631	
1023	323222	333	594	573	
1024	323555	350	360	515	
1025	323905	333	578	579	
1026	324238	250	623	604	
1027	324488	1099	601	565	
1028	325587	333	562	623	
1029	325920	283	599	534	
1030	326204	250	612	433	
1031	326453	116	400	500	
1032	326570	333	338	509	
1033	326903	366	836	472	
1034	327270	100	877	395	
1035	327369	183	712	376	
1036	327553	316	632	404	
1037	327869	100	752	506	
1038	327969	233	726	420	
1039	328202	266	834	460	
1040	328602	83	381	489	
1041	328685	200	326	522	
1042	328885	366	496	670	
1043	329251	450	660	791	
1044	329701	133	547	702	
1045	330001	83	528	597	
1046	330084	200	538	672	
1047	330284	150	549	712	
1048	330434	966	668	798	
1049	331400	300	586	762	
1050	331700	350	666	790	
1051	332050	233	324	515	
1052	332283	166	809	505	
1053	332449	466	796	597	
1054	332916	117	679	796	
1055	333032	117	709	771	
1056	333149	233	800	575	
1057	333382	666	855	475	
1058	334048	183	830	558	
1059	334231	266	800	583	
1060	334498	1066	865	462	
1061	335564	400	340	516	
1062	335964	200	528	717	
1063	336164	333	511	684	
1064	336497	200	347	555	
1065	336697	216	643	744	
1066	336913	250	678	774	
1067	337163	550	622	431	
1068	337846	483	799	589	
1069	338329	133	533	690	
1070	338462	283	499	675	
1071	338745	849	97	902	
1072	339595	300	669	409	
1073	339894	166	817	416	
1074	340061	250	830	461	
1075	340311	183	773	382	
1076	340494	100	784	346	
1077	340594	133	773	541	
1078	340727	500	612	427	
1079	341227	516	698	411	
1080	341743	183	613	417	
1081	341926	283	563	438	
1082	342209	433	611	222	
1083	342643	133	698	188	
1084	342776	117	636	277	
1085	342892	183	634	395	
1086	343075	266	612	424	
1087	343342	200	743	668	
1088	343542	333	770	613	
1089	343875	316	612	428	
1090	344191	200	628	256	
1091	344391	266	205	46	
1092	344658	233	124	8	
1093	344891	183	73	-9	
1094	345074	200	9	2	
1095	345274	600	277	16	
1096	345874	1016	332	524	
1097	346890	167	507	600	
1098	347056	716	587	566	
1099	347772	416	537	591	
1100	348189	200	552	632	
1101	348389	166	556	595	
1102	348555	466	594	479	
1103	349021	250	367	538	
1104	349271	400	525	674	
1105	349671	250	319	527	
1106	349921	233	620	748	
1107	350154	283	663	790	
1108	350437	100	556	649	
1109	350537	266	498	658	
1110	350804	933	773	600	
1111	351736	266	665	771	
1112	352186	516	799	577	
1113	352702	1166	845	484	
1114	353868	166	784	517	
1115	354035	583	600	434	
1116	354618	350	355	509	
1117	354967	550	609	438	
1118	355517	117	553	449	
1119	355634	150	558	502	
1120	355784	133	558	430	
1121	355917	899	607	419	
1122	356916	100	626	420	
1123	357016	183	683	508	
1124	357199	266	513	489	
1125	357466	183	718	639	
1126	357649	616	763	601	
1127	358265	416	571	536	
1128	358682	316	716	629	
1129	358998	283	720	684	
1130	359281	216	784	584	
1131	359498	400	688	776	
1132	359898	983	548	683	
1133	360880	200	111	902	
1134	361080	200	73	924	
1135	361280	366	529	685	
1136	361646	416	709	603	
1137	362063	250	614	462	
1138	362313	400	485	635	
1139	362712	133	914	144	
1140	362845	350	846	529	
1141	363195	200	418	549	
1142	363395	366	455	642	
1143	363762	283	667	789	
1144	364045	283	484	608	
1145	364328	283	351	535	
