System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 59
Recording date:	 26/09/2011
Recording time:	 6:42:20 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 5:05:49 PM

Participant:	 P103
Participant properties:

Glasses:	 glasses
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
Sex:	 f
221:	 Complete
Previous Experience with AISpace:	 None

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
441483	LeftMouseClick	1	39	77		
441670	LeftMouseClick	1	39	77		
441856	LeftMouseClick	1	39	77		
444526	LogData	0	Distracted End	 		
447211	LeftMouseClick	1	39	77		
448189	LeftMouseClick	1	39	77		
448879	LeftMouseClick	1	39	77		
449173	LeftMouseClick	1	39	77		
452598	LeftMouseClick	1	379	85		
459199	LogData	0	Distracted Start	 		
461410	LogData	0	Distracted End	 		
463633	LeftMouseClick	1	343	469		
464789	LeftMouseClick	1	689	502		
466009	LeftMouseClick	1	605	567		
471221	LeftMouseClick	1	53	69		
472338	LeftMouseClick	1	53	69		
473145	LeftMouseClick	1	53	69		
473770	LeftMouseClick	1	53	69		
474281	LeftMouseClick	1	53	69		
474646	LeftMouseClick	1	53	69		
474828	LeftMouseClick	1	53	69		
475014	LeftMouseClick	1	53	69		
475169	LeftMouseClick	1	53	69		
475347	LeftMouseClick	1	53	69		
475505	LeftMouseClick	1	53	69		
475659	LeftMouseClick	1	53	69		
475809	LeftMouseClick	1	53	69		
475972	LeftMouseClick	1	53	69		
476134	LeftMouseClick	1	53	69		
476308	LeftMouseClick	1	53	69		
476482	LeftMouseClick	1	53	69		
476656	LeftMouseClick	1	53	69		
476818	LeftMouseClick	1	53	69		
477000	LeftMouseClick	1	53	69		
477179	LeftMouseClick	1	53	69		
479069	LeftMouseClick	1	368	77		
481417	LeftMouseClick	1	705	779		
482987	LeftMouseClick	1	615	496		
483651	LeftMouseClick	1	575	496		
484413	LeftMouseClick	1	604	572		
488093	LeftMouseClick	1	54	69		
489478	LeftMouseClick	1	54	69		
490096	LeftMouseClick	1	54	69		
490654	LeftMouseClick	1	54	69		
492139	LeftMouseClick	1	54	69		
492641	LeftMouseClick	1	54	69		
493183	LeftMouseClick	1	54	69		
494840	LeftMouseClick	1	54	69		
495102	LeftMouseClick	1	54	69		
495344	LeftMouseClick	1	54	69		
495587	LeftMouseClick	1	54	69		
495821	LeftMouseClick	1	54	69		
496023	LeftMouseClick	1	54	69		
496229	LeftMouseClick	1	54	69		
496439	LeftMouseClick	1	54	69		
496637	LeftMouseClick	1	54	69		
496831	LeftMouseClick	1	54	69		
497026	LeftMouseClick	1	54	69		
497448	LeftMouseClick	1	54	69		
497670	LeftMouseClick	1	54	69		
503933	LeftMouseClick	1	722	783		
505418	LeftMouseClick	1	617	495		
506653	LeftMouseClick	1	610	493		
507420	LeftMouseClick	1	648	495		
507998	LeftMouseClick	1	607	567		
509833	LeftMouseClick	1	42	69		
510570	LeftMouseClick	1	42	69		
511304	LeftMouseClick	1	42	69		
512385	LeftMouseClick	1	42	69		
512575	LeftMouseClick	1	42	69		
512765	LeftMouseClick	1	42	69		
512948	LeftMouseClick	1	42	69		
513126	LeftMouseClick	1	42	69		
513296	LeftMouseClick	1	42	69		
513474	LeftMouseClick	1	42	69		
513649	LeftMouseClick	1	42	69		
513826	LeftMouseClick	1	42	69		
514005	LeftMouseClick	1	42	69		
514179	LeftMouseClick	1	42	69		
514341	LeftMouseClick	1	42	69		
514503	LeftMouseClick	1	42	69		
514697	LeftMouseClick	1	42	69		
514855	LeftMouseClick	1	42	69		
515033	LeftMouseClick	1	42	69		
515208	LeftMouseClick	1	42	69		
515390	LeftMouseClick	1	42	69		
515556	LeftMouseClick	1	42	69		
518295	LeftMouseClick	1	353	69		
520438	LeftMouseClick	1	731	788		
521848	LeftMouseClick	1	619	502		
522610	LeftMouseClick	1	655	500		
523303	LeftMouseClick	1	690	502		
524007	LeftMouseClick	1	607	567		
527948	LeftMouseClick	1	60	74		
529281	LeftMouseClick	1	60	74		
531961	LogData	0	Distracted Start	 		
534775	LogData	0	Distracted End	 		
538867	LeftMouseClick	1	60	74		
539772	LeftMouseClick	1	60	74		
540182	LeftMouseClick	1	60	74		
540353	LeftMouseClick	1	60	74		
540559	LeftMouseClick	1	60	74		
540904	LeftMouseClick	1	60	74		
541447	LeftMouseClick	1	60	74		
541668	LeftMouseClick	1	60	74		
541898	LeftMouseClick	1	60	74		
542185	LeftMouseClick	1	60	74		
542411	LeftMouseClick	1	60	74		
542633	LeftMouseClick	1	60	74		
542828	LeftMouseClick	1	60	74		
543033	LeftMouseClick	1	60	74		
543243	LeftMouseClick	1	60	74		
543441	LeftMouseClick	1	60	74		
543788	LeftMouseClick	1	60	74		
550051	LogData	0	Distracted Start	 		
586432	LogData	0	Distracted End	 		
588277	LeftMouseClick	1	381	82		
611053	LeftMouseClick	1	733	780		
612749	LeftMouseClick	1	694	499		
613550	LeftMouseClick	1	653	497		
614333	LeftMouseClick	1	618	569		
616034	LeftMouseClick	1	59	75		
616260	LeftMouseClick	1	59	75		
616550	LeftMouseClick	1	59	75		
616776	LeftMouseClick	1	59	75		
616950	LeftMouseClick	1	59	75		
617117	LeftMouseClick	1	59	75		
617291	LeftMouseClick	1	59	75		
617465	LeftMouseClick	1	59	75		
617635	LeftMouseClick	1	59	75		
618077	LeftMouseClick	1	59	75		
618539	LeftMouseClick	1	59	75		
618913	LeftMouseClick	1	59	75		
619499	LeftMouseClick	1	59	75		
