Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74_allsc	0.00480734275115	292	195.71875	117	41.0838908662	6263	32	0.00010731844737	14199	5976.46354167	100	4470.67781093	0.0	-1	0.384395807645	0.613884319032	0.00415523613412	7.34054018235	0.0	6.70740296065e-06	321926	985.089923193	133.0	620.68	0.979395807645	0.08875	10.5072737563	1.17015824233	578.158886625	181.537530266	149.425957943	0.378263057807	0.00211700369835	1.4888070708	154.621220101	44.2526595745	3.14477294527	536.87	-0.445604192355	0.0	1.00547396863	0	2	1239	0	2	0	752	38672	14	0.00604654053197	0.0	564.22	0.899395807645	1.30454986235	12.0941988822	88.6287204279	132.652245708	0.134939608661	0.00225859117907	1.28384521399	127.693148315	16.6463966935	1.54320712068	1433.44384685	224925	183046.79848	1802.94536274	116275.157516	33278.0	-1	-1	-1	-1	0.0	551.16	0.494395807645	0.00493827160494	0.0	533	592.57	0.979395807645	0.03	573.847695835	202	0.38039946222	0.00210235485194	537.42	-0.00560419235512	0.0	0	0	232	0	0	23	6	9	177	0.187247780468	0.145934158782	0.106976744186	0.0279069767442	0.0418604651163	0.823255813953	0.0	572.25	0.979395807645	13.5592514832	nan	0.129900323598	0.00214048064573	-1	58	-1	-1	-1	687140	-1	-1	46980	0.0	550.94	0.414395807645	0.00569814893956	0.0	858	620.68	0.954395807645	0.04375	581.398922475	175	0.379570997297	0.00210905378811	548.95	-0.225604192355	0.0	0	0	680	0	0	3	109	538	12	0.548829701372	0.370696992477	0.00453172205438	0.164652567976	0.812688821752	0.0181268882175	0.0	564.22	0.899395807645	9.34243471198	84.6171226018	0.139160302789	0.00219230473986	-1	483	-1	-1	-1	674723	-1	-1	119337	0.0	563.81	0.184395807645	0.00554349877335	0.0	541	605.18	0.844395807645	0.0225	580.343155983	180	0.365195337333	0.0021564582806	550.51	-0.125604192355	0.0	0	0	235	0	0	2	115	113	4	0.189669087974	0.131682436336	0.00854700854701	0.491452991453	0.482905982906	0.017094017094	0.0	583.13	0.309395807645	9.26704615335	85.918615835	0.130254503056	0.00217711212639	-1	17521	-1	-1	-1	672367	-1	-1	42392	0.0	554.49	0.374395807645	0.00523619806488	0.0	641	588.24	0.709395807645	0.0244444444444	568.821084746	190	0.433709096435	0.0017324533503	-1	-1	-1	0	0	46	0	0	17	0	3	23	0.0371267150928	0.0272888800532	0.395348837209	0.0	0.0697674418605	0.53488372093	0.0	-1	-1	14.1529376257	nan	0.107570218927	0.00182449899005	-1	-1	-1	-1	-1	686782	-1	-1	8785
11	0.00465255226538	292	222.333333333	150	71.0375487565	667	3	0.000142362264509	12175	6137.5	100	8538.31438283	0.0	538.32	0.624395807645	0.544868552448	0.00351160252456	10.3815232722	0.0	0.0	22992	378.492800011	67.0	620.68	0.729395807645	0.055	6.41513220358	1.34305799847	556.226722195	198.932432432	157.287876791	0.437068738473	0.001989013267	1.19192892124	157.991031479	42.9696969697	3.4102773087	536.87	-0.0356041923551	0.0	1.56991759404	0	0	74	0	0	0	33	2762	1	0.00407245680868	0.0	570.16	0.354395807645	1.16939282427	18.4632844168	112.756657742	126.278145293	0.12668805225	0.00230503490005	0.988939407523	108.323165474	15.9872700306	1.39012302499	98.0432338884	14721	11482.0150057	85.8188823294	5213.7040388	1418.0	-1	-1	-1	-1	0.0	541.47	0.609395807645	0.00400188323917	0.0	533	571.9	0.729395807645	0.01125	545.772323232	249.882352941	0.442936383561	0.00178575412762	537.42	0.119395807645	0.0	0	0	17	0	0	2	0	1	7	0.22972972973	0.201584966545	0.2	0.0	0.1	0.7	0.0	561.18	0.354395807645	6.46078197271	135.936052224	0.141164868068	0.00172082611809	-1	10784	-1	-1	-1	22434	-1	-1	4248	0.0	549.71	0.329395807645	0.00554462529065	0.0	408	620.68	0.634395807645	0.0277777777778	575.810795632	180.35483871	0.432286964107	0.00223554489742	548.95	0.109395807645	0.0	0	0	31	0	0	1	3	25	1	0.418918918919	0.265315806957	0.0333333333333	0.1	0.833333333333	0.0333333333333	0.0	570.16	0.474395807645	16.0376007545	84.3566035301	0.101437609365	0.0024389139431	-1	783	-1	-1	-1	13898	-1	-1	5591	0.0	550.51	0.274395807645	0.00550660792952	0.0	258	596.17	0.624395807645	0.02	584.523809524	181.6	0.453252950502	0.00248761843239	550.51	0.214395807645	0.0	0	0	5	0	0	0	2	3	0	0.0675675675676	0.0430883120581	0.0	0.4	0.6	0.0	0.0	580.25	0.424395807645	12.4116592268	52.3192125323	0.0660372220555	0.00271732517315	-1	916	-1	-1	-1	2765	-1	-1	908	0.0	538.66	0.614395807645	0.00377643504532	0.0	641	549.46	0.709395807645	0.0075	540.461183432	264.8	0.561557969807	0.001737262124	537.3	0.284395807645	0.0	0	0	5	0	0	1	0	0	2	0.0675675675676	0.0628292127367	0.333333333333	0.0	0.0	0.666666666667	0.0	549.46	0.314395807645	2.96434884373	223.648608312	0.0656317599059	0.00147032611305	-1	416	-1	-1	-1	19578	-1	-1	1324
27	0.00460512512716	242	177.25	117	55.0234798366	709	4	0.000184706316956	7120	4099.66666667	1898	2705.5465868	0.0	583.25	0.269395807645	0.655587396211	0.00438677502771	5.33101485931	0.0	0.0	23000	505.899084477	92.0	596.03	0.714395807645	0.0475	7.55073260413	1.06094244419	583.652248804	177.494736842	151.036177153	0.380773516623	0.00172693659637	1.61742585685	171.463214315	47.9242424242	3.2847976363	575.87	0.0143958076449	0.0	1.29413807911	0	0	95	0	0	0	66	2763	1	0.00694590897151	0.0	578.86	0.254395807645	1.37139772105	2.72315131018	86.533215082	119.125888051	0.0831882485131	0.00190215264325	1.42384049735	130.160791325	15.9019211283	1.66960632582	99.7285897538	16862	14197.4006524	150.420604687	11316.5721448	3163.0	-1	-1	-1	-1	0.0	583.25	0.269395807645	0.0059880239521	0.0	167	587.36	0.369395807645	0.025	583.470215054	167.0	0.295831977858	0.00199577294686	579.28	0.154395807645	0.0	0	0	1	0	0	0	1	0	0	0.0105263157895	0.00771148873291	0.0	1.0	0.0	0.0	0.0	582.9	0.344395807645	0.906853109354	0	0.0368710506573	0.00277219886889	-1	22193	-1	-1	-1	22193	-1	-1	167	0.0	583.91	0.324395807645	0.0056258790436	0.0	516	596.03	0.714395807645	0.02875	583.075893617	177.75	0.39658866969	0.00163608156028	575.87	0.144395807645	0.0	0	0	56	0	0	0	14	39	0	0.589473684211	0.459641669745	0.0	0.264150943396	0.735849056604	0.0	0.0	578.86	0.394395807645	3.17431153845	91.0618670815	0.0838577452149	0.00166695978753	-1	33	-1	-1	-1	21801	-1	-1	9954	0.0	583.75	0.289395807645	0.0055891942245	0.0	491	593.09	0.614395807645	0.0125	584.553361522	178.916666667	0.367385498367	0.00177189439176	577.96	0.189395807645	0.0	0	0	36	0	0	0	20	16	0	0.378947368421	0.297423346878	0.0	0.555555555556	0.444444444444	0.0	0.0	579.82	0.509395807645	1.74427144336	83.8534009873	0.0759910774793	0.00151537928412	-1	4988	-1	-1	-1	22026	-1	-1	6441	0.0	584.2	0.264395807645	0	0.0	-1	584.2	0.324395807645	0.00777777777778	583.746666667	-1	0.278145807645	0.00440972222222	583.07	0.234395807645	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	583.07	0.234395807645	0.597187854308	0	0.0381608438062	0.00373087544477	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00498307234964	191	158.0	125	46.6690475583	316	2	9.17304958033e-05	14199	14199.0	14199	0.0	0.0	573.84	0.349395807645	0.5780749883	0.00431133330276	5.53759286776	0.0	0.0	22993	654.388444924	91.0	589.09	0.729395807645	0.0211111111111	7.19108181235	1.16823576816	575.393668361	198.234042553	135.524397526	0.398482180006	0.00143091461026	1.54026225944	143.714745539	43.7012987013	2.93915137744	565.52	-0.225604192355	0.0	1.17520315246	0	0	94	0	0	0	77	2762	1	0.00649929495336	0.0	572.51	0.244395807645	1.35536633498	2.60057473715	87.7055711785	127.134249644	0.104278527771	0.00129058951773	1.34719084832	118.650395158	14.5702155956	1.50040238096	108.645926439	18634	12603.7689699	141.704127868	11066.0354065	3365.0	-1	-1	-1	-1	0.0	573.84	0.349395807645	0.00445477435599	0.0	466	582.47	0.594395807645	0.01	574.266876791	224.47826087	0.384324885659	0.0014204636291	565.52	0.119395807645	0.0	0	0	23	0	0	2	1	1	18	0.244680851064	0.236802274916	0.0909090909091	0.0454545454545	0.0454545454545	0.818181818182	0.0	572.26	0.119395807645	1.8330633827	106.986774699	0.0851752576068	0.00122010221633	-1	700	-1	-1	-1	22552	-1	-1	5163	0.0	577.75	0.249395807645	0.00581818181818	0.0	375	588.78	0.689395807645	0.00875	575.897394541	171.875	0.388539354086	0.00139069152589	571.12	0.0893958076449	0.0	0	0	32	0	0	0	12	18	1	0.340425531915	0.252258863459	0.0	0.387096774194	0.58064516129	0.0322580645161	0.0	572.51	0.244395807645	2.53519159689	69.0272269798	0.104736222146	0.00120635192292	-1	75	-1	-1	-1	16131	-1	-1	5500	0.0	577.77	0.244395807645	0.00493722668924	0.0	458	589.09	0.729395807645	0.0211111111111	575.993110872	202.542857143	0.427720331958	0.0014641765552	571.48	0.199395807645	0.0	0	0	35	0	0	0	22	12	1	0.372340425532	0.325138742375	0.0	0.628571428571	0.342857142857	0.0285714285714	0.0	571.5	0.469395807645	2.84244978984	81.4646595543	0.106506424135	0.00141395339716	-1	891	-1	-1	-1	15690	-1	-1	7089	0.0	573.21	0.499395807645	0.00507614213198	0.0	366	577.6	0.574395807645	0.005	573.952771084	197.0	0.377889783548	0.00146004801097	567.61	0.239395807645	0.0	0	0	3	0	0	1	0	0	2	0.031914893617	0.0271063615099	0.333333333333	0.0	0.0	0.666666666667	0.0	571.53	0.354395807645	1.63714006527	146.427456442	0.0829954999506	0.00112007965228	-1	17455	-1	-1	-1	18538	-1	-1	591
18	0.00368494825484	224	203.5	183	28.9913780286	407	2	0.000102327961115	2116	2116.0	2116	0.0	0.0	550.94	0.174395807645	0.615745403123	0.00404195446406	10.4514134276	0.0	0.0	23000	693.480067917	116.0	578.13	0.809395807645	0.0225	10.5072737563	0.923362995395	557.967016129	149.759493671	154.291588513	0.302112732044	0.00301392647722	1.74121053885	193.047208768	47.1666666667	3.40572942676	550.57	-0.225604192355	0.0	1.32970390543	0	0	79	0	0	0	24	2763	1	0.00685971918605	0.0	550.79	0.414395807645	1.23209242111	5.34012502859	80.2434141702	157.006296743	0.183515004736	0.0027907246913	1.31586581867	200.649841938	25.2477578284	2.39344937103	72.0223136408	11831	12034.743904	134.073211491	4633.13301044	1132.0	-1	-1	-1	-1	0.0	551.16	0.174395807645	0.00977995110024	0.0	125	575.43	0.554395807645	0.01	555.585319149	102.25	0.308284696534	0.00267084562439	551.16	0.0743958076449	0.0	0	0	4	0	0	0	0	2	2	0.0506329113924	0.0209260680481	0.0	0.0	0.5	0.5	0.0	552.4	0.339395807645	5.60752051347	22.9691822522	0.106473873902	0.00224485535575	-1	5895	-1	-1	-1	16896	-1	-1	409	0.0	550.94	-0.00560419235512	0.00643756508568	0.0	475	578.13	0.809395807645	0.0225	558.179869792	155.338235294	0.313581051806	0.00298761574074	550.57	-0.225604192355	0.0	0	0	68	0	0	0	4	60	1	0.860759493671	0.540445126631	0.0	0.0615384615385	0.923076923077	0.0153846153846	0.0	550.79	0.414395807645	5.35706431762	83.7172944015	0.192848472583	0.00276328467484	-1	50	-1	-1	-1	22526	-1	-1	10563	0.0	563.81	0.134395807645	0.00922509225092	0.0	200	566.68	0.419395807645	0.0122222222222	553.196666667	108.4	0.204768356664	0.0033784575715	550.98	-0.125604192355	0.0	0	0	5	0	0	0	0	4	1	0.0632911392405	0.0277308774623	0.0	0.0	0.8	0.2	0.0	551.04	0.334395807645	4.31353605912	52.6526352617	0.109721185801	0.00290128954613	-1	14056	-1	-1	-1	22817	-1	-1	542	0.0	554.49	0.529395807645	0	0.0	-1	554.71	0.534395807645	0.000625	554.6	-1	0.531895807645	0.000590277777778	554.49	0.529395807645	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	554.71	0.534395807645	0.155563491861	0	0.00353553390593	4.91046375824e-05	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00523144878519	225	187.5	150	53.033008589	375	2	9.24257128333e-05	11092	11092.0	11092	0.0	0.0	561.83	0.534395807645	0.564388325605	0.00434400850317	7.71977507029	0.0	0.0	22993	444.278122695	75.0	579.14	0.604395807645	0.03	6.54340063983	1.21724000283	561.522648725	175.255319149	131.320419116	0.376324712074	0.00187958150073	1.53514026807	117.798413206	38.8	2.76528721444	554.13	-0.305604192355	0.0	1.16666279769	0	0	94	0	0	0	55	2762	1	0.00652677594446	0.0	566.76	0.454395807645	1.31662512055	4.14003515583	78.6724441341	125.086497015	0.0952221368164	0.00201320587764	1.28587600801	89.2646960615	13.4967760211	1.19392131009	113.203320263	16474	12212.7989778	141.232904662	6478.91272631	2134.0	-1	-1	-1	-1	0.0	561.77	0.529395807645	0.00540540540541	0.0	350	576.78	0.559395807645	0.03	562.593429542	185.0	0.376172867419	0.00181932966024	557.21	0.00439580764488	0.0	0	0	22	0	0	5	1	0	13	0.234042553191	0.188086325616	0.263157894737	0.0526315789474	0.0	0.684210526316	0.0	569.94	0.264395807645	3.69785897613	82.6224920374	0.105331540332	0.00220338758743	-1	12084	-1	-1	-1	22643	-1	-1	4070	0.0	559.08	0.419395807645	0.00613496932515	0.0	300	576.84	0.544395807645	0.01125	559.407604167	163.0	0.378215479776	0.0019140920257	554.23	0.159395807645	0.0	0	0	25	0	0	0	9	14	0	0.265957446809	0.188317389898	0.0	0.391304347826	0.608695652174	0.0	0.0	557.42	0.454395807645	3.63635107684	55.3594315963	0.0838625249649	0.00170801530589	-1	833	-1	-1	-1	19995	-1	-1	4075	0.0	564.19	0.394395807645	0.00573995507861	0.0	391	575.95	0.604395807645	0.015	558.931615925	174.217391304	0.414840618189	0.00192409615749	554.13	0.154395807645	0.0	0	0	23	0	0	0	12	9	1	0.244680851064	0.185174915662	0.0	0.545454545455	0.409090909091	0.0454545454545	0.0	566.76	0.324395807645	3.47686903329	74.2501646902	0.0784511777836	0.001895398461	-1	1349	-1	-1	-1	17555	-1	-1	4007	0.0	561.83	0.534395807645	0.0045516613564	0.0	541	575.62	0.544395807645	0.0225	563.252478134	219.7	0.356410300399	0.00153187479515	557.65	0.0943958076449	0.0	0	0	10	0	0	5	0	0	5	0.106382978723	0.101529645547	0.5	0.0	0.0	0.5	0.0	575.39	0.269395807645	1.99514366071	138.215652756	0.0721175745349	0.00165452970796	-1	14532	-1	-1	-1	21036	-1	-1	2197
28	0.00517847923502	200	200.0	200	0	200	1	5.08957654723e-05	-1	-1.0	-1	0	0.0	564.73	0.619395807645	0.653598767102	0.00427524429967	9.04940848991	0.0	0.0	23000	661.683565254	108.0	574.71	0.679395807645	0.02	6.89115432631	1.22586457843	565.524206897	154.80952381	154.721790073	0.363850469749	0.0030235042735	1.53381729503	200.753909667	51.3214285714	3.52719729795	559.32	-0.155604192355	0.0	1.63019094086	0	0	84	0	0	0	28	2763	1	0.00640131403667	0.0	571.0	0.344395807645	1.34607422786	3.40794779777	78.2506747637	130.372258626	0.102895977763	0.00266230374094	1.26042954669	177.381369868	25.1190551418	1.53542113143	101.74676001	13004	12841.908576	125.773018192	5621.10947068	1437.0	-1	-1	-1	-1	0.0	568.02	0.579395807645	0.0120481927711	0.0	83	568.02	0.579395807645	0.0125	564.055	83.0	0.333961025036	0.00377367424242	562.61	0.154395807645	0.0	0	0	1	0	0	0	0	0	0	0.0119047619048	0.0042243485342	0	0	0	0	0.0	562.82	0.204395807645	2.64485034233	0	0.112875674414	0.0030119310368	-1	691	-1	-1	-1	691	-1	-1	83	0.0	565.04	0.634395807645	0.00646923519264	0.0	400	574.71	0.679395807645	0.0175	565.621384615	154.577777778	0.384926250449	0.00274570558817	559.61	0.0843958076449	0.0	0	0	45	0	0	0	14	29	1	0.535714285714	0.354030944625	0.0	0.318181818182	0.659090909091	0.0227272727273	0.0	570.97	0.304395807645	3.23501726931	73.981720374	0.116315471919	0.00249226633178	-1	874	-1	-1	-1	22834	-1	-1	6956	0.0	564.73	0.619395807645	0.00634430727023	0.0	541	571.35	0.654395807645	0.02	564.889135802	157.621621622	0.35214484979	0.00318447365465	559.32	0.114395807645	0.0	0	0	37	0	0	0	23	14	0	0.440476190476	0.296824104235	0.0	0.621621621622	0.378378378378	0.0	0.0	571.0	0.194395807645	3.52084797937	85.2236767282	0.0851655668486	0.0027561110366	-1	1365	-1	-1	-1	21293	-1	-1	5832	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.00476961697511	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.194395807645	0.693077585339	0.00393927747886	8.81220968812	0.0	0.0	22993	746.902101227	91.0	-1	0.714395807645	0.0225	8.89169168127	1.22573267844	-1	161.951219512	178.112382919	0.30855770462	0.003464069918	1.27811736982	231.332527583	50.2333333333	4.22554375323	-1	0.0243958076449	0.0	2.18285946711	0	0	82	0	0	0	30	2762	1	0.00491205753196	0.0	-1	0.214395807645	1.34337004194	-1	84.3742255477	145.202673147	0.117462663239	0.0027864896747	1.2428630455	169.653942058	17.244056114	1.96505708018	99.2843469539	13280	14427.1030164	102.249389585	6939.9758275	1507.0	-1	-1	-1	-1	0.0	-1	0.614395807645	0.00498836049218	0.0	533	-1	0.714395807645	0.015	-1	200.466666667	0.411880084374	0.00312816341287	-1	0.134395807645	0.0	0	0	15	0	0	0	1	2	11	0.182926829268	0.144456187548	0.0	0.0714285714286	0.142857142857	0.785714285714	0.0	-1	0.184395807645	-1	117.829699547	0.141251765305	0.00245108660299	-1	184	-1	-1	-1	19920	-1	-1	3007	0.0	-1	0.194395807645	0.00612294881215	0.0	425	-1	0.634395807645	0.0177777777778	-1	163.32	0.271175690075	0.00351109575367	-1	0.0243958076449	0.0	0	0	50	0	0	0	6	39	3	0.609756097561	0.392294388932	0.0	0.125	0.8125	0.0625	0.0	-1	0.214395807645	-1	74.5135078838	0.0835277137695	0.00279943351968	-1	792	-1	-1	-1	21694	-1	-1	8166	0.0	-1	0.244395807645	0.00876601483479	0.0	258	-1	0.604395807645	0.0225	-1	114.076923077	0.304915288164	0.00410700312989	-1	0.104395807645	0.0	0	0	13	0	0	1	6	6	0	0.158536585366	0.0712432744043	0.0769230769231	0.461538461538	0.461538461538	0.0	0.0	-1	0.504395807645	-1	49.1807237619	0.105155645198	0.00327973105174	-1	14474	-1	-1	-1	21527	-1	-1	1483	0.0	-1	0.544395807645	0.00522193211488	0.0	300	-1	0.624395807645	0.01125	-1	191.5	0.47792521941	0.00263461538462	-1	0.254395807645	0.0	0	0	2	0	0	1	0	0	1	0.0243902439024	0.0183993082244	0.5	0.0	0.0	0.5	0.0	-1	0.254395807645	-1	153.442171517	0.103603214177	0.00233013913502	-1	20353	-1	-1	-1	20669	-1	-1	383
60	0.00624085570233	250	227.666666667	200	25.4230866209	683	3	0.000139905796764	8094	7890.0	7686	288.499566724	0.0	577.28	0.719395807645	0.692625913417	0.00433707969967	5.58374792703	0.0	4.66352655878e-05	22993	801.322503113	100.0	587.21	0.774395807645	0.0188888888889	8.31191865434	1.45459422636	576.780146303	181.021505376	161.434537624	0.442972521041	0.00150433439617	1.5223236288	153.902453119	43.0714285714	3.14184345283	564.84	0.134395807645	0.0	1.00547396863	0	1	93	0	1	0	70	2762	1	0.00646045097332	0.0	579.57	0.259395807645	1.25573767505	2.91450826113	80.6194736555	142.114482783	0.136076158938	0.0014836788043	1.13044777388	137.401847814	15.9903244554	1.63226571827	133.822668825	16835	14851.9774614	138.531450221	10773.1717183	3015.0	-1	-1	138897	-1	0.0	576.52	0.499395807645	0.00521333516257	0.0	425	587.21	0.664395807645	0.0177777777778	577.468379549	191.815789474	0.429494182324	0.00155532548678	564.84	0.134395807645	0.0	0	0	38	0	0	7	1	0	29	0.408602150538	0.33992445087	0.189189189189	0.027027027027	0.0	0.783783783784	0.0	579.57	0.259395807645	3.33752057658	92.6495446418	0.104990066747	0.00149405860673	-1	933	-1	-1	-1	21627	-1	-1	7289	0.0	577.28	0.719395807645	0.00547413031962	0.0	541	586.49	0.764395807645	0.0188888888889	576.319731183	182.677419355	0.447457976957	0.00142125865703	573.13	0.154395807645	0.0	0	0	31	0	0	1	3	26	1	0.333333333333	0.264095509024	0.0322580645161	0.0967741935484	0.838709677419	0.0322580645161	0.0	578.02	0.369395807645	1.48967362818	80.1067567257	0.174889884289	0.00136497018135	-1	2090	-1	-1	-1	22801	-1	-1	5663	0.0	577.68	0.729395807645	0.00596252129472	0.0	258	581.52	0.729395807645	0.0166666666667	575.855123153	167.714285714	0.436618029867	0.00135125889436	570.17	0.159395807645	0.0	0	0	7	0	0	0	3	4	0	0.0752688172043	0.0547498018001	0.0	0.428571428571	0.571428571429	0.0	0.0	577.6	0.294395807645	1.5080852589	65.6320914536	0.192346619992	0.00165809581494	-1	2257	-1	-1	-1	9760	-1	-1	1174	0.0	581.65	0.529395807645	0.00604229607251	0.0	241	587.15	0.614395807645	0.015	576.234228571	165.5	0.451095245847	0.00154473514212	565.65	0.224395807645	0.0	0	0	14	0	0	6	0	0	7	0.150537634409	0.108053910367	0.461538461538	0.0	0.0	0.538461538462	0.0	579.69	0.409395807645	3.89684882675	49.4317711599	0.0643022536982	0.00154338648963	-1	725	-1	-1	-1	21985	-1	-1	2317
