Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74_allsc	0.00451479024467	258	200.764705882	133	36.6052069584	3413	17	9.86193293886e-05	12558	4799.65294118	1233	3280.47752236	0.0	-1	2.87	0.615308641396	0.00406659705302	7.53273489908	0.0	5.80113702286e-06	185970	746.902101227	125.0	608.21	3.755	0.18	10.5072737563	1.1197979027	584.250896675	182.151212553	152.61424979	3.14689776218	0.00222570282302	1.48347559784	155.417297871	44.9589371981	3.1381122038	529.24	1.965	0.0	1.10536764153	0	1	701	0	1	0	414	22338	6	0.00592942735186	0.0	564.22	3.675	1.29630767822	7.58883842916	90.1124533289	132.748853249	0.154078773316	0.00270791533717	1.29338916963	123.304926458	16.7200494349	1.54073018688	778.259542377	127688	106066.903604	1022.11468691	64342.7613184	18613.0	-1	-1	-1	-1	0.0	533.03	3.11	0.00519422863485	0.0	533	592.57	3.755	0.0288888888889	581.604956689	192	3.19077357425	0.0021048919664	533.03	2.84	0.0	0	0	117	0	0	13	4	8	90	0.166904422254	0.121121686293	0.113043478261	0.0347826086957	0.0695652173913	0.782608695652	0.0	572.25	3.755	5.94450581801	86.6594106158	0.156475432491	0.00206492453404	-1	58	-1	-1	-1	637250	-1	-1	22525	0.0	550.94	2.87	0.00560769054704	0.0	858	608.21	3.73	0.04375	584.505089337	178	3.14280321635	0.00221461412935	550.57	2.55	0.0	0	0	441	0	0	2	64	356	9	0.62910128388	0.422874657203	0.0046403712297	0.14849187935	0.825986078886	0.0208816705336	0.0	564.22	3.675	8.09358368036	92.0623306639	0.149900533014	0.00236286867956	-1	483	-1	-1	-1	642829	-1	-1	78642	0.0	563.81	2.75	0.00538890743478	0.0	516	605.18	3.62	0.0275	586.020757695	185	3.10271688837	0.00235208291824	550.98	2.65	0.0	0	0	113	0	0	2	44	65	2	0.16119828816	0.112754745389	0.0176991150442	0.389380530973	0.575221238938	0.0176991150442	0.0	583.13	3.085	6.23559700541	88.8848572994	0.155328461065	0.00242445418007	-1	17521	-1	-1	-1	642196	-1	-1	20969	0.0	554.49	3.01	0.00514910963313	0.0	466	589.86	3.48	0.013125	583.426	194	3.22021276596	0.00192274986918	554.49	2.925	0.0	0	0	24	0	0	6	0	4	14	0.0342368045649	0.0250631822337	0.25	0.0	0.166666666667	0.583333333333	0.0	574.69	3.11	4.22204491637	nan	0.114849979659	0.00188538232504	-1	29663	-1	-1	-1	637008	-1	-1	4661
18	0.00422730613047	224	203.5	183	28.9913780286	407	2	7.35537494024e-05	2116	2116.0	2116	0.0	0.0	533.03	3.15	0.611804006604	0.00400867934243	9.88958810069	0.0	0.0	30995	693.480067917	125.0	578.13	3.585	0.18	10.5072737563	1.06430260179	557.859257028	158.596330275	154.032988366	3.12305598515	0.00294843643352	1.6555702407	191.665779547	48.5555555556	3.45448235496	529.24	1.965	0.0	1.32970390543	0	0	109	0	0	0	36	3723	1	0.00651487682523	0.0	550.79	3.19	1.22037255829	5.59483744954	83.4935259484	148.298308781	0.189458098102	0.0041421786625	1.24725593371	178.371957052	26.0081794216	2.17208448888	114.944680994	17287	16635.5627436	177.146015755	6899.96806371	1748.0	-1	-1	-1	-1	0.0	533.03	3.15	0.00587263718113	0.0	508	575.43	3.5	0.01625	555.115416667	170.28125	3.22485483871	0.00256405518601	533.03	2.85	0.0	0	0	32	0	0	1	1	2	28	0.293577981651	0.200397190247	0.03125	0.03125	0.0625	0.875	0.0	552.4	3.115	6.43226704958	87.6680816508	0.155242459081	0.00222663587537	-1	5895	-1	-1	-1	30353	-1	-1	5449	0.0	550.94	2.77	0.00643756508568	0.0	475	578.13	3.585	0.0225	558.179869792	155.338235294	3.08918524416	0.00298761574074	550.57	2.55	0.0	0	0	68	0	0	0	4	60	1	0.623853211009	0.388474127469	0.0	0.0615384615385	0.923076923077	0.0153846153846	0.0	550.79	3.19	5.35706431762	83.7172944015	0.192848472583	0.00276328467484	-1	50	-1	-1	-1	22526	-1	-1	10563	0.0	563.81	2.91	0.00922509225092	0.0	200	566.68	3.195	0.0122222222222	553.196666667	108.4	2.98037254902	0.0033784575715	550.98	2.65	0.0	0	0	5	0	0	0	0	4	1	0.045871559633	0.019933066088	0.0	0.0	0.8	0.2	0.0	551.04	3.11	4.31353605912	52.6526352617	0.109721185801	0.00290128954613	-1	14056	-1	-1	-1	22817	-1	-1	542	0.0	554.49	3.12	0.00480769230769	0.0	283	554.71	3.37	0.01125	554.6	208.0	3.20715053763	0.00281644570707	554.49	3.1	0.0	0	0	2	0	0	0	0	0	2	0.0183486238532	0.0152991798757	0.0	0.0	0.0	1.0	0.0	554.71	3.31	0.155563491861	106.066017178	0.0654474475931	0.00219326949411	-1	28830	-1	-1	-1	30620	-1	-1	416
3	0.0049451784111	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	2.87	0.651923152118	0.00379099459962	10.8224543081	0.0	0.0	30995	746.902101227	91.0	-1	3.49	0.0225	8.89169168127	1.31687746241	-1	156.41509434	173.604031013	3.05487909397	0.00363561559606	1.32107659065	225.525655478	49.4193548387	4.15545458999	-1	2.59	0.0	2.05277969267	0	0	106	0	0	0	31	3723	1	0.00491369999024	0.0	-1	2.99	1.34830249248	-1	80.3249196848	141.202842492	0.123697410522	0.00297594069596	1.25034483001	169.906908023	17.5494998857	1.97104580507	138.272133553	16580	18228.4232564	137.391965427	6991.29531982	1532.0	-1	-1	-1	-1	0.0	-1	3.11	0.00520514390692	0.0	533	-1	3.49	0.015	-1	192.117647059	3.1736	0.00308959156785	-1	2.91	0.0	0	0	17	0	0	1	1	3	11	0.160377358491	0.116805550588	0.0625	0.0625	0.1875	0.6875	0.0	-1	2.96	-1	113.488370744	0.142021232688	0.00243201168584	-1	184	-1	-1	-1	25200	-1	-1	3266	0.0	-1	2.87	0.00654353562005	0.0	425	-1	3.41	0.02125	-1	152.822580645	3.02594949495	0.00373158131177	-1	2.59	0.0	0	0	62	0	0	0	11	45	4	0.584905660377	0.338864847466	0.0	0.183333333333	0.75	0.0666666666667	0.0	-1	2.99	-1	72.236298081	0.0965109228856	0.00303450975269	-1	792	-1	-1	-1	30779	-1	-1	9475	0.0	-1	2.75	0.00725593667546	0.0	308	-1	3.38	0.0225	-1	137.818181818	3.02855241265	0.0040649980016	-1	2.69	0.0	0	0	22	0	0	1	10	11	0	0.207547169811	0.108436751189	0.0454545454545	0.454545454545	0.5	0.0	0.0	-1	3.28	-1	66.6937823643	0.113720714904	0.00326686029708	-1	14474	-1	-1	-1	30146	-1	-1	3032	0.0	-1	3.01	0.00530035335689	0.0	300	-1	3.4	0.01125	-1	188.666666667	3.1759375	0.00272644927536	-1	2.93	0.0	0	0	3	0	0	1	0	0	2	0.0283018867925	0.020242480598	0.333333333333	0.0	0.0	0.666666666667	0.0	-1	3.03	-1	108.610926399	0.15014083301	0.00248782115179	-1	20353	-1	-1	-1	24958	-1	-1	566
62	0.00456934025765	175	166.666666667	150	14.4337567297	500	3	0.000101916021199	6961	6612.0	6263	493.560533268	0.0	586.98	3.175	0.757965743867	0.00434841690447	5.70754017305	0.0	0.0	30995	538.966202758	91.0	593.3	3.62	0.0288888888889	7.56979543192	1.05907952617	585.652754739	180.3671875	175.68094202	3.26811505682	0.00169968256276	1.54606636176	166.924313124	46.4942528736	3.37262235649	577.39	2.875	0.0	1.318650435	0	0	128	0	0	0	87	3723	1	0.00661789514819	0.0	583.49	3.115	1.31129900444	1.89213622412	89.6268617543	139.511797294	0.122917744547	0.00181733888023	1.33781330817	108.129717224	13.8822905114	1.38048994544	134.503099824	23087	22311.4796365	194.804361582	14522.4152418	4045.0	-1	-1	-1	-1	0.0	587.54	3.175	0.00578231292517	0.0	333	590.16	3.47	0.0288888888889	584.248861284	172.941176471	3.19260700389	0.00201375110229	577.39	2.875	0.0	0	0	17	0	0	3	1	1	12	0.1328125	0.0998777007746	0.176470588235	0.0588235294118	0.0588235294118	0.705882352941	0.0	583.5	3.08	1.32244639523	67.4930279624	0.142469904587	0.00255894156908	-1	941	-1	-1	-1	25607	-1	-1	2940	0.0	586.98	3.175	0.00569587049389	0.0	799	592.86	3.57	0.01875	586.097274135	175.565789474	3.27359158416	0.00166220112518	578.69	2.92	0.0	0	0	76	0	0	1	18	53	1	0.59375	0.453288490284	0.013698630137	0.246575342466	0.72602739726	0.013698630137	0.0	583.49	3.115	1.97512304871	95.9004116121	0.112349658626	0.00168133272297	-1	58	-1	-1	-1	30737	-1	-1	13343	0.0	587.5	3.23	0.00499400719137	0.0	516	593.3	3.62	0.01	585.571551724	200.24	3.30624825662	0.00161027419098	579.78	3.01	0.0	0	0	25	0	0	1	6	17	1	0.1953125	0.170063867373	0.04	0.24	0.68	0.04	0.0	584.46	3.04	1.53106016034	93.2734688966	0.120963357317	0.00152007187709	-1	2448	-1	-1	-1	26290	-1	-1	5006	0.0	587.35	3.14	0.00546075085324	0.0	316	589.86	3.48	0.013125	584.968955224	183.125	3.25027227723	0.00154513888889	581.05	3.0	0.0	0	0	8	0	0	3	0	2	3	0.0625	0.0497689903519	0.375	0.0	0.25	0.375	0.0	584.44	3.05	1.55997416741	71.4431592247	0.0964393456367	0.00159588813045	-1	6720	-1	-1	-1	25749	-1	-1	1465
5	0.00406548979682	258	231.6	183	29.1770457723	1158	5	0.000173436470221	8078	5275.5	2581	2294.83339991	0.0	590.25	3.15	0.660274153665	0.0041624752853	6.05651176133	0.0	3.46872940442e-05	30995	624.822647868	100.0	608.21	3.565	0.08875	9.32571116221	0.984907608003	591.803003989	175.941666667	159.958349378	3.18965783343	0.00202628154117	1.4377449062	161.07696897	47.7534246575	3.09387826469	583.99	2.33	0.0	1.43586251793	0	1	120	0	1	0	73	3723	1	0.005884834678	0.0	586.28	3.17	1.2685373844	3.25534908018	87.770833753	137.980004976	0.110209361648	0.00263570531224	1.30708191168	123.584487528	18.1787275116	1.51555950706	117.204005352	21113	19035.043576	169.653898932	11758.6187348	3486.0	-1	-1	352241	-1	0.0	585.48	3.325	0	0.0	-1	592.57	3.54	0.00888888888889	587.472857143	-1	3.4	0.00285714285714	585.48	3.28	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	3.54	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	590.25	3.15	0.00569272099271	0.0	558	608.21	3.565	0.04375	591.509354839	175.662921348	3.20406832298	0.00193730917297	583.99	2.76	0.0	0	0	89	0	0	1	19	68	0	0.741666666667	0.542301155087	0.0113636363636	0.215909090909	0.772727272727	0.0	0.0	586.34	3.205	3.35778865947	90.4208523592	0.109442743775	0.00206999821901	-1	117	-1	-1	-1	30104	-1	-1	15634	0.0	590.14	3.34	0.00555144337528	0.0	383	605.18	3.48	0.0275	592.908670968	180.133333333	3.1385958486	0.0021900511969	585.64	2.93	0.0	0	0	30	0	0	0	10	20	0	0.25	0.187450137015	0.0	0.333333333333	0.666666666667	0.0	0.0	586.28	3.17	2.52412860884	80.2017857456	0.0852866963221	0.00244728349116	-1	8661	-1	-1	-1	30470	-1	-1	5404	0.0	586.11	3.315	0.0133333333333	0.0	75	587.34	3.465	0.005	586.081428571	75.0	3.39535714286	0.00150641025641	585.8	3.25	0.0	0	0	1	0	0	0	0	1	0	0.00833333333333	0.00260154705331	0.0	0.0	1.0	0.0	0.0	587.34	3.45	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
66	0.00509313528428	225	187.333333333	133	37.141172123	1124	6	0.000206001510678	12558	5191.6	1233	4500.54066752	0.0	583.36	3.28	0.528026078023	0.00408569662844	6.36684073107	0.0	0.0	30995	467.075811679	75.0	593.88	3.425	0.03125	6.95001617807	1.25714117195	585.027181088	204.915966387	130.332945326	3.14777139575	0.00168310707426	1.42364775432	138.002073237	42.0879120879	2.98656978258	557.83	2.745	0.0	1.10536764153	0	0	119	0	0	0	91	3723	1	0.00571883496721	0.0	580.98	3.155	1.28317642574	1.75696556095	83.3995467849	109.693908112	0.111191292824	0.0019377844078	1.22805910746	103.723656495	14.2794711633	1.35794199403	148.34265829	24385	15379.2875485	166.566787255	12558.1886645	3830.0	-1	-1	-1	-1	0.0	583.36	3.28	0.00469743022935	0.0	425	588.83	3.425	0.01125	584.62619001	212.882352941	3.20588207095	0.00156364840035	557.83	2.89	0.0	0	0	34	0	0	7	1	1	25	0.285714285714	0.248506489048	0.205882352941	0.0294117647059	0.0294117647059	0.735294117647	0.0	585.71	2.98	1.69525996593	80.2985960502	0.123780765945	0.00138267896399	-1	17955	-1	-1	-1	30529	-1	-1	7238	0.0	584.03	3.215	0.00524519190742	0.0	500	593.88	3.35	0.03125	585.330946028	190.650793651	3.12387572254	0.00173532898637	579.48	2.745	0.0	0	0	63	0	0	0	7	53	2	0.529411764706	0.412380690792	0.0	0.112903225806	0.854838709677	0.0322580645161	0.0	582.06	3.18	1.57686088329	81.2441876294	0.0882587757573	0.00233131115346	-1	233	-1	-1	-1	27914	-1	-1	12011	0.0	583.77	3.195	0.00417287630402	0.0	408	591.23	3.23	0.010625	585.270208333	239.642857143	3.074375	0.00175192661606	580.92	2.87	0.0	0	0	14	0	0	0	6	8	0	0.117647058824	0.115189178054	0.0	0.428571428571	0.571428571429	0.0	0.0	580.98	3.155	1.45874783949	84.1131171906	0.0672690264529	0.00148278229367	-1	9494	-1	-1	-1	28089	-1	-1	3355	0.0	582.63	3.17	0.00449185850646	0.0	466	587.08	3.41	0.01125	583.948203883	222.625	3.22616113744	0.00166498926463	557.84	2.925	0.0	0	0	8	0	0	1	0	1	6	0.0672268907563	0.0611481150862	0.125	0.0	0.125	0.75	0.0	585.64	3.025	2.88999707607	101.688512485	0.117436720982	0.00159348678524	-1	20286	-1	-1	-1	29530	-1	-1	1781
9	0.00418919342976	224	224.0	224	0	224	1	3.35154338573e-05	-1	-1.0	-1	0	0.0	574.38	3.23	0.485206516838	0.00398833662902	6.35347432024	0.0	0.0	30995	502.120169476	108.0	597.97	3.755	0.01375	7.14783596074	1.05926240986	578.858922327	212.067226891	122.687346126	3.09127272727	0.00159075860764	1.50898852959	120.961200976	41.375	2.65571757036	564.22	2.76	0.0	1.14350542952	0	0	119	0	0	0	96	3723	1	0.00591720541482	0.0	564.22	3.675	1.33620725377	5.07854670967	100.517873534	109.839478131	0.153727159204	0.0014031488124	1.37496494797	95.7577824669	14.5039014715	1.20718321457	124.992964364	25236	14477.1068429	176.551657962	11612.2752937	3972.0	-1	-1	-1	-1	0.0	574.38	3.23	0.00468061674009	0.0	391	577.11	3.755	0.0075	575.408984375	213.647058824	3.10821359223	0.00147867838542	567.55	2.84	0.0	0	0	17	0	0	1	0	1	14	0.142857142857	0.12172805577	0.0625	0.0	0.0625	0.875	0.0	572.25	3.755	1.46599543192	77.8965188379	0.205147790064	0.00123351567062	-1	58	-1	-1	-1	30570	-1	-1	3632	0.0	576.75	2.84	0.00471162579473	0.0	858	597.97	3.73	0.0111111111111	579.65269848	212.240963855	3.11942457871	0.00154231063771	564.22	2.76	0.0	0	0	83	0	0	0	5	77	1	0.697478991597	0.59040788283	0.0	0.0602409638554	0.927710843373	0.0120481927711	0.0	564.22	3.675	5.71233877704	107.083690813	0.138625172646	0.00134273813308	-1	483	-1	-1	-1	26431	-1	-1	17616	0.0	579.7	2.78	0.00468319559229	0.0	441	587.66	3.11	0.01375	578.946174377	213.529411765	2.95442041522	0.00189839181287	575.14	2.77	0.0	0	0	17	0	0	0	12	5	0	0.142857142857	0.121661024902	0.0	0.705882352941	0.294117647059	0.0	0.0	583.13	3.085	2.15473365845	97.6538002634	0.0718326675695	0.00173049356325	-1	17521	-1	-1	-1	25424	-1	-1	3630	0.0	574.56	3.275	0.00558659217877	0.0	183	574.82	3.275	0.004375	573.968095238	179.0	3.1175	0.00143970189702	571.28	3.075	0.0	0	0	2	0	0	1	0	0	1	0.0168067226891	0.0119985253209	0.5	0.0	0.0	0.5	0.0	574.69	3.11	0.664710603068	5.65685424949	0.0313759656347	0.00116968281483	-1	29663	-1	-1	-1	29862	-1	-1	358
75_allsc	0.00366870455473	300	171.22	100	40.1579991777	8561	50	0.000110460376758	16614	6673.89166667	142	4806.08334645	0.0	642.64	2.92	0.337376942322	0.00322986141641	8.27059925204	0.0	4.41841507033e-06	464926	1140.12251586	125.0	654.38	3.81	0.0675	10.5566899617	1.14764532509	632.118761073	273.220930233	105.538362349	3.03210715471	0.00148348114339	1.68794608409	118.472624081	36.2054896142	2.82685275764	598.58	2.32	0.0	1.02533230611	0	2	1462	0	2	0	1348	55845	15	0.00533996123375	0.0	608.9	3.09	1.29706644602	7.54144964833	160.037854094	111.800165168	0.175230773355	0.00133174643168	1.30009294696	117.375276269	13.8638538469	1.42555002004	1660.6427854	399449	152714.010319	2417.13879242	159701.097261	48805.0	-1	-1	-1	-1	0.0	643.03	3.035	0.00384223745842	0.0	2482	651.05	3.62	0.05375	632.81974187	260	3.02428354891	0.00144484534336	607.0	2.32	0.0	0	0	283	0	0	24	5	20	232	0.193570451436	0.158423060874	0.085409252669	0.017793594306	0.0711743772242	0.825622775801	0.0	608.9	3.09	6.14656018505	183.464637055	0.172966090185	0.00135836220251	-1	500	-1	-1	-1	1300321	-1	-1	73655	0.0	642.74	2.91	0.00362970984727	2.15087992498e-06	1341	654.38	3.59	0.024375	631.426702131	275	3.04246028856	0.00146681663691	598.58	2.44	0.0	0	1	972	1	0	4	78	856	22	0.664842681259	0.57598413511	0.00416666666667	0.08125	0.891666666667	0.0229166666667	0.0	609.07	2.995	8.16541026103	151.593051098	0.178442125276	0.0012408655677	-1	683	-1	-1	-1	1303352	791542	-1	267790	0.0	642.64	2.92	0.00336656739609	0.0	1324	651.13	3.51	0.01625	634.352240141	297	2.9842704683	0.00154005887802	617.37	2.38	0.0	0	0	156	0	0	0	67	82	3	0.106703146375	0.0996674739636	0.0	0.440789473684	0.539473684211	0.0197368421053	0.0	617.43	3.05	5.63014482942	nan	0.131621641878	0.00130306714752	-1	27598	-1	-1	-1	1303044	-1	-1	46338	0.0	643.43	3.03	0.00432380494835	0.0	508	647.92	3.51	0.009375	634.223969534	231	3.08995610184	0.00137466457961	615.67	2.72	0.0	0	0	36	0	0	8	0	4	24	0.0246238030096	0.0179082262554	0.222222222222	0.0	0.111111111111	0.666666666667	0.0	623.7	2.815	6.98858633324	nan	0.131581724674	0.00120276297651	-1	30371	-1	-1	-1	1299105	-1	-1	8326
11	0.00349650897867	150	150.0	150	0	150	1	3.29218106996e-05	-1	-1.0	-1	0	0.0	635.88	2.67	0.340524116423	0.00352263374486	7.667695762	0.0	0.0	30994	506.816791306	76.0	646.77	3.455	0.01625	6.87390216681	1.00194773799	636.366355862	255.327102804	97.5794343052	3.02983521011	0.00166368663098	1.74447599056	111.286928117	35.63	2.74833217292	633.18	2.5	0.0	1.02533230611	0	0	107	0	0	0	100	3723	1	0.00603028737478	0.0	641.57	2.76	1.29445353341	1.35280266277	117.021669957	93.2056060072	0.173128375419	0.00139610897407	1.34725177507	96.28292575	13.5644030574	1.25658972147	106.206460227	27320	10343.4200363	183.169979009	11128.6928117	3563.0	-1	-1	-1	-1	0.0	635.38	3.03	0.00414250207125	0.0	408	639.97	3.28	0.005	635.354716981	241.4	3.14933962264	0.00134098101266	634.42	2.995	0.0	0	0	5	0	0	0	0	1	4	0.0467289719626	0.0397366255144	0.0	0.0	0.2	0.8	0.0	635.28	3.25	0.959653030205	98.7917000562	0.0827936148541	0.00107164923722	-1	6829	-1	-1	-1	7803	-1	-1	1207	0.0	635.88	2.67	0.0040129111053	0.0	833	646.77	3.455	0.0125	636.421708292	249.195652174	3.02223972149	0.00170758596999	633.18	2.5	0.0	0	0	92	0	0	0	8	82	1	0.859813084112	0.754765432099	0.0	0.0879120879121	0.901098901099	0.010989010989	0.0	641.57	2.76	1.33818029222	113.607986015	0.18248178144	0.00140127271744	-1	75	-1	-1	-1	30520	-1	-1	22926	0.0	638.3	2.68	0.00313774709758	0.0	682	642.61	3.335	0.01625	636.358286334	318.7	3.03881465517	0.00148505434783	633.95	2.68	0.0	0	0	10	0	0	0	2	8	0	0.0934579439252	0.1049218107	0.0	0.2	0.8	0.0	0.0	638.73	2.91	1.42767852474	146.600780656	0.105015149173	0.00143328380635	-1	8952	-1	-1	-1	18137	-1	-1	3187	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
