Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	0.00470195469409	158	158.0	158	0	158	1	5.04133897963e-05	-1	-1.0	-1	0	0.0	605.28	2.705	0.447737800384	0.00443637830208	5.91903259727	0.0	0.0	19994	413.084728299	67.0	609.03	3.1	0.00388888888889	8.26169456597	1.07204567025	605.494351658	191.897727273	102.084218488	2.83808854385	0.000792255574214	1.45909452851	118.613984218	34.7926829268	3.14869687914	601.16	2.585	0.0	1.49584312217	0	0	88	0	0	0	82	2402	1	0.00632597950455	0.0	601.3	2.935	1.33225870163	1.25679977112	80.0116427983	82.1310405878	0.0929324897777	0.000673243064936	1.37580168694	84.2960447807	10.4464983854	1.34815813221	93.267973312	16887	8881.32700843	125.482129452	9726.34670585	2853.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	605.37	2.71	0.005359056806	0.0	425	609.03	3.1	0.00375	605.40628655	186.6	2.86273976608	0.000748935374813	601.31	2.6	0.0	0	0	65	0	0	0	7	56	0	0.738636363636	0.61146400484	0.0	0.111111111111	0.888888888889	0.0	0.0	601.88	2.98	1.18961744041	66.0900900287	0.0888478334284	0.000637795566196	-1	275	-1	-1	-1	18929	-1	-1	12129	0.0	605.28	2.705	0.00493494840736	0.0	450	608.93	2.9	0.00388888888889	606.027313433	202.636363636	2.75858208955	0.000867306983601	604.55	2.585	0.0	0	0	22	0	0	0	14	8	0	0.25	0.224742891712	0.0	0.636363636364	0.363636363636	0.0	0.0	606.66	2.81	0.998790504242	111.562301814	0.0525782550231	0.00071196903275	-1	6953	-1	-1	-1	19678	-1	-1	4458	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00425787489077	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	600.71	2.745	0.485916915052	0.00415124537361	6.16696396718	0.0	5.00150045014e-05	19994	821.794526922	83.0	609.58	3.0	0.005625	9.90113887857	1.0381945191	602.95010408	208.265060241	118.480765848	2.79726269775	0.000896995559256	1.61821268319	135.488589161	35.4810126582	3.29984218644	600.2	2.615	0.0	1.55086400266	0	1	83	0	1	0	79	2402	1	0.00655572808536	0.0	600.31	2.935	1.33813320849	2.12255734358	110.755067531	137.152760925	0.0845775627102	0.000743745683271	1.42349689976	137.970670215	12.8231169053	1.8038232019	85.1319505661	17286	9715.42279955	131.075227339	10703.5985437	2803.0	-1	-1	256179	-1	0.0	604.05	2.72	0.00480769230769	0.0	291	605.67	2.875	0.00388888888889	604.214	208.0	2.80563157895	0.00115570175439	603.23	2.705	0.0	0	0	3	0	0	0	0	1	2	0.0361445783133	0.0312093628088	0.0	0.0	0.333333333333	0.666666666667	0.0	605.06	2.87	0.578912039032	71.8818474999	0.0494503947947	0.00101309899672	-1	1107	-1	-1	-1	1582	-1	-1	624	0.0	600.71	2.745	0.00494625074194	0.0	683	609.36	3.0	0.005625	602.981975309	202.173333333	2.8019325736	0.000877783053709	600.27	2.615	0.0	0	0	75	0	0	0	1	70	1	0.903614457831	0.758377513254	0.0	0.0138888888889	0.972222222222	0.0138888888889	0.0	600.7	2.94	2.0325193735	101.55112856	0.085992830794	0.00072016116266	-1	125	-1	-1	-1	18937	-1	-1	15163	0.0	600.5	2.71	0.00245098039216	0.0	616	600.97	2.755	0.004375	600.642013423	408.0	2.7161409396	0.000959172259508	600.2	2.68	0.0	0	0	3	0	0	0	1	2	0	0.0361445783133	0.0612183655097	0.0	0.333333333333	0.666666666667	0.0	0.0	600.86	2.73	0.159746335515	221.560375519	0.0143333952025	0.00083604137722	-1	18470	-1	-1	-1	19703	-1	-1	1224	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00322823809264	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	601.69	2.695	0.369159297549	0.0038039941939	7.59889877171	0.0	5.00525551829e-05	19995	627.359431742	67.0	611.9	2.965	0.004375	9.36357360808	0.859959584704	605.819004184	236.065789474	98.339114743	2.78375833333	0.000871138437312	2.09341644026	112.972121457	32.3424657534	3.06707125627	600.38	2.66	0.0	1.10510521506	0	1	76	0	1	0	73	2402	1	0.00775378230039	0.0	605.82	2.91	1.30054760465	3.22146131262	129.494333006	99.5754764913	0.0718758071404	0.0007147366272	1.34651359718	111.336597024	10.4976441512	1.75880979048	64.4969688528	17941	7375.43360572	154.91281658	8246.96486634	2361.0	-1	-1	1081563	-1	0.0	602.97	2.72	0.00554528650647	0.0	266	603.52	2.75	0.003125	603.231685393	180.333333333	2.72106741573	0.000903558052434	602.72	2.695	0.0	0	0	3	0	0	2	0	0	1	0.0394736842105	0.027078432354	0.666666666667	0.0	0.0	0.333333333333	0.0	602.83	2.705	0.170635416466	76.9696910045	0.0141114055682	0.000800290174818	-1	13016	-1	-1	-1	14232	-1	-1	541	0.0	601.69	2.695	0.00418681448284	0.0	824	611.9	2.965	0.00388888888889	605.972824053	238.845070423	2.7871751663	0.000867747461303	600.38	2.66	0.0	0	0	71	0	0	0	0	68	2	0.934210526316	0.848791230792	0.0	0.0	0.971428571429	0.0285714285714	0.0	606.17	2.925	3.25271106557	131.684541656	0.0717480612889	0.000703398553186	-1	92	-1	-1	-1	19645	-1	-1	16958	0.0	605.61	2.925	0	0.0	-1	605.82	2.96	0.004375	605.746666667	-1	2.92833333333	0.0028125	605.61	2.91	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	605.82	2.91	0.0714609450446	0	0.0177951304201	0.00138105429176	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	602.85	2.745	0.00452488687783	0.0	325	603.63	2.745	0.00222222222222	603.11106383	221.0	2.71361702128	0.000753546099291	602.83	2.69	0.0	0	0	2	0	0	0	0	2	0	0.0263157894737	0.0221232293909	0.0	0.0	1.0	0.0	0.0	603.19	2.71	0.152760597619	147.078210487	0.0125413285329	0.000648701607474	-1	12883	-1	-1	-1	13691	-1	-1	442
72	0.00465345020785	184	184.0	184	0	184	1	5.23889354568e-05	-1	-1.0	-1	0	0.0	608.29	2.67	0.359648625601	0.00413872590109	7.30212014134	0.0	0.0	19995	431.630959253	58.0	612.06	2.85	0.02125	7.94483191821	1.13878278933	605.917037417	209.265822785	88.0124739163	2.7156345399	0.0010246555166	1.44566285643	102.099855301	31.8873239437	2.89518086046	594.72	2.5	0.0	1.22874042538	0	0	79	0	0	0	71	2402	1	0.00583172883199	0.0	604.02	2.785	1.38738465502	2.2664036887	85.1124006242	87.3416002949	0.0624875266591	0.00101987478231	1.38751043149	85.9491580737	9.91182453404	1.40788631296	88.8250575674	16532	6864.97296547	111.316039945	7249.08972635	2264.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	608.29	2.67	0.00480032002133	0.0	591	612.06	2.85	0.02125	605.646674787	208.319444444	2.72029485887	0.00103673903249	594.72	2.5	0.0	0	0	72	0	0	0	3	68	0	0.911392405063	0.785781642917	0.0	0.0422535211268	0.957746478873	0.0	0.0	603.96	2.725	2.18463849761	83.0809593937	0.063297767866	0.0010508270333	-1	550	-1	-1	-1	19545	-1	-1	14999	0.0	608.59	2.675	0.00456621004566	0.0	450	611.35	2.77	0.00375	608.512133333	219.0	2.66435555556	0.00091975308642	603.95	2.61	0.0	0	0	7	0	0	0	3	4	0	0.0886075949367	0.0803122380553	0.0	0.428571428571	0.571428571429	0.0	0.0	603.95	2.72	1.09973855659	111.235485945	0.0333629630217	0.000770030152803	-1	16897	-1	-1	-1	19820	-1	-1	1533	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00338890600459	149	149.0	149	0	149	1	5.0390526581e-05	-1	-1.0	-1	0	0.0	603.36	2.57	0.359359423971	0.00393046107332	7.01642628205	0.0	0.0	19994	420.466318262	59.0	604.9	2.965	0.008125	8.40932636524	0.873413502093	602.731212248	224.525641026	92.6167242689	2.69171560403	0.000920175315895	1.93793636337	104.992505302	32.8421052632	2.90238090931	599.8	2.41	0.0	1.33279652473	0	0	78	0	0	0	76	2402	1	0.00742167617114	0.0	600.31	2.965	1.28936266226	0.902162784956	91.1998980916	95.2564380818	0.124201745206	0.000778885039632	1.38179883657	92.6013953413	9.34673223692	1.52438356347	67.2528396612	17513	7131.48776871	147.283163616	7979.43040293	2496.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	603.36	2.57	0.00443599493029	0.0	466	604.84	2.96	0.008125	602.796024436	225.428571429	2.69186795113	0.000894582876247	600.4	2.41	0.0	0	0	70	0	0	0	1	67	0	0.897435897436	0.795162509448	0.0	0.0147058823529	0.985294117647	0.0	0.0	600.45	2.87	0.721796903222	93.9919163081	0.109477753072	0.000752187651424	-1	741	-1	-1	-1	19794	-1	-1	15780	0.0	603.26	2.53	0.00444444444444	0.0	350	604.9	2.885	0.005625	603.937094017	225.0	2.46679487179	0.00134437321937	600.28	2.415	0.0	0	0	4	0	0	0	3	1	0	0.0512820512821	0.0453514739229	0.0	0.75	0.25	0.0	0.0	600.28	2.885	0.490585610352	84.4156383616	0.0456677541223	0.00103544042559	-1	18220	-1	-1	-1	18837	-1	-1	900	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00371185845453	167	167.0	167	0	167	1	5.04108484146e-05	-1	-1.0	-1	0	5.04108484146e-05	615.59	2.585	0.337362657607	0.00398245702475	7.20807581376	0.0	5.04108484146e-05	19995	655.610204552	67.0	626.84	2.97	0.005625	9.78522693361	0.944001745674	617.113260596	221.443037975	85.7982440891	2.6904699958	0.00102918882358	1.89672377623	103.608208477	31.5194805195	2.93598749004	608.84	2.47	0.0	1.25128681451	1	2	79	0	1	0	77	2402	1	0.00736239001711	0.0	610.4	2.945	1.32763457464	4.00348954449	84.7843035236	86.7417859636	0.0900373642113	0.000852756527786	1.37895492816	104.64608817	8.57261611732	1.67887957855	73.6321361626	17494	6692.26303895	146.047730769	7977.83205269	2427.0	1206947	-1	1205436	-1	0.0	609.84	2.765	0.00522193211488	0.0	233	611.24	2.85	0.00375	610.105283019	191.5	2.80641509434	0.000890985324948	609.68	2.76	0.0	0	0	2	0	0	0	0	0	1	0.0253164556962	0.0193073549428	0.0	0.0	0.0	1.0	0.0	610.92	2.845	0.394946947623	58.6898628385	0.0292103998618	0.00077254898886	-1	192	-1	-1	-1	375	-1	-1	383	0.0	615.64	2.585	0.00447048873316	0.0	491	626.84	2.915	0.005625	617.41257624	223.689189189	2.68810650888	0.00101402803076	608.84	2.47	0.0	0	0	74	0	0	0	0	73	1	0.936708860759	0.834450773807	0.0	0.0	0.986486486486	0.0135135135135	0.0	610.48	2.85	3.93396171109	86.1893305662	0.0883010382167	0.000832655686026	-1	641	-1	-1	-1	18954	-1	-1	16553	0.0	615.59	2.585	0.00537634408602	0.0	258	616.47	2.84	0.00444444444444	615.300841121	186.0	2.63757009346	0.00126752336449	610.92	2.585	0.0	0	0	3	0	0	0	2	1	0	0.0379746835443	0.0281292534153	0.0	0.666666666667	0.333333333333	0.0	0.0	610.92	2.84	0.473165018674	67.1788657243	0.0341290868448	0.00102928054701	-1	19154	-1	-1	-1	19587	-1	-1	558	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
1_allsc	0.00346742786967	292	165.505494505	100	45.4792684458	15061	91	0.000319222080346	15664	2310.37808568	8	3321.96867864	0.0	621.71	2.95	0.40520354452	0.00350442701391	8.10542488729	0.0	3.50793494885e-06	299920	987.723105316	117.0	666.44	3.57	0.107777777778	8.92151845456	1.00452513003	622.532158119	250.476476476	117.388784583	2.95754028838	0.00161821608105	1.72393242112	151.11599555	39.524173028	3.48379084695	604.03	2.04	0.0	1.23308890368	0	1	999	0	1	0	786	36030	15	0.00585997206305	0.0	622.26	3.37	1.32746153525	6.33066940375	108.169239463	107.706419114	0.128641811458	0.00209862244614	1.3744193875	116.369287121	13.5943994047	1.47569327153	988.452727952	250226	115510.564029	1670.49051607	118777.172502	31066.0	-1	-1	-1	-1	0.0	618.53	3.1	0.00397255326833	0.0	883	648.96	3.375	0.030625	621.898730489	251	2.98702475685	0.00152585678211	606.65	2.595	0.0	0	0	22	0	0	3	0	4	10	0.022022022022	0.0184649239797	0.176470588235	0.0	0.235294117647	0.588235294118	0.0	622.26	3.37	8.3646942345	nan	0.176491904366	0.00166009022169	-1	-1	-1	-1	-1	930637	-1	-1	5538	0.0	621.71	2.95	0.00397412067826	0.0	1332	666.44	3.54	0.04375	623.004175916	251	2.96038934574	0.00159009968716	604.03	2.04	0.0	0	0	836	0	0	0	62	751	6	0.836836836837	0.701390370766	0.0	0.0757020757021	0.916971916972	0.00732600732601	0.0	623.18	3.365	6.19480284237	108.243642897	0.12778118583	0.00167817558231	-1	566	-1	-1	-1	1083664	-1	-1	210361	0.0	618.5	3.08	0.00407001753747	0.0	508	648.95	3.345	0.06125	620.013066219	245	2.9251767853	0.00153767271157	608.51	2.18	0.0	0	0	123	0	0	0	59	64	0	0.123123123123	0.100763536943	0.0	0.479674796748	0.520325203252	0.0	0.0	622.46	2.755	5.74371684788	nan	0.096379028257	0.00191625218955	-1	2206	-1	-1	-1	1083539	-1	-1	30221	0.0	622.68	2.76	0.00557880055788	0.0	225	638.33	3.23	0.00777777777778	625.74615942	179	2.87054878049	0.00174435763889	-1	-1	-1	0	0	4	0	0	0	0	1	3	0.004004004004	0.00239063750333	0.0	0.0	0.25	0.75	0.0	-1	-1	3.66704107582	nan	0.161183327582	0.00158526866965	-1	-1	-1	-1	-1	930928	-1	-1	717
11	0.00354007884763	167	154.0	141	18.3847763109	308	2	0.000102108541379	7445	7445.0	7445	0.0	0.0	620.53	3.005	0.361464199308	0.00326747332414	7.98624288425	0.0	0.0	19994	571.341680315	75.0	635.74	3.32	0.00875	7.61788907086	1.10062737125	623.006613734	263.046875	112.380940823	2.91152146196	0.00148072139303	1.59288896277	146.979668965	39.037037037	3.44168457978	611.14	2.58	0.0	1.3208102855	0	0	64	0	0	0	54	2402	1	0.00504207462561	0.0	619.73	3.09	1.39685222003	3.11697112053	98.702282775	85.2156676496	0.103291603036	0.00123989626771	1.43666899767	109.230744649	13.7963120078	1.37215364955	69.3395243886	16835	7079.99927185	98.7591156918	7936.9021241	2108.0	-1	-1	-1	-1	0.0	620.51	3.01	0	0.0	-1	620.51	3.09	0.00375	617.9325	-1	3.01964285714	0.000910218253968	611.14	2.95	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	619.73	3.09	1.75681872629	0	0.0330803894976	0.000885567048416	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	620.53	3.005	0.00384204909285	0.0	625	635.72	3.3	0.00875	623.321812957	260.277777778	2.90717942089	0.0014790802213	616.31	2.58	0.0	0	0	54	0	0	0	6	47	0	0.84375	0.717567774544	0.0	0.11320754717	0.88679245283	0.0	0.0	620.49	3.02	3.15715988691	102.200952007	0.106378538975	0.00124899246032	-1	474	-1	-1	-1	19453	-1	-1	14055	0.0	619.52	2.87	0.00359712230216	0.0	391	626.31	3.14	0.005625	621.817790368	278.0	2.92200564972	0.0015599352904	618.66	2.735	0.0	0	0	10	0	0	0	4	6	0	0.15625	0.141930872517	0.0	0.4	0.6	0.0	0.0	626.08	2.965	1.67060709271	79.9430352744	0.080203812416	0.00120986034118	-1	7494	-1	-1	-1	15739	-1	-1	2780	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00340345970367	191	168.5	158	15.4164414398	674	4	0.000213378854156	7370	3817.0	1899	3080.24008805	0.0	612.67	2.93	0.35229480713	0.00336071695295	10.1859756098	0.0	0.0	19995	443.211563677	66.0	624.6	3.23	0.06125	7.64157868408	1.02905250976	614.395369789	265.158730159	106.518039588	2.95575177936	0.00120282782783	1.61248202103	131.342509767	37.2727272727	3.25556808013	605.1	2.04	0.0	1.65075232829	0	0	63	0	0	0	44	2402	1	0.0052470608814	0.0	606.78	3.2	1.37446511576	2.81045712812	141.712021293	90.5824729748	0.109067087166	0.00206066041115	1.43049994046	95.4672509871	11.0839578952	1.31628024832	63.8012556049	16705	6604.11845446	98.3614032828	5779.07042974	1640.0	-1	-1	-1	-1	0.0	610.33	2.845	0.00235294117647	0.0	425	612.43	3.2	0.003125	608.926883117	425.0	2.9687012987	0.00103354978355	606.65	2.825	0.0	0	0	1	0	0	0	0	0	0	0.015873015873	0.022671503254	0	0	0	0	0.0	606.78	3.2	1.23798250534	0	0.110556018777	0.000753094758341	-1	242	-1	-1	-1	242	-1	-1	425	0.0	612.67	2.93	0.00372142477406	0.0	1074	624.6	3.23	0.04375	614.552238342	268.714285714	2.95180298354	0.00118572502747	605.1	2.04	0.0	0	0	56	0	0	0	4	50	1	0.888888888889	0.802731249333	0.0	0.0727272727273	0.909090909091	0.0181818181818	0.0	610.25	2.85	2.66361992199	146.875669659	0.1055060485	0.00170078524331	-1	716	-1	-1	-1	19520	-1	-1	15048	0.0	613.89	3.04	0.00462107208872	0.0	258	617.44	3.19	0.06125	614.273314917	216.4	3.03940217391	0.00149363749224	608.51	2.18	0.0	0	0	5	0	0	0	1	4	0	0.0793650793651	0.0577189800491	0.0	0.2	0.8	0.0	0.0	615.59	2.18	1.41560040472	42.4593923649	0.0710492878692	0.00459391021723	-1	14157	-1	-1	-1	18388	-1	-1	1082	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00341603734414	158	133.0	108	35.3553390593	266	2	0.000101641510393	2224	2224.0	2224	0.0	0.0	616.58	2.955	0.362433276484	0.00340499059816	8.90942601369	0.0	0.0	19994	415.103722948	75.0	627.13	3.4	0.02375	7.20435492794	1.01844495183	619.186256345	252.52238806	108.054539112	2.90793147208	0.0011323065329	1.68814704319	145.700203665	37.2352941176	3.48243859383	612.86	2.61	0.0	1.45019192058	0	0	67	0	0	0	51	2402	1	0.00557653899515	0.0	622.26	3.37	1.35682896548	2.59644866097	91.4587766402	92.7529633864	0.119141528123	0.00116138897241	1.40889728488	114.554435676	13.167517967	1.60870133931	67.2173668206	16919	7131.59958139	109.729557808	7430.71038692	1899.0	-1	-1	-1	-1	0.0	623.86	3.375	0	0.0	-1	624.7	3.375	0.003125	622.932741935	-1	3.34330645161	0.000956541218638	621.69	3.31	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	622.26	3.37	0.72820049787	0	0.0167171147303	0.000784810305319	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	616.33	2.895	0.00378698224852	0.0	666	627.13	3.4	0.00625	620.17151436	264.0625	2.88555265448	0.001028930131	615.2	2.665	0.0	0	0	32	0	0	0	9	22	0	0.477611940299	0.42943538141	0.0	0.290322580645	0.709677419355	0.0	0.0	623.18	3.365	2.60208435699	111.350634078	0.118093611603	0.000891097364941	-1	566	-1	-1	-1	15514	-1	-1	8450	0.0	616.58	2.955	0.00413271932932	0.0	366	623.76	3.07	0.02375	618.002957502	241.971428571	2.90682133565	0.00124451437114	612.86	2.61	0.0	0	0	35	0	0	0	25	10	0	0.522388059701	0.430400975758	0.0	0.714285714286	0.285714285714	0.0	0.0	622.46	2.755	1.98189667306	68.5018186595	0.0670941709358	0.00138438037006	-1	2206	-1	-1	-1	19453	-1	-1	8469	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
