Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74_allsc	0.00437869565845	250	190.210526316	117	39.1543653695	3614	19	0.00012536371974	5571	1920.13157895	100	1911.18984784	0.0	-1	0.144395807645	0.623499681362	0.00421617983756	8.05064445366	0.0	1.31961810252e-05	164934	746.902101227	100.0	620.68	0.979395807645	0.055	10.5072737563	1.06351079375	579.132614758	178.323943662	151.437481102	0.387567505236	0.0021333419185	1.55748106227	154.028003366	43.7665782493	3.13537751252	550.57	-0.305604192355	0.0	1.00547396863	0	2	639	0	2	0	377	19821	15	0.00625832822149	0.0	564.22	0.899395807645	1.30743002089	9.78400019406	88.6859305023	141.872425535	0.142433431719	0.00223478468639	1.33794017441	131.495475669	15.5609182855	1.64796953041	663.630735299	113949	94496.9882075	948.505966921	58068.557269	16500.0	-1	-1	-1	-1	0.0	551.16	0.144395807645	0.0053776290631	0.0	533	592.57	0.979395807645	0.0288888888889	579.51556541	185	0.377450847843	0.00242482727016	551.16	0.0943958076449	0.0	0	0	45	0	0	3	1	4	29	0.0704225352113	0.0507354456934	0.0810810810811	0.027027027027	0.108108108108	0.783783783784	0.0	572.25	0.979395807645	7.67987197724	nan	0.163063869566	0.00244496752451	-1	58	-1	-1	-1	675456	-1	-1	8368	0.0	550.94	0.164395807645	0.00563164424551	0.0	858	620.68	0.954395807645	0.03125	580.153848956	177	0.389182686373	0.00208100823553	550.57	-0.0756041923551	0.0	0	0	463	0	0	2	49	389	10	0.724569640063	0.498466053088	0.00444444444444	0.108888888889	0.864444444444	0.0222222222222	0.0	564.22	0.899395807645	9.53029360119	91.0245792409	0.140706913719	0.00212110167173	-1	483	-1	-1	-1	674723	-1	-1	82214	0.0	563.81	0.184395807645	0.0055387713998	0.0	458	596.17	0.844395807645	0.0211111111111	575.410875386	180	0.400262257156	0.00204414098973	-1	-1	-1	0	0	110	0	0	0	55	53	2	0.172143974961	0.120411801084	0.0	0.5	0.481818181818	0.0181818181818	0.0	-1	-1	10.5513802118	nan	0.137171890279	0.00206550105634	-1	-1	-1	-1	-1	672367	-1	-1	19860	0.0	554.49	0.134395807645	0.00743099787686	0.0	167	587.34	0.704395807645	0.0075	582.440819672	134	0.474959187927	0.00166870915033	-1	-1	-1	0	0	7	0	0	2	0	2	1	0.0109546165884	0.00571137545927	0.4	0.0	0.4	0.2	0.0	-1	-1	4.84737989893	nan	0.122019209323	0.00166071771754	-1	-1	-1	-1	-1	510504	-1	-1	942
11	0.00440814937614	225	187.5	150	53.033008589	375	2	0.00020646226902	100	100.0	100	0.0	0.0	557.81	0.184395807645	0.643927897075	0.00381955197688	9.70588235294	0.0	0.0	11000	357.587606435	67.0	620.68	0.634395807645	0.055	6.16530355923	1.18615952796	578.627942857	178.378378378	173.270264971	0.403795982776	0.00243815708101	1.33694386986	178.711514369	45.3333333333	3.59991387027	554.27	-0.0356041923551	0.0	1.56991759404	0	0	37	0	0	0	15	1322	1	0.00483049813617	0.0	570.16	0.354395807645	1.27291228207	12.8637321758	79.3162976637	141.197627455	0.122132541471	0.00299730662428	1.17575583984	126.6576208	18.5690474664	1.46737749304	42.7017430067	6600	6237.72953897	46.7930354451	2680.67271553	680.0	-1	-1	-1	-1	0.0	558.53	0.144395807645	0.0059880239521	0.0	167	571.9	0.494395807645	0.01125	561.658846154	167.0	0.290673585423	0.00333656330749	558.53	0.119395807645	0.0	0	0	1	0	0	0	0	0	0	0.027027027027	0.0172395994632	0	0	0	0	0.0	561.18	0.354395807645	4.02037443721	0	0.104302286247	0.00287031142938	-1	10784	-1	-1	-1	10784	-1	-1	167	0.0	561.32	0.109395807645	0.00565445026178	0.0	408	620.68	0.634395807645	0.0277777777778	580.784953096	176.851851852	0.4388770009	0.00232715411693	554.27	0.109395807645	0.0	0	0	27	0	0	1	3	22	0	0.72972972973	0.492928667286	0.0384615384615	0.115384615385	0.846153846154	0.0	0.0	570.16	0.474395807645	12.718969709	85.2822028975	0.101741284303	0.00253422115166	-1	783	-1	-1	-1	9934	-1	-1	4775	0.0	587.28	0.494395807645	0.00550660792952	0.0	258	596.17	0.624395807645	0.02	587.928947368	181.6	0.453598706196	0.00249343832021	570.06	0.214395807645	0.0	0	0	5	0	0	0	2	3	0	0.135135135135	0.0937338701352	0.0	0.4	0.6	0.0	0.0	580.25	0.424395807645	6.50745717085	52.3192125323	0.0637606335108	0.00273546411005	-1	916	-1	-1	-1	2765	-1	-1	908	0.0	-1	0.394395807645	0.00666666666667	0.0	150	-1	0.414395807645	0.0075	-1	150.0	0.348032171281	0.0034595959596	-1	0.284395807645	0.0	0	0	1	0	0	0	0	0	0	0.027027027027	0.0154846701765	0	0	0	0	0.0	-1	0.314395807645	-1	0	0.0403169262898	0.00234014757753	-1	416	-1	-1	-1	416	-1	-1	150
27	0.0039176008139	242	186.333333333	117	63.6107957294	559	3	0.000295857988166	3281	2589.5	1898	977.928678381	0.0	583.93	0.284395807645	0.600862944233	0.00443786982249	5.57219610477	0.0	0.0	11000	473.548847153	75.0	596.03	0.669395807645	0.0475	6.72078975782	0.902828914839	582.916658163	184.377777778	138.471596694	0.423359323399	0.00158520412996	1.76935019949	147.202833634	45.1212121212	2.92865225803	575.87	0.0143958076449	0.0	1.5181629813	0	0	45	0	0	0	33	1322	1	0.00750316159548	0.0	578.86	0.254395807645	1.2996446522	3.56073389119	93.3435221711	115.563145328	0.0747449571965	0.00189197252274	1.3904009909	123.842702579	14.3674057674	1.48169055483	39.7244722529	8297	6092.75025452	76.0820585782	4857.69350991	1489.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	583.93	0.284395807645	0.00539457459926	0.0	516	596.03	0.669395807645	0.01	582.369388889	185.371428571	0.42503502758	0.00153805153875	575.87	0.169395807645	0.0	0	0	35	0	0	0	3	30	0	0.777777777778	0.639842209073	0.0	0.0909090909091	0.909090909091	0.0	0.0	578.86	0.394395807645	3.64457262752	99.1113710204	0.0749220336633	0.00131648483927	-1	33	-1	-1	-1	10501	-1	-1	6488	0.0	584.68	0.264395807645	0.00542495479204	0.0	375	593.09	0.614395807645	0.0125	584.929227799	184.333333333	0.418297322796	0.00158067491319	577.96	0.264395807645	0.0	0	0	9	0	0	0	5	4	0	0.2	0.163609467456	0.0	0.555555555556	0.444444444444	0.0	0.0	579.82	0.509395807645	2.43565221799	77.5983247242	0.0711711224226	0.00142247294188	-1	4988	-1	-1	-1	10709	-1	-1	1659	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00424741374532	191	191.0	191	0	191	1	9.57487552662e-05	-1	-1.0	-1	0	0.0	576.44	0.344395807645	0.53533050196	0.00421294523171	5.72979961215	0.0	0.0	10993	654.388444924	91.0	585.66	0.729395807645	0.0211111111111	7.19108181235	1.03162765479	574.523404255	201.454545455	130.023064244	0.43541744226	0.00143233414899	1.76350283184	141.567849391	42.9722222222	2.87392263031	570.85	0.0893958076449	0.0	1.17520315246	0	0	44	0	0	0	36	1321	1	0.0070918344444	0.0	572.51	0.244395807645	1.30200945833	1.96166763666	76.392333277	127.985966389	0.11857251195	0.00135622467866	1.34968223922	137.963844259	14.3257732	1.69508234913	44.3599891562	8864	5590.99176247	74.0671189373	5096.44257806	1547.0	-1	-1	-1	-1	0.0	571.13	0.414395807645	0.00925925925926	0.0	108	572.4	0.414395807645	0.004375	571.813571429	108.0	0.279931521931	0.00166170634921	571.13	0.119395807645	0.0	0	0	1	0	0	0	0	0	0	0.0227272727273	0.0103408655687	0	0	0	0	0.0	572.26	0.119395807645	0.320811636042	0	0.0887082117134	0.00119161315245	-1	700	-1	-1	-1	700	-1	-1	108	0.0	576.44	0.344395807645	0.00578201792426	0.0	375	584.86	0.689395807645	0.00875	574.700623819	172.95	0.415001312232	0.00137061403509	571.12	0.0893958076449	0.0	0	0	20	0	0	0	8	11	0	0.454545454545	0.331194944466	0.0	0.421052631579	0.578947368421	0.0	0.0	572.51	0.244395807645	1.9297032735	65.8918372071	0.116554394202	0.00122513381396	-1	75	-1	-1	-1	10760	-1	-1	3459	0.0	576.42	0.304395807645	0.00439472632841	0.0	458	585.66	0.729395807645	0.0211111111111	574.615316456	227.545454545	0.470127894872	0.00146436721081	571.48	0.254395807645	0.0	0	0	22	0	0	0	14	7	1	0.5	0.479318268863	0.0	0.636363636364	0.318181818182	0.0454545454545	0.0	571.5	0.469395807645	1.90144591605	75.7399858367	0.101907363022	0.00145176291047	-1	891	-1	-1	-1	10277	-1	-1	5006	0.0	571.55	0.394395807645	0	0.0	-1	571.55	0.394395807645	0.0025	571.514	-1	0.358395807645	0.000861111111111	571.49	0.344395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	571.53	0.354395807645	0.025099800796	0	0.0204328167417	0.000952933660717	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00376355313815	224	203.5	183	28.9913780286	407	2	0.000209051949409	2116	2116.0	2116	0.0	0.0	550.94	0.184395807645	0.619623120284	0.00418103898819	8.37882352941	0.0	0.0	11000	693.480067917	75.0	578.13	0.809395807645	0.02125	10.5072737563	0.923228535198	557.967016129	178.05	151.998317737	0.404304184608	0.00235690425959	1.94476485594	180.446796267	44.7368421053	3.34357852437	550.57	0.00439580764488	0.0	1.32970390543	0	0	40	0	0	0	19	1322	1	0.00772458080128	0.0	550.79	0.414395807645	1.19958564266	5.34012502859	90.3335556814	175.553406538	0.18860870837	0.00226292782234	1.27338089873	198.248372062	19.2031308364	2.5101611453	36.0059128727	7122	5927.93439176	73.9010645258	3428.48912907	850.0	-1	-1	-1	-1	0.0	551.16	0.394395807645	0.008	0.0	125	575.43	0.554395807645	0.01	555.585319149	125.0	0.398495807645	0.00207151300236	551.16	0.174395807645	0.0	0	0	1	0	0	0	0	1	0	0.025	0.0130657468381	0.0	0.0	1.0	0.0	0.0	552.4	0.339395807645	5.60752051347	0	0.0939805125262	0.0021610561935	-1	5895	-1	-1	-1	5895	-1	-1	125	0.0	550.94	0.184395807645	0.00553892215569	0.0	475	578.13	0.809395807645	0.0175	558.179869792	180.540540541	0.408331768236	0.00237338270344	550.57	0.0843958076449	0.0	0	0	37	0	0	0	0	33	1	0.925	0.698233511027	0.0	0.0	0.970588235294	0.0294117647059	0.0	550.79	0.414395807645	5.35706431762	93.4364295463	0.197158065016	0.00222119952419	-1	50	-1	-1	-1	10700	-1	-1	6680	0.0	563.81	0.419395807645	0	0.0	-1	566.68	0.419395807645	0.005	553.196666667	-1	0.330077625827	0.00140782828283	550.98	0.274395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	551.04	0.334395807645	4.31353605912	0	0.0319707997184	0.00138825743221	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	554.49	0.529395807645	0	0.0	-1	554.71	0.534395807645	0.000625	554.6	-1	0.531895807645	0.000590277777778	554.49	0.529395807645	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	554.71	0.534395807645	0.155563491861	0	0.00353553390593	4.91046375824e-05	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00443213384714	150	150.0	150	0	150	1	9.81739642647e-05	-1	-1.0	-1	0	0.0	561.37	0.249395807645	0.465196309764	0.00461417632044	7.85119047619	0.0	0.0	10993	444.278122695	75.0	570.29	0.604395807645	0.01875	6.54340063983	0.981428594934	558.418748466	168.382978723	103.010643723	0.398281946259	0.00207680436847	1.64945258508	108.07467866	37.3333333333	2.58487619309	554.13	-0.305604192355	0.0	1.16666279769	0	0	47	0	0	0	27	1321	1	0.00728699846145	0.0	566.76	0.454395807645	1.30451197452	2.62481021273	66.9998550263	102.157192042	0.0889891683215	0.00207386608903	1.40829085117	101.912563637	13.8174917016	1.19636678094	45.145715367	7914	4738.48961126	74.2253663284	2918.01632382	1008.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	561.22	0.224395807645	0.00612027674295	0.0	300	567.9	0.544395807645	0.01125	558.372676768	163.391304348	0.383424653799	0.00195581060102	554.23	0.159395807645	0.0	0	0	23	0	0	0	8	14	0	0.489361702128	0.368937757707	0.0	0.363636363636	0.636363636364	0.0	0.0	557.42	0.454395807645	2.58072228268	57.5892502046	0.0860376375868	0.00174239025274	-1	833	-1	-1	-1	10560	-1	-1	3758	0.0	560.39	0.244395807645	0.00559753708368	0.0	391	570.29	0.604395807645	0.015	558.222753247	178.65	0.419208641869	0.00192641190915	554.13	0.179395807645	0.0	0	0	20	0	0	0	12	8	0	0.425531914894	0.350775574318	0.0	0.6	0.4	0.0	0.0	566.76	0.324395807645	2.58914424487	77.7589223176	0.0772854789955	0.00189673236659	-1	1349	-1	-1	-1	9335	-1	-1	3573	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00485135069525	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.384395807645	0.697030350529	0.0042328042328	8.86737804878	0.0	0.0	11000	586.886221966	92.0	-1	0.624395807645	0.0175	6.89115432631	1.17551959154	-1	145.425	168.895815705	0.3855623259	0.00312755262331	1.51542842386	212.407584392	50.4615384615	3.96623154738	-1	-0.155604192355	0.0	2.5409676519	0	0	40	0	0	0	13	1322	1	0.00609378625466	0.0	-1	0.344395807645	1.32726642907	-1	69.0944680334	140.363994301	0.101313881329	0.00262862428944	1.23933486133	158.656238789	20.5410782929	1.45747587522	45.8452640701	5817	6586.9368125	57.5862801066	2761.2985971	656.0	-1	-1	-1	-1	0.0	-1	0.354395807645	0.0120481927711	0.0	83	-1	0.444395807645	0.0125	-1	83.0	0.308458307645	0.00371863799283	-1	0.154395807645	0.0	0	0	1	0	0	0	0	0	0	0.025	0.00878306878307	0	0	0	0	0.0	-1	0.204395807645	-1	0	0.101309470786	0.00322742828107	-1	691	-1	-1	-1	691	-1	-1	83	0.0	-1	0.384395807645	0.00692241130661	0.0	400	-1	0.624395807645	0.0175	-1	144.458333333	0.395497781329	0.00294914679077	-1	0.0843958076449	0.0	0	0	24	0	0	0	6	16	1	0.6	0.366878306878	0.0	0.260869565217	0.695652173913	0.0434782608696	0.0	-1	0.304395807645	-1	75.7340766255	0.110827066541	0.00251589862319	-1	874	-1	-1	-1	9685	-1	-1	3467	0.0	-1	0.344395807645	0.00656044985942	0.0	308	-1	0.614395807645	0.0125	-1	152.428571429	0.401071269386	0.0031447858473	-1	0.194395807645	0.0	0	0	14	0	0	0	7	7	0	0.35	0.22582010582	0.0	0.5	0.5	0.0	0.0	-1	0.194395807645	-1	61.7111313805	0.0729718921351	0.00258783181862	-1	1365	-1	-1	-1	10284	-1	-1	2134	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.00482428057025	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.224395807645	0.742762968463	0.004099590041	6.12818181818	0.0	0.0	10993	746.902101227	91.0	-1	0.714395807645	0.015	8.89169168127	1.20619074958	-1	164.414634146	185.70931119	0.299531171435	0.00305850019631	1.44144414711	237.668266747	52.380952381	4.13865236015	-1	0.0243958076449	0.0	2.23371902036	0	0	41	0	0	0	21	1321	1	0.00562107006672	0.0	-1	0.214395807645	1.36625460845	-1	86.4225015866	152.60759714	0.130809789262	0.00239457402953	1.30162410422	180.081202748	17.8982574305	1.87805367642	48.2476299831	6741	7428.3724476	56.2163217373	4991.0336017	1100.0	-1	-1	-1	-1	0.0	-1	0.524395807645	0.00473933649289	0.0	533	-1	0.714395807645	0.015	-1	211.0	0.426538664788	0.00297798216276	-1	0.134395807645	0.0	0	0	9	0	0	0	0	1	7	0.219512195122	0.189881011899	0.0	0.0	0.125	0.875	0.0	-1	0.184395807645	-1	135.618951478	0.152925709693	0.00246287537143	-1	184	-1	-1	-1	9877	-1	-1	1899	0.0	-1	0.224395807645	0.00658313867063	0.0	325	-1	0.514395807645	0.0125	-1	151.903225806	0.253519030394	0.0030896291684	-1	0.0243958076449	0.0	0	0	31	0	0	0	0	28	2	0.756097560976	0.470852914709	0.0	0.0	0.933333333333	0.0666666666667	0.0	-1	0.214395807645	-1	64.8697951483	0.0851929022102	0.00237160414096	-1	792	-1	-1	-1	10768	-1	-1	4709	0.0	-1	0.484395807645	0	0.0	-1	-1	0.504395807645	0.0025	-1	-1	0.494395807645	0.001875	-1	0.484395807645	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	0.504395807645	-1	0	0.0141421356237	0.000883883476483	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	0.424395807645	0	0.0	-1	-1	0.424395807645	0.00625	-1	-1	0.322395807645	0.00241666666667	-1	0.254395807645	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	0.254395807645	-1	0	0.0661059755242	0.00236029397625	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00478123918025	200	200.0	200	0	200	1	9.68429207825e-05	-1	-1.0	-1	0	0.0	582.96	0.289395807645	0.690650134868	0.00416424559365	4.98649517685	0.0	9.68429207825e-05	10993	548.586631186	83.0	586.49	0.689395807645	0.0188888888889	8.31191865434	1.17550180417	577.029901153	180.325581395	169.801268872	0.384233864325	0.00149452512679	1.37504265731	169.425881954	45.7352941176	3.28453781964	570.17	0.134395807645	0.0	1.00547396863	0	1	43	0	1	0	34	1321	1	0.00545968903253	0.0	579.57	0.259395807645	1.34892850983	2.21781429284	81.6475354453	138.341061551	0.148870320939	0.00155211639192	1.33157616314	139.155447401	16.205701996	1.81195442323	49.3710757753	7754	7131.65329264	56.3767489499	5760.47998645	1555.0	-1	-1	138897	-1	0.0	582.96	0.289395807645	0.00536552649229	0.0	366	586.2	0.444395807645	0.0177777777778	579.246104294	186.375	0.30318734843	0.00163681204569	572.43	0.134395807645	0.0	0	0	8	0	0	1	1	0	6	0.186046511628	0.144392794887	0.125	0.125	0.0	0.75	0.0	579.57	0.259395807645	1.97657228746	95.7152585238	0.0589058472252	0.0017509206584	-1	933	-1	-1	-1	10560	-1	-1	1491	0.0	576.84	0.229395807645	0.00548557496952	0.0	541	586.49	0.664395807645	0.0188888888889	576.178009188	182.296296296	0.412080018171	0.00143963675214	573.13	0.154395807645	0.0	0	0	27	0	0	0	3	23	1	0.627906976744	0.476660856091	0.0	0.111111111111	0.851851851852	0.037037037037	0.0	578.02	0.369395807645	1.5014338811	85.1066366457	0.155582047874	0.00139594883404	-1	2090	-1	-1	-1	9560	-1	-1	4922	0.0	576.78	0.239395807645	0.00596252129472	0.0	258	581.52	0.689395807645	0.0166666666667	575.777305699	167.714285714	0.423834583155	0.00138057002315	570.17	0.159395807645	0.0	0	0	7	0	0	0	3	4	0	0.162790697674	0.113693588999	0.0	0.428571428571	0.571428571429	0.0	0.0	577.6	0.294395807645	1.50546400475	65.6320914536	0.189482267154	0.00168944887003	-1	2257	-1	-1	-1	9760	-1	-1	1174	0.0	581.12	0.304395807645	0.0059880239521	0.0	167	584.08	0.434395807645	0.0075	580.3484	167.0	0.383049653799	0.00166944444444	576.88	0.224395807645	0.0	0	0	1	0	0	0	0	0	0	0.0232558139535	0.0161727677707	0	0	0	0	0.0	579.69	0.409395807645	2.08136709881	0	0.0492048309073	0.0018388009448	-1	725	-1	-1	-1	725	-1	-1	167
