Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74_allsc	0.0048203869699	258	196.961538462	117	40.8200742471	5121	26	0.000107035968202	14199	5771.56794872	1233	3883.59089144	0.0	-1	0.0943958076449	0.640673383814	0.00417851952789	6.719200391	0.0	8.23353601554e-06	260968	801.322503113	158.0	608.21	0.979395807645	0.18	10.5072737563	1.16393178775	581.921311497	182.618719212	154.6971481	0.387172069818	0.00199846884816	1.47373751873	158.934708749	45.2106870229	3.17525379589	529.24	-0.810604192355	0.0	1.00547396863	0	2	1015	0	2	0	655	31347	9	0.00604883436257	0.0	564.22	0.899395807645	1.31009930346	7.0715057353	87.7583390865	134.905133884	0.146142195951	0.00242233300452	1.29252737446	128.520410906	16.7882533744	1.58698360867	1170.91537847	185358	155625.330989	1469.31630618	104102.23423	29613.0	-1	-1	-1	-1	0.0	533.03	0.334395807645	0.0051111813679	0.0	658	592.57	0.979395807645	0.0288888888889	579.080703786	195	0.406519625358	0.00184194108128	533.03	0.0643958076449	0.0	0	0	194	0	0	24	10	10	146	0.191133004926	0.145443119463	0.126315789474	0.0526315789474	0.0526315789474	0.768421052632	0.0	572.25	0.979395807645	5.46097491282	91.5290944429	0.140389784216	0.0018587730874	-1	58	-1	-1	-1	637250	-1	-1	37956	0.0	550.94	0.214395807645	0.00559733250558	0.0	858	608.21	0.954395807645	0.04375	582.938962487	178	0.38307191009	0.00205050053695	550.57	-0.225604192355	0.0	0	0	559	0	0	3	96	433	13	0.550738916256	0.382686766194	0.00550458715596	0.176146788991	0.794495412844	0.0238532110092	0.0	564.22	0.899395807645	7.6125527572	89.9424447587	0.147262502624	0.00219937784644	-1	483	-1	-1	-1	640372	-1	-1	99869	0.0	563.81	0.0943958076449	0.00538092701119	0.0	516	605.18	0.844395807645	0.0275	582.857382401	185	0.366112479994	0.0020039769517	550.98	-0.125604192355	0.0	0	0	202	0	0	3	93	100	6	0.199014778325	0.14384905429	0.0148514851485	0.460396039604	0.49504950495	0.029702970297	0.0	583.13	0.309395807645	6.28936285131	83.1155163295	0.149281634831	0.00208454921362	-1	17521	-1	-1	-1	640639	-1	-1	37540	0.0	554.49	0.234395807645	0.00579225125499	0.0	366	589.86	0.704395807645	0.015	579.44160555	172	0.439718527094	0.00171074665091	-1	-1	-1	0	0	45	0	0	13	0	5	25	0.0443349753695	0.0297699334784	0.302325581395	0.0	0.116279069767	0.581395348837	0.0	-1	-1	5.3955183121	nan	0.0982344309713	0.00173964015486	-1	-1	-1	-1	-1	637008	-1	-1	7769
27	0.00505024871626	242	177.25	117	55.0234798366	709	4	0.000146150754503	7120	4099.66666667	1898	2705.5465868	0.0	584.23	0.589395807645	0.692095897453	0.00434798494647	5.61935651271	0.0	0.0	28996	528.176321097	92.0	596.03	0.714395807645	0.0475	7.88322867309	1.17135811115	583.794011335	181.991596639	160.525191673	0.391595073026	0.00171646937635	1.49704684891	170.171817634	46.4337349398	3.33462117054	575.87	0.0143958076449	0.0	1.29413807911	0	0	119	0	0	0	83	3483	1	0.00639973989997	0.0	578.86	0.254395807645	1.36595787729	2.4870861739	91.9806995044	130.221219237	0.0857731547264	0.00184382013361	1.37216188836	131.553053638	16.0047194039	1.66484495237	138.220257115	21657	18941.9726174	175.154481322	14124.2608636	3854.0	-1	-1	-1	-1	0.0	584.44	0.484395807645	0.00445009535919	0.0	658	587.36	0.544395807645	0.025	584.008987342	224.714285714	0.376054223486	0.0016401865881	578.66	0.154395807645	0.0	0	0	14	0	0	1	3	0	10	0.117647058824	0.114947568417	0.0714285714286	0.214285714286	0.0	0.714285714286	0.0	582.9	0.344395807645	0.995743217741	140.565576578	0.0655401087848	0.00190868201986	-1	22193	-1	-1	-1	28014	-1	-1	3146	0.0	584.87	0.574395807645	0.00564918557575	0.0	516	596.03	0.714395807645	0.02875	583.166944984	177.016666667	0.40065757789	0.00165973572406	575.87	0.144395807645	0.0	0	0	60	0	0	0	16	40	1	0.504201680672	0.388066790895	0.0	0.280701754386	0.701754385965	0.0175438596491	0.0	578.86	0.394395807645	3.06516692911	88.3819698743	0.0865530737409	0.00165595005369	-1	33	-1	-1	-1	28422	-1	-1	10621	0.0	584.94	0.544395807645	0.00563651361012	0.0	491	593.09	0.614395807645	0.0125	584.549147005	177.414634146	0.38054385729	0.00174686745169	577.96	0.189395807645	0.0	0	0	41	0	0	0	21	18	2	0.344537815126	0.265775147064	0.0	0.512195121951	0.439024390244	0.0487804878049	0.0	579.82	0.509395807645	1.67838748739	78.7803832213	0.0839462491002	0.00149735224274	-1	4988	-1	-1	-1	28188	-1	-1	7274	0.0	585.4	0.384395807645	0.00546448087432	0.0	183	586.16	0.504395807645	0.01375	585.181935484	183.0	0.411013454704	0.00212331649832	583.07	0.234395807645	0.0	0	0	1	0	0	0	0	0	1	0.00840336134454	0.00668639701852	0.0	0.0	0.0	1.0	0.0	583.07	0.234395807645	0.71223787859	0	0.0604994438772	0.00282698549697	-1	27206	-1	-1	-1	27206	-1	-1	183
20	0.00515625614831	191	158.0	125	46.6690475583	316	2	7.25979164398e-05	14199	14199.0	14199	0.0	0.0	577.64	0.404395807645	0.604502905755	0.00428327706995	5.58589555881	0.0	0.0	28997	654.388444924	91.0	589.09	0.729395807645	0.0211111111111	7.19108181235	1.21410000538	575.27983009	193.991525424	142.337184194	0.385595686138	0.00146266149871	1.41612122283	142.322804254	44.064516129	2.93418782148	565.52	-0.225604192355	0.0	1.17520315246	0	0	118	0	0	0	93	3483	1	0.00596283211181	0.0	572.51	0.244395807645	1.362010059	2.450123922	82.6701297623	135.370874392	0.0982164101715	0.00130969764542	1.32623399894	111.595178889	13.9609754639	1.4614941392	142.04970063	22891	16653.4505506	164.270061848	13236.0207956	4098.0	-1	-1	-1	-1	0.0	577.81	0.294395807645	0.00475773131338	0.0	466	583.94	0.594395807645	0.01	574.441491228	210.184210526	0.365069135186	0.00146778907555	565.52	0.119395807645	0.0	0	0	38	0	0	6	2	1	28	0.322033898305	0.289919779302	0.162162162162	0.0540540540541	0.027027027027	0.756756756757	0.0	572.26	0.119395807645	1.77757859415	91.4725938171	0.0751734410267	0.00127253703908	-1	700	-1	-1	-1	28639	-1	-1	7987	0.0	575.87	0.344395807645	0.00587502225387	0.0	375	588.78	0.689395807645	0.00875	575.880749698	170.212121212	0.386901689998	0.00141173025435	571.12	0.0893958076449	0.0	0	0	33	0	0	0	13	18	1	0.279661016949	0.203891248321	0.0	0.40625	0.5625	0.03125	0.0	572.51	0.244395807645	2.50780446098	68.608380308	0.104248460065	0.00123663066584	-1	75	-1	-1	-1	27332	-1	-1	5617	0.0	575.91	0.334395807645	0.00501253132832	0.0	458	589.09	0.729395807645	0.0211111111111	575.916537313	199.5	0.418310763657	0.00147236111111	568.67	0.194395807645	0.0	0	0	38	0	0	0	23	13	2	0.322033898305	0.275182402265	0.0	0.605263157895	0.342105263158	0.0526315789474	0.0	571.5	0.469395807645	2.76785042334	78.9456706788	0.108415900299	0.00140758602179	-1	891	-1	-1	-1	27673	-1	-1	7581	0.0	578.01	0.274395807645	0.00532319391635	0.0	366	578.01	0.574395807645	0.00625	574.202445652	187.857142857	0.373743633732	0.00150412087912	567.61	0.239395807645	0.0	0	0	7	0	0	1	0	0	6	0.0593220338983	0.0477331300592	0.142857142857	0.0	0.0	0.857142857143	0.0	571.53	0.354395807645	1.31196469585	100.431450206	0.062512151349	0.00121101296218	-1	17455	-1	-1	-1	25899	-1	-1	1315
18	0.00426075285281	224	203.5	183	28.9913780286	407	2	7.89203693473e-05	2116	2116.0	2116	0.0	0.0	533.03	0.464395807645	0.600867058515	0.00410385920606	9.29387755102	0.0	0.0	28996	693.480067917	125.0	578.13	0.809395807645	0.18	10.5072737563	1.04831066792	557.859257028	153.259615385	147.836631038	0.339853367327	0.00297218855802	1.68518501629	195.69276619	49.0	3.50926735119	529.24	-0.810604192355	0.0	1.32970390543	0	0	104	0	0	0	35	3483	1	0.00678276661911	0.0	550.79	0.414395807645	1.22700661548	5.59483744954	75.910268335	145.140366269	0.19346278782	0.00424981794663	1.25682480928	179.308023196	26.2488094968	2.17841366471	107.975998796	15939	15227.1729969	171.888871662	6849.24681664	1715.0	-1	-1	-1	-1	0.0	533.03	0.464395807645	0.00638686131387	0.0	300	575.43	0.724395807645	0.01625	555.115416667	156.571428571	0.444310505808	0.00256270589997	533.03	0.0743958076449	0.0	0	0	28	0	0	0	1	2	25	0.269230769231	0.172993449609	0.0	0.0357142857143	0.0714285714286	0.892857142857	0.0	552.4	0.339395807645	6.43226704958	61.3390266509	0.170450510177	0.00224631026365	-1	5895	-1	-1	-1	28563	-1	-1	4384	0.0	550.94	-0.00560419235512	0.00643756508568	0.0	475	578.13	0.809395807645	0.0225	558.179869792	155.338235294	0.313581051806	0.00298761574074	550.57	-0.225604192355	0.0	0	0	68	0	0	0	4	60	1	0.653846153846	0.416817930708	0.0	0.0615384615385	0.923076923077	0.0153846153846	0.0	550.79	0.414395807645	5.35706431762	83.7172944015	0.192848472583	0.00276328467484	-1	50	-1	-1	-1	22526	-1	-1	10563	0.0	563.81	0.134395807645	0.00922509225092	0.0	200	566.68	0.419395807645	0.0122222222222	553.196666667	108.4	0.204768356664	0.0033784575715	550.98	-0.125604192355	0.0	0	0	5	0	0	0	0	4	1	0.0480769230769	0.0213874200931	0.0	0.0	0.8	0.2	0.0	551.04	0.334395807645	4.31353605912	52.6526352617	0.109721185801	0.00290128954613	-1	14056	-1	-1	-1	22817	-1	-1	542	0.0	554.49	0.474395807645	0.00751879699248	0.0	133	554.71	0.594395807645	0.01125	554.6	133.0	0.478600353099	0.00286660206718	554.49	0.394395807645	0.0	0	0	1	0	0	0	0	0	1	0.00961538461538	0.0052482045616	0.0	0.0	0.0	1.0	0.0	554.71	0.534395807645	0.155563491861	0	0.0408477488181	0.00250162193774	-1	28830	-1	-1	-1	28830	-1	-1	133
3	0.00491275599243	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.0943958076449	0.652301726519	0.00378657487091	10.2624020888	0.0	0.0	28997	746.902101227	91.0	-1	0.714395807645	0.0225	8.89169168127	1.31065311655	-1	158.808080808	174.024782039	0.291532601638	0.00358482314494	1.29122859505	225.525655478	49.4193548387	4.15545458999	-1	0.00439580764488	0.0	2.05277969267	0	0	99	0	0	0	31	3483	1	0.00479055933141	0.0	-1	0.214395807645	1.3435943284	-1	82.1758538407	143.691062257	0.116425072105	0.00290393615303	1.23369841396	169.906908023	17.5494998857	1.97104580507	128.444005422	15722	17054.4286398	125.24917372	6991.29531982	1532.0	-1	-1	-1	-1	0.0	-1	0.334395807645	0.00520514390692	0.0	533	-1	0.714395807645	0.015	-1	192.117647059	0.397995807645	0.00308959156785	-1	0.134395807645	0.0	0	0	17	0	0	1	1	3	11	0.171717171717	0.124918722509	0.0625	0.0625	0.1875	0.6875	0.0	-1	0.184395807645	-1	113.488370744	0.142021232688	0.00243201168584	-1	184	-1	-1	-1	25200	-1	-1	3266	0.0	-1	0.214395807645	0.00640449438202	0.0	425	-1	0.634395807645	0.0177777777778	-1	156.140350877	0.265091171883	0.00366834375407	-1	0.0243958076449	0.0	0	0	57	0	0	0	9	42	4	0.575757575758	0.340409256072	0.0	0.163636363636	0.763636363636	0.0727272727273	0.0	-1	0.214395807645	-1	73.7475032499	0.0843107103594	0.00295416918812	-1	792	-1	-1	-1	28322	-1	-1	8900	0.0	-1	0.0943958076449	0.00727537286286	0.0	308	-1	0.604395807645	0.0225	-1	137.45	0.261829435963	0.00404503930317	-1	0.00439580764488	0.0	0	0	20	0	0	1	9	10	0	0.20202020202	0.105144387072	0.05	0.45	0.5	0.0	0.0	-1	0.504395807645	-1	70.0507147114	0.110193082967	0.00319185743066	-1	14474	-1	-1	-1	28589	-1	-1	2749	0.0	-1	0.234395807645	0.00530035335689	0.0	300	-1	0.624395807645	0.01125	-1	188.666666667	0.400333307645	0.00272644927536	-1	0.154395807645	0.0	0	0	3	0	0	1	0	0	2	0.030303030303	0.0216484987569	0.333333333333	0.0	0.0	0.666666666667	0.0	-1	0.254395807645	-1	108.610926399	0.15014083301	0.00248782115179	-1	20353	-1	-1	-1	24958	-1	-1	566
60	0.00614300683512	250	227.666666667	200	25.4230866209	683	3	0.000110643947776	8094	7890.0	7686	288.499566724	0.0	579.83	0.344395807645	0.747149739306	0.00431511396327	5.27127003699	0.0	3.68813159254e-05	28997	801.322503113	158.0	587.21	0.824395807645	0.0188888888889	9.53335268612	1.43587489075	577.144237023	182.692307692	174.639810617	0.479927230935	0.00149816305415	1.44397849678	177.4130492	46.0795454545	3.39281802904	564.84	0.134395807645	0.0	1.00547396863	0	1	117	0	1	0	88	3483	1	0.00612442011983	0.0	579.57	0.259395807645	1.28185340847	2.79562181099	81.4492079446	145.029341545	0.147004667803	0.00149823020904	1.16781207567	153.781759981	19.9108481902	1.74984804115	166.561487328	21375	20258.2180315	166.057527129	15612.3483296	4055.0	-1	-1	138897	-1	0.0	579.91	0.359395807645	0.00505497282952	0.0	425	587.21	0.799395807645	0.0177777777778	577.454831731	197.825	0.449308782328	0.00156378808244	564.84	0.134395807645	0.0	0	0	40	0	0	7	1	1	30	0.34188034188	0.291841852917	0.179487179487	0.025641025641	0.025641025641	0.769230769231	0.0	579.57	0.259395807645	3.23561867336	94.0651404136	0.124966631895	0.00150703595795	-1	933	-1	-1	-1	24317	-1	-1	7913	0.0	580.46	0.574395807645	0.00531088082902	0.0	541	586.49	0.824395807645	0.0188888888889	576.962848893	188.292682927	0.497923269766	0.00142428664073	571.03	0.154395807645	0.0	0	0	41	0	0	1	6	32	2	0.350427350427	0.284723758944	0.0243902439024	0.146341463415	0.780487804878	0.0487804878049	0.0	578.02	0.369395807645	1.84746703837	86.8985741835	0.172682721973	0.001391363057	-1	2090	-1	-1	-1	27881	-1	-1	7720	0.0	580.71	0.564395807645	0.00596184419714	0.0	258	583.41	0.784395807645	0.0166666666667	577.063455497	167.733333333	0.526462991107	0.00129983875696	570.17	0.159395807645	0.0	0	0	15	0	0	1	7	7	0	0.128205128205	0.0927933908682	0.0666666666667	0.466666666667	0.466666666667	0.0	0.0	577.6	0.294395807645	1.92345042021	49.3130910852	0.179707925479	0.00146143915463	-1	2257	-1	-1	-1	28189	-1	-1	2516	0.0	579.83	0.344395807645	0.00625690099374	0.0	241	587.15	0.634395807645	0.015	576.731702638	159.823529412	0.458278160586	0.00151219512195	565.65	0.224395807645	0.0	0	0	17	0	0	7	0	1	7	0.145299145299	0.100206535369	0.466666666667	0.0	0.0666666666667	0.466666666667	0.0	579.69	0.409395807645	3.83204670507	49.8362760624	0.0678014602595	0.00150946707589	-1	725	-1	-1	-1	28689	-1	-1	2717
62	0.00465396657793	175	166.666666667	150	14.4337567297	500	3	0.000109142503729	6961	6612.0	6263	493.560533268	0.0	587.65	0.394395807645	0.773102103635	0.00436570014916	5.84230560087	0.0	0.0	28996	538.966202758	91.0	593.3	0.844395807645	0.0288888888889	7.56979543192	1.07498806158	585.508491105	179.066666667	178.573592627	0.500643525235	0.00170472049152	1.52267345206	166.303144689	45.975	3.38036656222	577.39	0.0993958076449	0.0	1.318650435	0	0	120	0	0	0	80	3483	1	0.00653674345483	0.0	583.49	0.339395807645	1.31224014093	1.85494763756	87.9837392667	142.83753275	0.123071342562	0.00184049615522	1.33070723573	111.102944645	13.8463311414	1.42051650919	127.923579328	21488	21250.2575226	179.675467343	13304.2515751	3678.0	-1	-1	-1	-1	0.0	587.54	0.399395807645	0.00578231292517	0.0	333	590.16	0.694395807645	0.0288888888889	584.248861284	172.941176471	0.417002811536	0.00201375110229	577.39	0.0993958076449	0.0	0	0	17	0	0	3	1	1	12	0.141666666667	0.106959653654	0.176470588235	0.0588235294118	0.0588235294118	0.705882352941	0.0	583.5	0.304395807645	1.32244639523	67.4930279624	0.142469904587	0.00255894156908	-1	941	-1	-1	-1	25607	-1	-1	2940	0.0	587.65	0.394395807645	0.00579019073569	0.0	799	592.86	0.794395807645	0.01875	585.890842598	172.705882353	0.513667924106	0.00166654734632	578.69	0.144395807645	0.0	0	0	68	0	0	1	18	45	1	0.566666666667	0.427256521265	0.0153846153846	0.276923076923	0.692307692308	0.0153846153846	0.0	583.49	0.339395807645	1.97305116648	93.7397252198	0.109881152378	0.00170901814026	-1	58	-1	-1	-1	28805	-1	-1	11744	0.0	587.5	0.454395807645	0.00499400719137	0.0	516	593.3	0.844395807645	0.01	585.571551724	200.24	0.53064406427	0.00161027419098	579.78	0.234395807645	0.0	0	0	25	0	0	1	6	17	1	0.208333333333	0.182122457889	0.04	0.24	0.68	0.04	0.0	584.46	0.264395807645	1.53106016034	93.2734688966	0.120963357317	0.00152007187709	-1	2448	-1	-1	-1	26290	-1	-1	5006	0.0	587.35	0.364395807645	0.00546075085324	0.0	316	589.86	0.704395807645	0.013125	584.968955224	183.125	0.474668084873	0.00154513888889	581.05	0.224395807645	0.0	0	0	8	0	0	3	0	2	3	0.0666666666667	0.0532979226543	0.375	0.0	0.25	0.375	0.0	584.44	0.274395807645	1.55997416741	71.4431592247	0.0964393456367	0.00159588813045	-1	6720	-1	-1	-1	25749	-1	-1	1465
5	0.00399814125753	258	231.6	183	29.1770457723	1158	5	0.000186247485659	8078	5275.5	2581	2294.83339991	0.0	589.15	0.384395807645	0.665642804883	0.00424644267302	5.84738838634	0.0	3.72494971318e-05	28996	624.822647868	100.0	608.21	0.789395807645	0.08875	9.32571116221	0.949859293803	591.907079763	175.780701754	158.140236636	0.414237945813	0.00203515193616	1.45458053741	163.942073667	48.2676056338	3.12722472082	583.99	-0.445604192355	0.0	1.43586251793	0	1	114	0	1	0	71	3483	1	0.00606842807829	0.0	586.28	0.394395807645	1.24950686184	3.33612102654	88.6078922125	137.19186929	0.112555865192	0.0026866496033	1.30644948853	124.008636651	18.045939588	1.52306061018	107.3341002	20039	17869.8467399	162.91302019	11639.8872304	3427.0	-1	-1	352241	-1	0.0	585.48	0.549395807645	0	0.0	-1	592.57	0.764395807645	0.00888888888889	587.472857143	-1	0.624395807645	0.00285714285714	585.48	0.504395807645	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	0.764395807645	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	589.15	0.384395807645	0.00570405253034	0.0	558	608.21	0.789395807645	0.04375	591.575814255	175.313953488	0.430139134134	0.00194456155143	583.99	-0.0156041923551	0.0	0	0	86	0	0	1	18	66	0	0.754385964912	0.561610668256	0.0117647058824	0.211764705882	0.776470588235	0.0	0.0	586.34	0.429395807645	3.43220400727	91.3672951692	0.111212142985	0.002084082996	-1	117	-1	-1	-1	28788	-1	-1	15077	0.0	589.51	0.474395807645	0.00552486187845	0.0	383	605.18	0.704395807645	0.0275	593.23495614	181.0	0.354361324886	0.00220882237872	585.64	0.154395807645	0.0	0	0	27	0	0	0	9	18	0	0.236842105263	0.182038292483	0.0	0.333333333333	0.666666666667	0.0	0.0	586.28	0.394395807645	2.47173696008	80.0754451944	0.082794544836	0.00251822864031	-1	8661	-1	-1	-1	28605	-1	-1	4887	0.0	586.11	0.539395807645	0.0133333333333	0.0	75	587.34	0.689395807645	0.005	586.081428571	75.0	0.619752950502	0.00150641025641	585.8	0.474395807645	0.0	0	0	1	0	0	0	0	1	0	0.00877192982456	0.00279371228488	0.0	0.0	1.0	0.0	0.0	587.34	0.674395807645	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
66	0.0051360994909	225	187.333333333	133	37.141172123	1124	6	0.000221043324492	12558	5191.6	1233	4500.54066752	0.0	583.71	0.464395807645	0.544636552338	0.00416298261126	6.36030235162	0.0	0.0	28997	467.075811679	75.0	593.88	0.644395807645	0.03125	6.95001617807	1.24477039805	585.170752791	201.053097345	131.99655872	0.362058365426	0.00167411806867	1.42293246029	139.308194396	42.0235294118	3.012819946	557.83	-0.0306041923551	0.0	1.10536764153	0	0	113	0	0	0	85	3483	1	0.00581879984867	0.0	580.98	0.379395807645	1.28459840488	1.71219657464	79.9114287271	111.693263624	0.10698752405	0.00195625525912	1.24968468249	105.758233577	14.3684313941	1.37618504288	139.414284581	22719	14783.6145767	157.945503092	11841.1965237	3572.0	-1	-1	-1	-1	0.0	583.71	0.464395807645	0.00480291487247	0.0	425	588.83	0.644395807645	0.01	584.967938021	208.206896552	0.413874730362	0.00149656493592	557.83	0.114395807645	0.0	0	0	29	0	0	6	1	1	21	0.256637168142	0.222443265547	0.206896551724	0.0344827586207	0.0344827586207	0.724137931034	0.0	585.71	0.204395807645	1.60059652244	79.9421126773	0.127186817947	0.00128758819436	-1	17955	-1	-1	-1	28847	-1	-1	6038	0.0	584.03	0.439395807645	0.00524519190742	0.0	500	593.88	0.574395807645	0.03125	585.330946028	190.650793651	0.348271530188	0.00173532898637	579.48	-0.0306041923551	0.0	0	0	63	0	0	0	7	53	2	0.557522123894	0.442491895078	0.0	0.112903225806	0.854838709677	0.0322580645161	0.0	582.06	0.404395807645	1.57686088329	81.2441876294	0.0882587757573	0.00233131115346	-1	233	-1	-1	-1	27914	-1	-1	12011	0.0	583.77	0.419395807645	0.00417287630402	0.0	408	591.23	0.454395807645	0.010625	585.270208333	239.642857143	0.298770807645	0.00175192661606	580.92	0.0943958076449	0.0	0	0	14	0	0	0	6	8	0	0.12389380531	0.123600058945	0.0	0.428571428571	0.571428571429	0.0	0.0	580.98	0.379395807645	1.45874783949	84.1131171906	0.0672690264529	0.00148278229367	-1	9494	-1	-1	-1	28089	-1	-1	3355	0.0	583.73	0.279395807645	0.00532319391635	0.0	233	587.08	0.614395807645	0.01125	584.2029375	187.857142857	0.42571482605	0.00169418238994	557.84	0.149395807645	0.0	0	0	7	0	0	1	0	1	5	0.0619469026549	0.0484453286177	0.142857142857	0.0	0.142857142857	0.714285714286	0.0	585.64	0.249395807645	3.23414168658	27.9608569935	0.120561735915	0.00164136731216	-1	20286	-1	-1	-1	27440	-1	-1	1315
