Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74_allsc	0.0045705470393	299	212.538461538	150	42.7894367506	2763	13	8.04127027328e-05	23068	8785.24358974	2116	7357.34050072	0.0	-1	3.42	0.646351066093	0.00409486224685	7.7357008743	0.0	6.18559251791e-06	174969	746.902101227	125.0	608.21	3.755	0.18	10.5072737563	1.12466066614	583.891312384	176.309667674	159.045649088	3.15983136418	0.00235427315936	1.48565592175	159.910111559	45.5191256831	3.19841646714	529.24	1.965	0.0	1.14350542952	0	1	662	0	1	0	366	21016	5	0.00599165972424	0.0	564.22	3.675	1.29783555619	8.47036858284	90.1067908883	136.97818585	0.168020542641	0.00280801393004	1.29182481046	124.943900926	17.1888276968	1.56057170425	738.902057655	116717	104492.991451	968.647660978	58527.1008305	16660.0	-1	-1	-1	-1	0.0	533.03	3.42	0.00542613902142	0.0	600	592.57	3.755	0.03	578.108279241	184	3.21542935095	0.0023496736849	533.03	2.67	0.0	0	0	116	0	0	9	4	8	93	0.175226586103	0.122181643605	0.0789473684211	0.0350877192982	0.0701754385965	0.815789473684	0.0	572.25	3.755	6.74374879676	93.2410620498	0.170906368576	0.00238939300598	-1	58	-1	-1	-1	646810	-1	-1	21378	0.0	550.94	2.74	0.00568539860806	0.0	858	608.21	3.73	0.04375	584.608337639	175	3.14994740443	0.00229115080769	550.57	2.55	0.0	0	0	406	0	0	3	59	327	8	0.61329305136	0.40813515537	0.00755667506297	0.148614609572	0.823677581864	0.0201511335013	0.0	564.22	3.675	8.64953729558	91.9372706164	0.159030279246	0.00236557151187	-1	483	-1	-1	-1	642829	-1	-1	71411	0.0	563.81	2.86	0.00568397120121	0.0	516	605.18	3.62	0.0275	586.193906844	175	3.10869565217	0.00247842187326	550.98	2.65	0.0	0	0	105	0	0	2	41	60	2	0.158610271903	0.105578702513	0.0190476190476	0.390476190476	0.571428571429	0.0190476190476	0.0	583.13	3.085	6.79860803233	85.8521761742	0.171985980937	0.00254583455858	-1	17521	-1	-1	-1	643753	-1	-1	18473	0.0	554.49	3.42	0.00635407537248	0.0	316	589.86	3.7	0.0175	583.448163934	157	3.27423571429	0.00241027074019	554.49	2.93	0.0	0	0	29	0	0	15	0	3	11	0.0438066465257	0.0260846207042	0.51724137931	0.0	0.103448275862	0.379310344828	0.0	574.69	3.11	5.00637388861	nan	0.150735517207	0.00230216880361	-1	29663	-1	-1	-1	637008	-1	-1	4564
9	0.00434382742802	224	199.5	175	34.6482322781	399	2	5.95823278816e-05	23068	23068.0	23068	0.0	0.0	572.73	3.21	0.478450102068	0.00393243364018	6.46838034577	0.0	0.0	34992	502.120169476	108.0	597.97	3.755	0.023125	7.14783596074	1.1130477502	578.279793998	215.416666667	122.596447146	3.11772071624	0.00156561036813	1.52109030857	120.717410578	41.0841121495	2.67718389932	564.22	2.76	0.0	1.14350542952	0	0	132	0	0	0	107	4203	1	0.00589095659767	0.0	564.22	3.675	1.34985174149	5.07768336572	104.465783263	107.690566699	0.164626016216	0.00142260283015	1.36108682735	94.4802730561	14.0088391876	1.23299714367	145.809255276	28435	16060.1345761	197.741740114	12916.7629318	4396.0	-1	-1	-1	-1	0.0	572.73	3.21	0.00439174352218	0.0	600	577.11	3.755	0.023125	574.626445148	227.7	3.21048742138	0.00141860875706	567.55	2.84	0.0	0	0	30	0	0	1	0	1	27	0.227272727273	0.203503440879	0.0344827586207	0.0	0.0344827586207	0.931034482759	0.0	572.25	3.755	1.70741859788	106.453859197	0.192328331623	0.00139062410328	-1	58	-1	-1	-1	34642	-1	-1	6831	0.0	576.75	2.84	0.00471162579473	0.0	858	597.97	3.73	0.0111111111111	579.65269848	212.240963855	3.11942457871	0.00154231063771	564.22	2.76	0.0	0	0	83	0	0	0	5	77	1	0.628787878788	0.524801143981	0.0	0.0602409638554	0.927710843373	0.0120481927711	0.0	564.22	3.675	5.71233877704	107.083690813	0.138625172646	0.00134273813308	-1	483	-1	-1	-1	26431	-1	-1	17616	0.0	579.7	2.78	0.00468319559229	0.0	441	587.66	3.11	0.01375	578.946174377	213.529411765	2.95442041522	0.00189839181287	575.14	2.77	0.0	0	0	17	0	0	0	12	5	0	0.128787878788	0.108141925105	0.0	0.705882352941	0.294117647059	0.0	0.0	583.13	3.085	2.15473365845	97.6538002634	0.0718326675695	0.00173049356325	-1	17521	-1	-1	-1	25424	-1	-1	3630	0.0	570.36	3.375	0.00558659217877	0.0	183	575.65	3.375	0.004375	573.968085106	179.0	3.13659574468	0.00160628019324	570.36	3.075	0.0	0	0	2	0	0	1	0	0	1	0.0151515151515	0.0106652366908	0.5	0.0	0.0	0.5	0.0	574.69	3.11	0.875846517967	5.65685424949	0.0650008894837	0.00126029783353	-1	29663	-1	-1	-1	29862	-1	-1	358
18	0.00469669777213	224	203.5	183	28.9913780286	407	2	6.48193161562e-05	2116	2116.0	2116	0.0	0.0	533.03	2.98	0.612712644678	0.00418084589208	9.66844919786	0.0	0.0	35000	693.480067917	125.0	578.13	3.7	0.18	10.5072737563	1.13216101374	557.859257028	154.170542636	147.69725509	3.15054297408	0.00299806173897	1.62089239123	178.218261608	46.75	3.31846833003	529.24	1.965	0.0	1.32970390543	0	0	129	0	0	0	44	4204	1	0.00667163615902	0.0	550.79	3.19	1.20674749124	5.59483744954	81.0590182397	143.608574179	0.204919983506	0.00400786724254	1.20846668705	167.443916053	25.4952115887	2.01961935025	144.916609759	19888	18905.2486515	205.853333687	7841.60351075	2057.0	-1	-1	-1	-1	0.0	533.03	3.53	0.00595759593482	0.0	508	575.43	3.61	0.01875	555.115416667	167.852941176	3.24885029354	0.00259461364918	533.03	2.85	0.0	0	0	34	0	0	3	1	2	28	0.263565891473	0.184961918652	0.0882352941176	0.0294117647059	0.0588235294118	0.823529411765	0.0	552.4	3.115	6.43226704958	85.6961271191	0.16809025284	0.00227093503709	-1	5895	-1	-1	-1	32435	-1	-1	5707	0.0	550.94	2.98	0.00648542999289	0.0	475	578.13	3.585	0.0225	558.179869792	154.191780822	3.09292860734	0.00302861842105	550.57	2.55	0.0	0	0	73	0	0	1	5	63	1	0.565891472868	0.364803111327	0.0142857142857	0.0714285714286	0.9	0.0142857142857	0.0	550.79	3.19	5.35706431762	82.7614808307	0.19450805441	0.00278151586508	-1	50	-1	-1	-1	34659	-1	-1	11256	0.0	563.81	3.0	0.00923076923077	0.0	200	566.68	3.51	0.0122222222222	553.196666667	108.333333333	2.9999825784	0.00339374225527	550.98	2.65	0.0	0	0	6	0	0	0	0	5	1	0.046511627907	0.0210662777508	0.0	0.0	0.833333333333	0.166666666667	0.0	551.04	3.11	4.31353605912	47.094231777	0.130778664682	0.00282367262555	-1	14056	-1	-1	-1	34301	-1	-1	650	0.0	554.49	3.5	0.00715015321757	0.0	283	554.71	3.7	0.0175	554.6	139.857142857	3.35470689655	0.00315822342126	554.49	3.1	0.0	0	0	14	0	0	10	0	0	4	0.108527131783	0.0634581105169	0.714285714286	0.0	0.0	0.285714285714	0.0	554.71	3.31	0.155563491861	74.6343467466	0.14667597325	0.0025910641787	-1	28830	-1	-1	-1	33476	-1	-1	1958
62	0.00474914267587	299	199.75	150	67.2080104353	799	4	0.000121058047334	14873	9365.66666667	6263	4782.24229137	0.0	583.46	3.445	0.78300850255	0.00432782519218	5.76788553259	0.0	0.0	34992	538.966202758	91.0	594.51	3.62	0.03	7.56979543192	1.10507867814	585.820211921	177.594405594	182.198358741	3.25845705599	0.0017510861407	1.49310760564	172.164425984	46.8404255319	3.45684365839	577.39	2.67	0.0	1.318650435	0	0	143	0	0	0	94	4203	1	0.00637153236471	0.0	583.49	3.115	1.33008396337	1.90157022601	86.4439277482	139.725481774	0.12886999963	0.00193289526721	1.33766843749	108.422877317	13.6313231882	1.39516110824	156.921172296	25396	25872.1669413	210.528172395	16183.4560425	4403.0	-1	-1	-1	-1	0.0	587.26	3.33	0.00616966580977	0.0	333	590.48	3.47	0.03	584.967560193	162.083333333	3.17057634731	0.00212465916837	577.39	2.67	0.0	0	0	24	0	0	4	1	2	17	0.167832167832	0.117728951032	0.166666666667	0.0416666666667	0.0833333333333	0.708333333333	0.0	583.5	3.08	1.81238748026	63.5410970514	0.137268289739	0.00278909027392	-1	941	-1	-1	-1	33618	-1	-1	3890	0.0	583.46	3.445	0.00572033898305	0.0	799	594.51	3.57	0.01875	586.19383262	174.814814815	3.26615839782	0.00169778243544	578.69	2.92	0.0	0	0	81	0	0	1	18	57	2	0.566433566434	0.428545487561	0.0128205128205	0.230769230769	0.730769230769	0.025641025641	0.0	583.49	3.115	1.97182184869	93.6569686557	0.116643297577	0.00172617207787	-1	58	-1	-1	-1	34251	-1	-1	14160	0.0	583.91	3.475	0.00499445061043	0.0	516	593.3	3.62	0.01	585.607077748	200.222222222	3.31559322034	0.00160411081323	579.78	3.01	0.0	0	0	27	0	0	1	7	18	1	0.188811188811	0.163609950971	0.037037037037	0.259259259259	0.666666666667	0.037037037037	0.0	584.46	3.04	1.51406401392	89.6142731306	0.122306516272	0.00150504806311	-1	2448	-1	-1	-1	34701	-1	-1	5406	0.0	589.5	3.33	0.00560049782203	0.0	316	589.86	3.48	0.013125	585.375413223	178.555555556	3.23230612245	0.00156382978723	581.05	3.0	0.0	0	0	9	0	0	3	0	2	4	0.0629370629371	0.0486350705163	0.333333333333	0.0	0.222222222222	0.444444444444	0.0	584.44	3.05	1.70174283213	68.2204351919	0.105739434631	0.00154692541083	-1	6720	-1	-1	-1	33218	-1	-1	1607
5	0.00419348577186	258	231.6	183	29.1770457723	1158	5	0.000153369528542	8078	5275.5	2581	2294.83339991	0.0	586.16	3.27	0.68585610696	0.00423299898776	5.9762254902	0.0	3.06739057084e-05	34992	624.822647868	100.0	608.21	3.565	0.08875	9.32571116221	0.997896566776	591.396548553	176.688405797	163.208722212	3.20046167695	0.00197363893282	1.45686329795	160.285196982	46.8965517241	3.1561371316	583.99	2.33	0.0	1.43586251793	0	1	138	0	1	0	87	4203	1	0.00607752549068	0.0	586.28	3.17	1.27412559237	3.27823812025	84.9853401463	137.871958934	0.111183377001	0.00251955955418	1.30512603211	118.971207545	17.4842350803	1.48606430402	136.711829648	24383	22359.594943	198.133408522	13944.8121374	4080.0	-1	-1	352241	-1	0.0	585.48	3.325	0	0.0	-1	592.57	3.54	0.00888888888889	587.472857143	-1	3.4	0.00285714285714	585.48	3.28	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	3.54	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.16	3.27	0.00566017774016	0.0	558	608.21	3.565	0.04375	591.033411846	176.672897196	3.21578738858	0.00188325431764	583.99	2.76	0.0	0	0	107	0	0	1	20	85	0	0.775362318841	0.579859513512	0.00943396226415	0.188679245283	0.801886792453	0.0	0.0	586.34	3.205	3.32502289204	86.4526018794	0.109211547828	0.0019763893502	-1	117	-1	-1	-1	34601	-1	-1	18904	0.0	590.14	3.34	0.00555144337528	0.0	383	605.18	3.48	0.0275	592.908670968	180.133333333	3.1385958486	0.0021900511969	585.64	2.93	0.0	0	0	30	0	0	0	10	20	0	0.217391304348	0.165761786448	0.0	0.333333333333	0.666666666667	0.0	0.0	586.28	3.17	2.52412860884	80.2017857456	0.0852866963221	0.00244728349116	-1	8661	-1	-1	-1	30470	-1	-1	5404	0.0	586.11	3.315	0.0133333333333	0.0	75	587.34	3.465	0.005	586.081428571	75.0	3.39535714286	0.00150641025641	585.8	3.25	0.0	0	0	1	0	0	0	0	1	0	0.00724637681159	0.00230054292813	0.0	0.0	1.0	0.0	0.0	587.34	3.45	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
3	0.00489045253871	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	3.42	0.673897862065	0.00379734818518	10.7975638051	0.0	0.0	34993	746.902101227	100.0	-1	3.56	0.0225	8.89169168127	1.29868227459	-1	155.125	178.956691925	3.06669014085	0.00368820943245	1.32534751069	224.719594354	50.7058823529	4.07711496727	-1	2.59	0.0	2.05277969267	0	0	120	0	0	0	34	4203	1	0.00494892586505	0.0	-1	2.99	1.32455056694	-1	78.1275150856	146.356245991	0.148772411525	0.00302270312746	1.23102775627	165.109687928	19.1509623332	1.89929389359	154.543190676	18615	21295.8463391	156.391006261	7640.46620802	1724.0	-1	-1	-1	-1	0.0	-1	3.42	0.00565656565657	0.0	533	-1	3.56	0.0211111111111	-1	176.785714286	3.21269744836	0.00332983046098	-1	2.9	0.0	0	0	28	0	0	1	2	3	21	0.233333333333	0.156640612639	0.037037037037	0.0740740740741	0.111111111111	0.777777777778	0.0	-1	2.96	-1	97.5265802868	0.163200247426	0.00266093656613	-1	184	-1	-1	-1	34760	-1	-1	4950	0.0	-1	2.74	0.00654353562005	0.0	425	-1	3.41	0.02125	-1	152.822580645	3.01934963325	0.00379063624753	-1	2.59	0.0	0	0	62	0	0	0	11	45	4	0.516666666667	0.299832283788	0.0	0.183333333333	0.75	0.0666666666667	0.0	-1	2.99	-1	72.236298081	0.102185116094	0.00310259014241	-1	792	-1	-1	-1	30779	-1	-1	9475	0.0	-1	2.86	0.00738989062962	0.0	308	-1	3.38	0.0225	-1	135.32	3.01266055046	0.00407874196511	-1	2.65	0.0	0	0	25	0	0	1	12	12	0	0.208333333333	0.107053574254	0.04	0.48	0.48	0.0	0.0	-1	3.28	-1	63.9998177081	0.122450544082	0.00326955703542	-1	14474	-1	-1	-1	31703	-1	-1	3383	0.0	-1	3.42	0.00530035335689	0.0	300	-1	3.54	0.01125	-1	188.666666667	3.19451923077	0.00281144781145	-1	2.93	0.0	0	0	3	0	0	1	0	0	2	0.025	0.0179108256068	0.333333333333	0.0	0.0	0.666666666667	0.0	-1	3.03	-1	108.610926399	0.159452216464	0.00259185702992	-1	20353	-1	-1	-1	24958	-1	-1	566
75_allsc	0.00365995426984	300	172.785714286	100	38.0142147029	9676	56	0.00011756209798	24325	7295.09375	142	5688.5017192	0.0	645.18	2.855	0.337128010695	0.00324135498715	8.29279682767	0.0	4.19864635641e-06	489935	1140.12251586	141.0	654.38	3.81	0.0675	10.5566899617	1.13947533118	631.711139127	272.41515544	104.96006871	3.02177058339	0.0015000213031	1.67688238633	118.866162981	36.4112215909	2.82461771007	598.58	2.31	0.0	1.02533230611	0	2	1544	0	2	0	1408	58847	14	0.00533680218011	0.0	608.9	3.09	1.3037032028	7.38254210965	156.069925679	111.630945272	0.180435722679	0.0013379958629	1.30846128534	117.65370588	14.0180334332	1.4104613577	1743.39725671	420609	160588.905127	2542.15369768	167363.557477	51267.0	-1	-1	-1	-1	0.0	643.03	3.035	0.00399039990747	0.0	874	651.05	3.62	0.01625	631.682812333	250	3.00345753715	0.00142498250546	607.0	2.42	0.0	0	0	276	0	0	25	3	21	225	0.178756476684	0.141173829181	0.0912408759124	0.0109489051095	0.0766423357664	0.821167883212	0.0	608.9	3.09	5.78849697897	122.004113194	0.176783192847	0.00123984816206	-1	500	-1	-1	-1	1300321	-1	-1	69166	0.0	645.18	2.855	0.00361560418649	2.04108708298e-06	1366	654.38	3.59	0.024375	631.312698107	276	3.03304580434	0.00148694327301	598.58	2.44	0.0	0	1	1026	1	0	4	82	905	24	0.664507772021	0.579199281537	0.00394088669951	0.0807881773399	0.891625615764	0.023645320197	0.0	609.07	2.995	8.02205862327	160.445939532	0.183281092576	0.00126250066672	-1	683	-1	-1	-1	1307116	791542	-1	283770	0.0	643.09	2.855	0.00338837964119	0.0	1324	651.28	3.62	0.01625	633.369020873	295	2.98256577144	0.00157728794215	617.37	2.38	0.0	0	0	190	0	0	1	98	86	1	0.123056994819	0.114451917091	0.00537634408602	0.52688172043	0.462365591398	0.00537634408602	0.0	617.43	3.05	5.79709450025	nan	0.150061670631	0.00134471970742	-1	27598	-1	-1	-1	1307516	-1	-1	56074	0.0	643.43	3.03	0.00467289719626	0.0	416	647.92	3.51	0.025	633.469490969	214	3.04515248796	0.00148313085813	615.67	2.31	0.0	0	0	40	0	0	10	2	4	24	0.0259067357513	0.0174717054303	0.25	0.05	0.1	0.6	0.0	623.7	2.815	6.99216189206	nan	0.160994327589	0.00165655887716	-1	30371	-1	-1	-1	1299105	-1	-1	8560
11	0.00334804098652	150	150.0	150	0	150	1	2.91069973222e-05	-1	-1.0	-1	0	0.0	634.92	3.075	0.322087199376	0.00337641168937	8.2538543328	0.0	0.0	35000	506.816791306	76.0	646.77	3.455	0.01625	6.87390216681	1.00021996637	636.278310992	267.681034483	96.222850624	3.00300801165	0.00171396497378	1.74362221349	109.845219272	35.4905660377	2.73217434755	633.18	2.5	0.0	1.02533230611	0	0	116	0	0	0	106	4204	1	0.00578568320928	0.0	641.57	2.76	1.29499827431	1.31498168785	161.056328204	93.7531635511	0.186998239581	0.00142626784153	1.34250668702	94.1108362424	13.3454078301	1.22925884354	115.025296133	31051	11065.6278218	198.772932338	11643.5932428	3762.0	-1	-1	-1	-1	0.0	635.38	3.03	0.00414250207125	0.0	408	639.97	3.28	0.005	635.354716981	241.4	3.14933962264	0.00134098101266	634.42	2.995	0.0	0	0	5	0	0	0	0	1	4	0.0431034482759	0.0351321457678	0.0	0.0	0.2	0.8	0.0	635.28	3.25	0.959653030205	98.7917000562	0.0827936148541	0.00107164923722	-1	6829	-1	-1	-1	7803	-1	-1	1207	0.0	634.92	3.075	0.00378887346663	0.0	1366	646.77	3.455	0.0125	636.310330365	263.930693069	2.99165283343	0.00176081403542	633.18	2.5	0.0	0	0	101	0	0	0	8	91	1	0.870689655172	0.775905227617	0.0	0.08	0.91	0.01	0.0	641.57	2.76	1.29840008977	164.913083618	0.195379771341	0.00143426718158	-1	75	-1	-1	-1	34675	-1	-1	26657	0.0	638.3	2.68	0.00313774709758	0.0	682	642.61	3.335	0.01625	636.358286334	318.7	3.03881465517	0.00148505434783	633.95	2.68	0.0	0	0	10	0	0	0	2	8	0	0.0862068965517	0.0927640004657	0.0	0.2	0.8	0.0	0.0	638.73	2.91	1.42767852474	146.600780656	0.105015149173	0.00143328380635	-1	8952	-1	-1	-1	18137	-1	-1	3187	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00431047838267	183	155.0	108	29.300170648	775	5	0.000146911911618	14215	7503.0	4222	4535.19679838	0.0	629.78	2.95	0.319489781893	0.00314391490862	8.3424464487	0.0	0.0	34993	900.926643393	125.0	636.54	3.47	0.015625	7.42430403977	1.38398887996	629.728719961	276.626168224	102.580332424	3.05692853647	0.00133589675323	1.59325268515	121.6772519	35.8383838384	2.87983466288	623.54	2.53	0.0	1.17548381741	0	0	107	0	0	0	99	4203	1	0.00491542375099	0.0	628.73	2.825	1.2824938607	1.03241407023	176.629156516	106.682849622	0.122510163076	0.00116666021203	1.26793668423	131.451823208	15.5482836317	1.49745090575	146.702821276	29599	10873.515237	167.291531941	12046.0479381	3548.0	-1	-1	-1	-1	0.0	629.57	2.915	0.00410290530051	0.0	525	635.31	3.305	0.010625	629.562542648	243.72972973	3.0588897893	0.00129719963866	626.67	2.775	0.0	0	0	37	0	0	7	0	1	29	0.345794392523	0.264970323794	0.189189189189	0.0	0.027027027027	0.783783783784	0.0	628.73	2.825	0.78139854894	94.8673485126	0.0906839784681	0.00115541033421	-1	5105	-1	-1	-1	17355	-1	-1	9018	0.0	629.78	2.95	0.00346520358071	0.0	1349	636.54	3.34	0.0133333333333	629.729262473	288.583333333	3.04046183868	0.00132684822551	623.54	2.53	0.0	0	0	60	0	0	0	1	56	2	0.560747663551	0.508755949932	0.0	0.0169491525424	0.949152542373	0.0338983050847	0.0	629.99	2.92	1.136795101	207.867647891	0.137776475174	0.00109301391498	-1	667	-1	-1	-1	33602	-1	-1	17315	0.0	630.0	2.995	0.00152905198777	0.0	758	633.12	3.235	0.015625	630.217900552	654.0	3.09168508287	0.0014274691358	628.86	2.92	0.0	0	0	2	0	0	0	0	2	0	0.018691588785	0.0384321560792	0.0	0.0	1.0	0.0	0.0	631.39	2.92	0.613289863541	147.078210487	0.0713894269219	0.00153311560858	-1	29955	-1	-1	-1	33894	-1	-1	1308	0.0	630.18	3.07	0.00408580183861	0.0	375	634.44	3.305	0.009375	629.769734219	244.75	3.12643092105	0.00131388888889	627.58	2.91	0.0	0	0	8	0	0	1	0	1	6	0.0747663551402	0.0575307045895	0.125	0.0	0.125	0.75	0.0	629.5	3.29	0.825289401236	100.320557643	0.0895036284336	0.00121100558999	-1	4098	-1	-1	-1	15465	-1	-1	1958
