Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74_allsc	0.00463441435991	258	198.473684211	133	35.2126372849	3771	19	0.00010046956301	23068	7650.40877193	1233	6682.71541912	0.0	-1	0.474395807645	0.622507476861	0.00410867633995	7.46143093855	0.0	5.28787173738e-06	203958	746.902101227	125.0	608.21	0.979395807645	0.18	10.5072737563	1.13673588642	584.165183585	180.25997426	152.689538216	0.380929772258	0.00224157266878	1.4682249902	153.674697622	44.568329718	3.13403955499	529.24	-0.810604192355	0.0	1.10536764153	0	1	777	0	1	0	461	24498	6	0.00593929585379	0.0	564.22	0.899395807645	1.28704851795	7.45141739346	88.2865201822	131.982824015	0.158962585294	0.00270557704059	1.27772325467	120.802997965	16.6997199673	1.51490020077	876.423368432	140062	117723.633964	1123.1921175	70844.0356039	20546.0	-1	-1	-1	-1	0.0	533.03	0.474395807645	0.00533910046295	0.0	533	592.57	0.979395807645	0.03	581.22057652	187	0.435082970536	0.00213229879979	533.03	-0.105604192355	0.0	0	0	158	0	0	16	5	9	126	0.203346203346	0.145093597701	0.102564102564	0.0320512820513	0.0576923076923	0.807692307692	0.0	572.25	0.979395807645	5.78436916017	83.5068554339	0.155840777549	0.00221279557099	-1	58	-1	-1	-1	645677	-1	-1	29593	0.0	550.94	-0.0356041923551	0.00561571423339	0.0	858	608.21	0.954395807645	0.04375	584.689873335	178	0.369692668427	0.00221798528439	550.57	-0.225604192355	0.0	0	0	460	0	0	3	65	373	9	0.592020592021	0.401616999578	0.00666666666667	0.144444444444	0.828888888889	0.02	0.0	564.22	0.899395807645	7.94033264131	90.7104973832	0.151632983962	0.00237128078836	-1	483	-1	-1	-1	642829	-1	-1	81913	0.0	563.81	0.0843958076449	0.00544090056285	0.0	516	605.18	0.844395807645	0.0275	586.020757695	183	0.323472621301	0.00238225703638	550.98	-0.125604192355	0.0	0	0	116	0	0	2	46	66	2	0.149292149292	0.104531325077	0.0172413793103	0.396551724138	0.568965517241	0.0172413793103	0.0	583.13	0.309395807645	6.23559700541	88.5822634126	0.15822806647	0.0024518386962	-1	17521	-1	-1	-1	643753	-1	-1	21320	0.0	554.49	0.534395807645	0.00583136327817	0.0	466	589.86	0.924395807645	0.0175	583.609824903	171	0.487196248659	0.00221199581431	554.49	0.149395807645	0.0	0	0	37	0	0	16	0	4	17	0.047619047619	0.0311093460418	0.432432432432	0.0	0.108108108108	0.459459459459	0.0	574.69	0.334395807645	4.21523711621	nan	0.144914859985	0.00215917508691	-1	29663	-1	-1	-1	637008	-1	-1	6345
18	0.00457999985302	224	203.5	183	28.9913780286	407	2	6.68024984134e-05	2116	2116.0	2116	0.0	0.0	533.03	0.654395807645	0.618614645694	0.00414175490163	9.96997929607	0.0	0.0	33993	693.480067917	125.0	578.13	0.924395807645	0.18	10.5072737563	1.11480175284	557.859257028	155.338709677	150.574828272	0.377038484058	0.00297920954621	1.63167606665	176.50647502	46.0	3.31409815744	529.24	-0.810604192355	0.0	1.32970390543	0	0	124	0	0	0	42	4083	1	0.00664900230907	0.0	550.79	0.414395807645	1.20346410119	5.59483744954	81.4338863065	145.470018154	0.205966785877	0.00403916339426	1.21802102373	171.1618963	25.8466396363	2.06757507409	137.120615599	19262	18520.7038774	199.064480131	7413.27195085	1932.0	-1	-1	-1	-1	0.0	533.03	0.754395807645	0.00595759593482	0.0	508	575.43	0.834395807645	0.01875	555.115416667	167.852941176	0.473246101187	0.00259461364918	533.03	0.0743958076449	0.0	0	0	34	0	0	3	1	2	28	0.274193548387	0.190620929223	0.0882352941176	0.0294117647059	0.0588235294118	0.823529411765	0.0	552.4	0.339395807645	6.43226704958	85.6961271191	0.16809025284	0.00227093503709	-1	5895	-1	-1	-1	32435	-1	-1	5707	0.0	550.94	0.654395807645	0.00642577761222	0.0	475	578.13	0.809395807645	0.0225	558.179869792	155.623188406	0.318217180091	0.00299942922374	550.57	-0.225604192355	0.0	0	0	69	0	0	1	4	60	1	0.556451612903	0.358662613982	0.0151515151515	0.0606060606061	0.909090909091	0.0151515151515	0.0	550.79	0.414395807645	5.35706431762	83.1331500117	0.195854372064	0.00277088611765	-1	50	-1	-1	-1	33809	-1	-1	10738	0.0	563.81	0.734395807645	0.00922509225092	0.0	200	566.68	0.734395807645	0.0122222222222	553.196666667	108.4	0.212561830811	0.00340421853389	550.98	-0.125604192355	0.0	0	0	5	0	0	0	0	4	1	0.0403225806452	0.01810347707	0.0	0.0	0.8	0.2	0.0	551.04	0.334395807645	4.31353605912	52.6526352617	0.125488253581	0.00290962725341	-1	14056	-1	-1	-1	22817	-1	-1	542	0.0	554.49	0.724395807645	0.00715015321757	0.0	283	554.71	0.924395807645	0.0175	554.6	139.857142857	0.579102704197	0.00315822342126	554.49	0.324395807645	0.0	0	0	14	0	0	10	0	0	4	0.112903225806	0.0653996459468	0.714285714286	0.0	0.0	0.285714285714	0.0	554.71	0.534395807645	0.155563491861	74.6343467466	0.14667597325	0.0025910641787	-1	28830	-1	-1	-1	33476	-1	-1	1958
3	0.00494214035575	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	0.474395807645	0.663547953237	0.00381704293358	10.464037123	0.0	0.0	33993	746.902101227	100.0	-1	0.714395807645	0.0225	8.89169168127	1.30591798435	-1	154.188034188	175.336826402	0.278825975243	0.00369498878332	1.32063849122	224.719594354	50.7058823529	4.07711496727	-1	-0.185604192355	0.0	2.05277969267	0	0	117	0	0	0	34	4083	1	0.0049547640118	0.0	-1	0.214395807645	1.33502177743	-1	78.2162047352	143.533716313	0.133396050012	0.00303336460413	1.24508557907	165.109687928	19.1509623332	1.89929389359	151.486486184	18040	20339.0718626	151.87342649	7640.46620802	1724.0	-1	-1	-1	-1	0.0	-1	0.474395807645	0.00571428571429	0.0	533	-1	0.714395807645	0.0211111111111	-1	175.0	0.400671958272	0.00331828034682	-1	0.124395807645	0.0	0	0	25	0	0	1	2	3	18	0.213675213675	0.142731306277	0.0416666666667	0.0833333333333	0.125	0.75	0.0	-1	0.184395807645	-1	100.720322345	0.141133466895	0.00267036282257	-1	184	-1	-1	-1	33627	-1	-1	4375	0.0	-1	-0.0356041923551	0.00654353562005	0.0	425	-1	0.634395807645	0.02125	-1	152.822580645	0.243745440897	0.00379063624753	-1	-0.185604192355	0.0	0	0	62	0	0	0	11	45	4	0.529914529915	0.309115229023	0.0	0.183333333333	0.75	0.0666666666667	0.0	-1	0.214395807645	-1	72.236298081	0.102185116094	0.00310259014241	-1	792	-1	-1	-1	30779	-1	-1	9475	0.0	-1	0.0843958076449	0.00738989062962	0.0	308	-1	0.604395807645	0.0225	-1	135.32	0.237056358104	0.00407874196511	-1	-0.125604192355	0.0	0	0	25	0	0	1	12	12	0	0.213675213675	0.110368002088	0.04	0.48	0.48	0.0	0.0	-1	0.504395807645	-1	63.9998177081	0.122450544082	0.00326955703542	-1	14474	-1	-1	-1	31703	-1	-1	3383	0.0	-1	0.534395807645	0.00530035335689	0.0	300	-1	0.624395807645	0.01125	-1	188.666666667	0.405203888453	0.00269503546099	-1	0.154395807645	0.0	0	0	3	0	0	1	0	0	2	0.025641025641	0.0184653529949	0.333333333333	0.0	0.0	0.666666666667	0.0	-1	0.254395807645	-1	108.610926399	0.150432551621	0.00247702163485	-1	20353	-1	-1	-1	24958	-1	-1	566
62	0.00467911159695	183	170.75	150	14.338177476	683	4	0.000124250613487	14873	9365.66666667	6263	4782.24229137	0.0	587.7	-0.105604192355	0.774006067422	0.00434877147206	5.6829938201	0.0	0.0	33993	538.966202758	91.0	593.3	0.844395807645	0.03	7.56979543192	1.08370244346	585.800612412	177.35	179.263146248	0.478714225959	0.00175246296296	1.48349874531	172.770350031	46.9784946237	3.45738736323	577.39	-0.105604192355	0.0	1.318650435	0	0	140	0	0	0	93	4083	1	0.00635923420785	0.0	583.49	0.339395807645	1.31926388747	1.8974469587	87.3254826958	137.119927705	0.127646905827	0.00194500307236	1.33630472765	108.850406816	13.6389615302	1.4027129998	150.634639641	24829	24917.5773285	204.722826853	16067.6425528	4369.0	-1	-1	-1	-1	0.0	587.65	-0.105604192355	0.00616966580977	0.0	333	590.48	0.694395807645	0.03	584.940097245	162.083333333	0.393723602207	0.00211612057104	577.39	-0.105604192355	0.0	0	0	24	0	0	4	1	2	17	0.171428571429	0.120833721617	0.166666666667	0.0416666666667	0.0833333333333	0.708333333333	0.0	583.5	0.304395807645	1.79684246601	63.5410970514	0.137245850217	0.00279429172614	-1	941	-1	-1	-1	33618	-1	-1	3890	0.0	589.79	0.164395807645	0.00571714428643	0.0	799	592.86	0.794395807645	0.01875	586.184097963	174.9125	0.487962597997	0.00169702183199	578.69	0.144395807645	0.0	0	0	80	0	0	1	18	57	1	0.571428571429	0.434659708632	0.012987012987	0.233766233766	0.74025974026	0.012987012987	0.0	583.49	0.339395807645	1.95799262386	94.2437176834	0.115968175853	0.00173183922147	-1	58	-1	-1	-1	32102	-1	-1	13993	0.0	587.5	0.454395807645	0.00499400719137	0.0	516	593.3	0.844395807645	0.01	585.571551724	200.24	0.53064406427	0.00161027419098	579.78	0.234395807645	0.0	0	0	25	0	0	1	6	17	1	0.178571428571	0.155499642779	0.04	0.24	0.68	0.04	0.0	584.46	0.264395807645	1.53106016034	93.2734688966	0.120963357317	0.00152007187709	-1	2448	-1	-1	-1	26290	-1	-1	5006	0.0	587.7	0.514395807645	0.00560049782203	0.0	316	589.86	0.704395807645	0.013125	585.32289916	178.555555556	0.455420912247	0.00156445406445	581.05	0.224395807645	0.0	0	0	9	0	0	3	0	2	4	0.0642857142857	0.0499176839686	0.333333333333	0.0	0.222222222222	0.444444444444	0.0	584.44	0.274395807645	1.66411327559	68.2204351919	0.106529947053	0.00155853675506	-1	6720	-1	-1	-1	33218	-1	-1	1607
5	0.00412629001186	258	231.6	183	29.1770457723	1158	5	0.000157967900923	8078	5275.5	2581	2294.83339991	0.0	587.86	0.574395807645	0.690626897245	0.00423353974472	5.94473883422	0.0	3.15935801845e-05	33993	624.822647868	100.0	608.21	0.789395807645	0.08875	9.32571116221	0.981994973348	591.511981027	175.813432836	164.358816177	0.423166342886	0.00198840832277	1.43090557904	161.91992147	47.1785714286	3.17152182242	583.99	-0.445604192355	0.0	1.43586251793	0	1	134	0	1	0	84	4083	1	0.00596738077953	0.0	586.28	0.394395807645	1.26326251194	3.25594139651	84.604890446	138.164369597	0.112004003094	0.00254908635794	1.29652657162	120.075153754	17.6697691016	1.49604148259	130.605331455	23559	21859.7225516	188.879536434	13601.2734035	3963.0	-1	-1	352241	-1	0.0	585.48	0.549395807645	0	0.0	-1	592.57	0.764395807645	0.00888888888889	587.472857143	-1	0.624395807645	0.00285714285714	585.48	0.504395807645	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	0.764395807645	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	587.86	0.574395807645	0.00569690265487	0.0	558	608.21	0.789395807645	0.04375	591.167757751	175.533980583	0.438593063219	0.00189883257069	583.99	-0.0156041923551	0.0	0	0	103	0	0	1	20	81	0	0.768656716418	0.571211929736	0.00980392156863	0.196078431373	0.794117647059	0.0	0.0	586.34	0.429395807645	3.31395018012	86.0200404755	0.110482689598	0.00200174095308	-1	117	-1	-1	-1	33802	-1	-1	18080	0.0	590.14	0.564395807645	0.00555144337528	0.0	383	605.18	0.704395807645	0.0275	592.908670968	180.133333333	0.362991656241	0.0021900511969	585.64	0.154395807645	0.0	0	0	30	0	0	0	10	20	0	0.223880597015	0.170731707317	0.0	0.333333333333	0.666666666667	0.0	0.0	586.28	0.394395807645	2.52412860884	80.2017857456	0.0852866963221	0.00244728349116	-1	8661	-1	-1	-1	30470	-1	-1	5404	0.0	586.11	0.539395807645	0.0133333333333	0.0	75	587.34	0.689395807645	0.005	586.081428571	75.0	0.619752950502	0.00150641025641	585.8	0.474395807645	0.0	0	0	1	0	0	0	0	1	0	0.00746268656716	0.00236951851384	0.0	0.0	1.0	0.0	0.0	587.34	0.674395807645	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
66	0.0051107104389	225	187.333333333	133	37.141172123	1124	6	0.000187014930025	12558	5191.6	1233	4500.54066752	0.0	583.3	0.619395807645	0.512349400584	0.00411432846056	6.35754985755	0.0	0.0	33993	467.075811679	75.0	593.88	0.704395807645	0.03125	6.95001617807	1.25165590085	584.830844121	202.863636364	125.478670374	0.386818232677	0.00169078111613	1.40967736953	132.784799557	41.2941176471	2.93493419824	557.83	-0.0306041923551	0.0	1.10536764153	0	0	132	0	0	0	102	4083	1	0.0057119988168	0.0	580.98	0.379395807645	1.24663993588	1.81105081655	81.5170822474	106.505851405	0.117159806943	0.00194705361963	1.1913497642	100.486813951	14.1138147584	1.33110346642	163.966923011	26778	16437.7058189	183.258058039	13544.0495548	4212.0	-1	-1	-1	-1	0.0	583.4	0.609395807645	0.00488007475859	0.0	425	588.83	0.704395807645	0.0175	584.213353072	204.914893617	0.454145988673	0.00161605028982	557.83	0.114395807645	0.0	0	0	47	0	0	7	1	1	38	0.356060606061	0.300190131846	0.148936170213	0.0212765957447	0.0212765957447	0.808510638298	0.0	585.71	0.204395807645	1.72573735407	75.9355647292	0.119663443537	0.00157820151284	-1	17955	-1	-1	-1	33552	-1	-1	9631	0.0	584.03	0.439395807645	0.00524519190742	0.0	500	593.88	0.574395807645	0.03125	585.330946028	190.650793651	0.348271530188	0.00173532898637	579.48	-0.0306041923551	0.0	0	0	63	0	0	0	7	53	2	0.477272727273	0.374372720756	0.0	0.112903225806	0.854838709677	0.0322580645161	0.0	582.06	0.404395807645	1.57686088329	81.2441876294	0.0882587757573	0.00233131115346	-1	233	-1	-1	-1	27914	-1	-1	12011	0.0	583.77	0.419395807645	0.00417287630402	0.0	408	591.23	0.454395807645	0.010625	585.270208333	239.642857143	0.298770807645	0.00175192661606	580.92	0.0943958076449	0.0	0	0	14	0	0	0	6	8	0	0.106060606061	0.104572515039	0.0	0.428571428571	0.571428571429	0.0	0.0	580.98	0.379395807645	1.45874783949	84.1131171906	0.0672690264529	0.00148278229367	-1	9494	-1	-1	-1	28089	-1	-1	3355	0.0	582.22	0.609395807645	0.00449185850646	0.0	466	587.08	0.634395807645	0.01125	583.869719626	222.625	0.456359277965	0.00164664082687	557.84	0.149395807645	0.0	0	0	8	0	0	1	0	1	6	0.0606060606061	0.0555122650625	0.125	0.0	0.125	0.75	0.0	585.64	0.249395807645	2.86339204538	101.688512485	0.11907529242	0.00158525615584	-1	20286	-1	-1	-1	29530	-1	-1	1781
9	0.00437546014606	224	199.5	175	34.6482322781	399	2	6.13628693278e-05	23068	23068.0	23068	0.0	0.0	574.29	0.549395807645	0.480129246313	0.00398858650631	6.34928670041	0.0	0.0	33993	502.120169476	108.0	597.97	0.979395807645	0.023125	7.14783596074	1.10549901194	578.475169069	212.261538462	121.308934303	0.335209076088	0.00157456748404	1.52651398089	118.654074848	41.0	2.63839676669	564.22	-0.0156041923551	0.0	1.14350542952	0	0	130	0	0	0	106	4083	1	0.00599496178794	0.0	564.22	0.899395807645	1.34676598384	5.02527247175	99.6024309225	107.260138548	0.161741652015	0.0014314296259	1.36389220852	92.4751919784	14.0482162908	1.17143180636	142.60937254	27594	15648.8525251	195.393789554	12577.3319339	4346.0	-1	-1	-1	-1	0.0	574.29	0.549395807645	0.00467445742905	0.0	408	577.11	0.979395807645	0.023125	575.003425481	213.928571429	0.4158516549	0.00144090939552	567.55	0.0643958076449	0.0	0	0	28	0	0	1	0	1	25	0.215384615385	0.183781793637	0.037037037037	0.0	0.037037037037	0.925925925926	0.0	572.25	0.979395807645	1.41111486823	82.6742508042	0.196482733581	0.00143052650979	-1	58	-1	-1	-1	33560	-1	-1	5990	0.0	576.75	0.0643958076449	0.00471162579473	0.0	858	597.97	0.954395807645	0.0111111111111	579.65269848	212.240963855	0.343820386354	0.00154231063771	564.22	-0.0156041923551	0.0	0	0	83	0	0	0	5	77	1	0.638461538462	0.540484153039	0.0	0.0602409638554	0.927710843373	0.0120481927711	0.0	564.22	0.899395807645	5.71233877704	107.083690813	0.138625172646	0.00134273813308	-1	483	-1	-1	-1	26431	-1	-1	17616	0.0	579.7	0.00439580764488	0.00468319559229	0.0	441	587.66	0.334395807645	0.01375	578.946174377	213.529411765	0.17881622287	0.00189839181287	575.14	-0.00560419235512	0.0	0	0	17	0	0	0	12	5	0	0.130769230769	0.11137360783	0.0	0.705882352941	0.294117647059	0.0	0.0	583.13	0.309395807645	2.15473365845	97.6538002634	0.0718326675695	0.00173049356325	-1	17521	-1	-1	-1	25424	-1	-1	3630	0.0	574.7	0.489395807645	0.00558659217877	0.0	183	575.65	0.534395807645	0.004375	574.046521739	179.0	0.355808851123	0.00158641975309	571.28	0.299395807645	0.0	0	0	2	0	0	1	0	0	1	0.0153846153846	0.0109839536097	0.5	0.0	0.0	0.5	0.0	574.69	0.334395807645	0.698977721442	5.65685424949	0.0550319406595	0.00126723834983	-1	29663	-1	-1	-1	29862	-1	-1	358
75_allsc	0.00364020851034	300	172.581818182	100	38.3336671044	9492	55	0.000118879592265	24325	7444.16	142	5658.84879478	0.0	644.01	0.128172103487	0.336331650004	0.00324000925099	8.27932403185	0.0	4.32289426417e-06	475902	1140.12251586	141.0	654.38	0.993172103487	0.0675	10.5566899617	1.13411002555	631.680803198	272.707138092	104.784408666	0.207686699856	0.00149559715895	1.68368004362	118.929447956	36.4262773723	2.82269765725	598.58	-0.506827896513	0.0	1.02533230611	0	2	1499	0	2	0	1370	57162	14	0.0053532417258	0.0	608.9	0.273172103487	1.30207555797	7.40478428647	154.428591509	111.103252453	0.180238955421	0.00133485511914	1.30792168359	117.798373702	14.0825867851	1.40930452937	1684.15338794	408788	155604.846869	2476.69334417	162933.343699	49904.0	-1	-1	-1	-1	0.0	643.03	0.218172103487	0.00398089171975	0.0	874	651.05	0.803172103487	0.01625	631.599447417	251	0.190374646136	0.00142565180977	607.0	-0.396827896513	0.0	0	0	270	0	0	25	3	21	219	0.180120080053	0.142516736639	0.0932835820896	0.0111940298507	0.0783582089552	0.817164179104	0.0	608.9	0.273172103487	5.77691194508	122.254746527	0.176074666068	0.00123721757679	-1	500	-1	-1	-1	1300321	-1	-1	67824	0.0	644.01	0.128172103487	0.00361138853909	2.10127295115e-06	1349	654.38	0.773172103487	0.024375	631.278463518	276	0.219041051666	0.00148204888127	598.58	-0.376827896513	0.0	0	1	998	1	0	4	76	885	22	0.66577718479	0.580682577505	0.00405268490375	0.0770010131712	0.896656534954	0.0222897669706	0.0	609.07	0.178172103487	8.05682284051	158.10113823	0.183598022904	0.00125881091069	-1	683	-1	-1	-1	1305042	791542	-1	276348	0.0	644.06	0.128172103487	0.00337129157926	0.0	1324	651.13	0.803172103487	0.01625	633.430734759	296	0.168361563417	0.00157174844237	617.37	-0.436827896513	0.0	0	0	180	0	0	1	93	81	1	0.120080053369	0.112191165408	0.00568181818182	0.528409090909	0.460227272727	0.00568181818182	0.0	617.43	0.233172103487	5.68904871313	nan	0.146759700606	0.00133401735807	-1	27598	-1	-1	-1	1306258	-1	-1	53392	0.0	643.43	0.213172103487	0.00467289719626	0.0	416	647.92	0.693172103487	0.025	633.484159802	214	0.227563723149	0.00148032026681	615.67	-0.506827896513	0.0	0	0	40	0	0	10	2	4	24	0.0266844563042	0.0179868964619	0.25	0.05	0.1	0.6	0.0	623.7	-0.00182789651293	6.99886631339	nan	0.160851729143	0.00165558096918	-1	30371	-1	-1	-1	1299105	-1	-1	8560
11	0.00344709888595	150	150.0	150	0	150	1	2.99868058054e-05	-1	-1.0	-1	0	0.0	635.24	0.0831721034871	0.329362255497	0.00341849586182	7.93574514039	0.0	0.0	33992	506.816791306	76.0	646.77	0.638172103487	0.01625	6.87390216681	1.01729074025	636.309914616	257.842105263	97.1997566044	0.186830182527	0.00170688424059	1.74663207932	110.553025463	35.6153846154	2.74097124905	633.18	-0.316827896513	0.0	1.02533230611	0	0	114	0	0	0	104	4083	1	0.00586610270133	0.0	641.57	-0.0568278965129	1.30002359619	1.3202925668	124.982021995	94.2839284665	0.189533436605	0.001420011266	1.33940375854	94.6682994419	13.3207682891	1.23714634627	114.953853649	29394	10983.5724963	195.622792884	11497.5146482	3704.0	-1	-1	-1	-1	0.0	635.38	0.213172103487	0.00414250207125	0.0	408	639.97	0.463172103487	0.005	635.354716981	241.4	0.332511726129	0.00134098101266	634.42	0.178172103487	0.0	0	0	5	0	0	0	0	1	4	0.0438596491228	0.0361940746072	0.0	0.0	0.2	0.8	0.0	635.28	0.433172103487	0.959653030205	98.7917000562	0.0827936148541	0.00107164923722	-1	6829	-1	-1	-1	7803	-1	-1	1207	0.0	635.24	0.0831721034871	0.00396	0.0	833	646.77	0.638172103487	0.0125	636.3489375	252.525252525	0.175188112974	0.00175411522634	633.18	-0.316827896513	0.0	0	0	99	0	0	0	8	89	1	0.868421052632	0.749670145136	0.0	0.0816326530612	0.908163265306	0.0102040816327	0.0	641.57	-0.0568278965129	1.30312162216	123.365422291	0.198577489451	0.00142743287884	-1	75	-1	-1	-1	33076	-1	-1	25000	0.0	638.3	-0.136827896513	0.00313774709758	0.0	682	642.61	0.518172103487	0.01625	636.358286334	318.7	0.221986758659	0.00148505434783	633.95	-0.136827896513	0.0	0	0	10	0	0	0	2	8	0	0.0877192982456	0.095567950102	0.0	0.2	0.8	0.0	0.0	638.73	0.0931721034871	1.42767852474	146.600780656	0.105015149173	0.00143328380635	-1	8952	-1	-1	-1	18137	-1	-1	3187	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
